t_host_mono_ns,channel,can_id,data_hex
199185845549600,0,17,1180087ff7e61c19
199185845586800,0,17,1180097ff7e61c19
199185845595900,0,17,1180098007e61c19
199185845602000,0,17,1180088007e61c19
199185845608000,0,17,1180088007e61c19
199185845618400,0,17,1180087ff7e61c19
199185845623800,0,17,1180098007e61c19
199185845629500,0,17,1180098007e61c19
199185845635000,0,17,1180087ff7e71c19
199185845642800,0,17,1180087ff7e71c19
199185845651800,0,17,1180087fe7e61c19
199185845658800,0,17,1180087ff7e61c19
199185845664500,0,17,1180087fe7e61c19
199185845670100,0,17,1180087ff7e61c19
199185845675600,0,17,1180087ff7e61c19
199185845681000,0,17,1180087ff7e61c19
199185845687300,0,17,1180087fe7e61c19
199185845693100,0,17,1180087ff7e61c19
199185845698500,0,17,1180087ff7e71c19
199185845704200,0,17,1180098007e71c19
199185845709700,0,17,1180088007e71c19
199185845716900,0,17,1180088007e61c19
199185845725100,0,17,1180087ff7e61c19
199185845733800,0,17,1180087fe7e61c19
199185845740400,0,17,1180087ff7e61c19
199185845746400,0,17,1180087fe7e71c19
199185845751800,0,17,1180087ff7e71c19
199185845757300,0,17,1180087ff7e71c19
199185845763000,0,17,1180087ff7e81c19
199185845768400,0,17,1180087ff7e81c19
199185845774100,0,17,1180087ff7e81c19
199185845779500,0,17,1180087fe7e81c19
199185845785100,0,17,1180087fe7e81c19
199185845790400,0,17,1180087fe7e81c19
199185845796000,0,17,1180088007e81c19
199185845801400,0,17,1180087ff7e81c19
199185845807200,0,17,1180087fe7e81c19
199185845812800,0,17,1180088007e81c19
199185845818300,0,17,1180088007e71c19
199185845823600,0,17,1180087ff7e71c19
199185845828900,0,17,1180087ff7e81c19
199185845834300,0,17,1180087ff7e71c19
199185845839800,0,17,1180087ff7e81c19
199185845845200,0,17,1180087ff7e71c19
199185845850600,0,17,1180087ff7e71c19
199185845855900,0,17,1180087ff7e61c19
199185845861400,0,17,1180087ff7e61c19
199185845866900,0,17,1180087ff7e71c19
199185845872600,0,17,1180087ff7e71c19
199185845878600,0,17,1180087fe7e71c19
199185845884800,0,17,1180088007e71c19
199185845891000,0,17,1180088007e71c19
199185845896400,0,17,1180087ff7e61c19
199185845901900,0,17,1180087fe7e61c19
199185845907400,0,17,1180087fe7e61c19
199185845912800,0,17,1180087ff7e61c19
199185845918600,0,17,1180087fe7e61c19
199185845924000,0,17,1180087ff7e61c19
199185845929400,0,17,1180087ff7e71c19
199185845934700,0,17,1180087ff7e71c19
199185845940200,0,17,1180087ff7e71c19
199185845945700,0,17,1180087ff7e71c19
199185845951100,0,17,1180097ff7e71c19
199185845956900,0,17,1180087ff7e71c19
199185845962500,0,17,1180087ff7e71c19
199185845967900,0,17,1180087ff7e71c19
199185845974300,0,17,1180087ff7e71c19
199185845980000,0,17,1180087ff7e71c19
199185845985600,0,17,1180087ff7e71c19
199185845991100,0,17,1180087fe7e71c19
199185845996400,0,17,1180087ff7e81c19
199185846002300,0,17,1180088007e71c19
199185846007700,0,17,1180087ff7e71c19
199185846013200,0,17,1180087ff7e61c19
199185846018600,0,17,1180097ff7e61c19
199185846024000,0,17,1180088007e71c19
199185846031900,0,17,1180087ff7e61c19
199185846037300,0,17,1180087ff7e61c19
199185846047100,0,17,1180087fe7e71c19
199185846052600,0,17,1180087ff7e71c19
199185846058100,0,17,1180087ff7e71c19
199185846063400,0,17,1180087ff7e71c19
199185846068900,0,17,1180087ff7e71c19
199185846074200,0,17,1180087ff7e61c19
199185846079700,0,17,1180087ff7e61c19
199185846085000,0,17,1180087ff7e61c19
199185846090400,0,17,1180087ff7e61c19
199185846095800,0,17,1180087ff7e61c19
199185846101200,0,17,1180087ff7e61c19
199185846106700,0,17,1180087ff7e61c19
199185846112400,0,17,1180087ff7e61c19
199185846117800,0,17,1180087ff7e51c19
199185846123400,0,17,1180087ff7e61c19
199185846129000,0,17,1180087ff7e61c19
199185846134400,0,17,1180087ff7e71c19
199185846139800,0,17,1180087ff7e71c19
199185846145200,0,17,1180088007e71c19
199185846150500,0,17,1180087fe7e61c19
199185846155900,0,17,1180087fe7e61c19
199185846161600,0,17,1180097ff7e61c19
199185846167200,0,17,1180087ff7e71c19
199185846172800,0,17,1180087ff7e71c19
199185846178100,0,17,1180098007e71c19
199185846183600,0,17,1180087fe7e71c19
199185846189000,0,17,1180087ff7e71c19
199185846194200,0,17,1180087ff7e71c19
199185846199600,0,17,1180087ff7e71c19
199185846205000,0,17,1180087ff7e71c19
199185846210400,0,17,1180088007e71c19
199185846215900,0,17,1180087ff7e71c19
199185846221300,0,17,1180097ff7e81c19
199185846226900,0,17,1180088007e71c19
199185846232600,0,17,1180087ff7e61c19
199185846238300,0,17,1180097fe7e61c19
199185846244700,0,17,1180098007e61c19
199185846250400,0,17,1180087ff7e61c19
199185846255800,0,17,1180087fe7e51c19
199185846261200,0,17,1180087fe7e51c19
199185846266600,0,17,1180087fe7e51c19
199185846272100,0,17,1180087ff7e51c19
199185846277700,0,17,1180087ff7e61c19
199185846283000,0,17,1180087fe7e61c19
199185846289100,0,17,1180087ff7e61c19
199185954556900,0,17,1180087ff7e71c19
199185954591700,0,17,1180087ff7e71c19
199185954600000,0,17,1180098007e81c19
199185954610200,0,17,1180088007e81c19
199185954616800,0,17,1180087ff7e81c19
199185954624000,0,17,1180097ff7e81c19
199185954653200,0,17,1180088007e81c19
199185954674500,0,17,1180087ff7e71c19
199185954681900,0,17,1180087ff7e71c19
199185954688400,0,17,1180087ff7e61c19
199185954694600,0,17,1180087ff7e61c19
199185954700000,0,17,1180087ff7e61c19
199185954705700,0,17,1180087ff7e61c19
199185954712100,0,17,1180087fe7e61c19
199185954717600,0,17,1180087fe7e61c19
199185954725700,0,17,1180097ff7e71c19
199185954735400,0,17,1180087ff7e71c19
199185954743900,0,17,1180087ff7e71c19
199185954752500,0,17,1180087ff7e71c19
199185954758900,0,17,1180088007e71c19
199185954764600,0,17,1180087ff7e71c19
199185954770800,0,17,1180097ff7e71c19
199185954776900,0,17,1180098007e61c19
199185954782600,0,17,1180087ff7e71c19
199185954788300,0,17,1180087ff7e61c19
199185954794000,0,17,1180087fe7e61c19
199185954799800,0,17,1180087fe7e71c19
199185954805800,0,17,1180087fe7e71c19
199185954811700,0,17,1180087ff7e71c19
199185954817400,0,17,1180087ff7e71c19
199185954823400,0,17,1180087ff7e71c19
199185954829300,0,17,1180097ff7e71c19
199185954834800,0,17,1180088007e61c19
199185954840500,0,17,1180087fe7e61c19
199185954846300,0,17,1180087ff7e61c19
199185954852300,0,17,1180087fe7e71c19
199185954857800,0,17,1180087ff7e71c19
199185954863300,0,17,1180087fe7e71c19
199185954869400,0,17,1180088007e71c19
199185954875100,0,17,1180087ff7e71c19
199185954880600,0,17,1180087ff7e71c19
199185954886100,0,17,1180087ff7e71c19
199185954892200,0,17,1180087ff7e71c19
199185954897800,0,17,1180087ff7e61c19
199185954903200,0,17,1180087ff7e61c19
199185954908600,0,17,1180087ff7e61c19
199185954914300,0,17,1180087ff7e51c19
199185954919700,0,17,1180097ff7e51c19
199185954925100,0,17,1180088007e61c19
199185954930600,0,17,1180087ff7e61c19
199185954937500,0,17,1180087ff7e61c19
199185954943000,0,17,1180087ff7e61c19
199185954948800,0,17,1180087ff7e61c19
199185954954700,0,17,1180087ff7e61c19
199185954961200,0,17,1180087ff7e61c19
199185954966900,0,17,1180087ff7e61c19
199185954972300,0,17,1180087ff7e61c19
199185954977600,0,17,1180087ff7e61c19
199185954983000,0,17,1180087ff7e71c19
199185954988400,0,17,1180087ff7e71c19
199185954993800,0,17,1180087ff7e71c19
199185954999200,0,17,1180087ff7e81c19
199185955004600,0,17,1180087ff7e71c19
199185955010000,0,17,1180087ff7e71c19
199185955015300,0,17,1180087ff7e71c19
199185955020700,0,17,1180087ff7e71c19
199185955027500,0,17,1180087ff7e71c19
199185955037200,0,17,1180087ff7e71c19
199185955042700,0,17,1180097ff7e71c19
199185955048300,0,17,1180088007e71c19
199185955053800,0,17,1180087ff7e71c19
199185955059200,0,17,1180087fe7e71c19
199185955064600,0,17,1180087ff7e71c19
199185955070200,0,17,1180087ff7e71c19
199185955075700,0,17,1180087ff7e71c19
199185955081100,0,17,1180087ff7e71c19
199185955104600,0,17,1180087ff7e71c19
199185955112200,0,17,1180087ff7e71c19
199185955118000,0,17,1180087ff7e71c19
199185955123900,0,17,1180087ff7e71c19
199185955129500,0,17,1180087ff7e81c19
199185955135700,0,17,1180087ff7e71c19
199185955141900,0,17,1180087ff7e71c19
199185955147500,0,17,1180087ff7e71c19
199185955153100,0,17,1180087ff7e71c19
199185955159500,0,17,1180087ff7e71c19
199185955164900,0,17,1180087ff7e61c19
199185955170600,0,17,1180087ff7e61c19
199185955176000,0,17,1180087ff7e71c19
199185955181700,0,17,1180087ff7e71c19
199185955187200,0,17,1180087ff7e61c19
199185955192500,0,17,1180087ff7e71c19
199185955198000,0,17,1180087ff7e71c19
199185955203800,0,17,1180087ff7e71c19
199185955209300,0,17,1180087fe7e81c19
199185955214600,0,17,1180087ff7e81c19
199185955226100,0,17,1180087ff7e91c19
199185955233100,0,17,1180087ff7e91c19
199185955238900,0,17,1180088007e91c19
199185955244900,0,17,1180087ff7e81c19
199185955250400,0,17,1180087ff7e71c19
199185955256300,0,17,1180087fe7e71c19
199185955263100,0,17,1180087fe7e71c19
199185955269200,0,17,1180088007e71c19
199185955275500,0,17,1180087ff7e71c19
199185955280900,0,17,1180087ff7e71c19
199185955289100,0,17,1180087ff7e71c19
199185955294500,0,17,1180087ff7e71c19
199185955300200,0,17,1180087ff7e71c19
199186064795500,0,17,1180087ff7e71c19
199186064872200,0,17,1180087ff7e71c19
199186064895700,0,17,1180087ff7e81c19
199186064908600,0,17,1180087ff7e81c19
199186064918100,0,17,1180087ff7e81c19
199186064929700,0,17,1180088007e71c19
199186064961900,0,17,1180087ff7e71c19
199186064990500,0,17,1180087ff7e71c19
199186065000600,0,17,1180087ff7e71c19
199186065008300,0,17,1180087ff7e81c19
199186065014000,0,17,1180087ff7e71c19
199186065019800,0,17,1180087ff7e61c19
199186065025600,0,17,1180098007e61c19
199186065031300,0,17,1180088007e61c19
199186065037200,0,17,1180098007e61c19
199186065042800,0,17,1180087fe7e61c19
199186065048600,0,17,1180087fe7e61c19
199186065057200,0,17,1180087ff7e61c19
199186065063800,0,17,1180087ff7e61c19
199186065069300,0,17,1180087fe7e71c19
199186065074700,0,17,1180087fe7e71c19
199186065080500,0,17,1180087ff7e61c19
199186065086000,0,17,1180087ff7e61c19
199186065091500,0,17,1180087ff7e61c19
199186065097300,0,17,1180087ff7e61c19
199186065102700,0,17,1180087ff7e91c19
199186065108300,0,17,1180098007eb1c19
199186065113800,0,17,1180088007ec1c19
199186065119900,0,17,1180097ff7ef1c19
199186065125400,0,17,1180097ff7f11c19
199186065130900,0,17,1180098007f21c19
199186065136400,0,17,1180098017f31c19
199186065142400,0,17,1180098007f41c19
199186065148400,0,17,11800a8017f41c19
199186065154000,0,17,1180098007f51c19
199186065159400,0,17,1180097ff7f61c19
199186065165100,0,17,1180097ff7f71c19
199186065170500,0,17,1180098007f81c19
199186065175900,0,17,1180098007f81c19
199186065181400,0,17,1180097fe7f81c19
199186065186900,0,17,1180098007f91c19
199186065192300,0,17,1180098007f91c19
199186065198000,0,17,1180097ff7fa1c19
199186065204100,0,17,1180097ff7fa1c19
199186065209800,0,17,1180097ff7fb1c19
199186065215000,0,17,11800a8007fb1c19
199186065220800,0,17,1180097ff7fc1c19
199186065226600,0,17,1180098007fc1c19
199186065231900,0,17,1180097ff7fc1c19
199186065237400,0,17,1180098007fc1c19
199186065242800,0,17,1180097fe7fc1c19
199186065248400,0,17,1180097ff7fc1c19
199186065253800,0,17,11800a7ff7fc1c19
199186065266700,0,17,1180097ff7fc1c19
199186065272200,0,17,1180098007fc1c19
199186065277700,0,17,11800a7ff7fb1c19
199186065283100,0,17,1180097ff7fc1c19
199186065288400,0,17,11800a7ff7fc1c19
199186065294000,0,17,11800a8007fc1c19
199186065299500,0,17,11800a7ff7fc1c19
199186065305400,0,17,1180097ff7fb1c19
199186065310900,0,17,11800a7ff7fb1c19
199186065316400,0,17,11800a7ff7fb1c19
199186065321900,0,17,1180097ff7fb1c19
199186065327600,0,17,1180097ff7fb1c19
199186065333100,0,17,11800a7ff7fb1c19
199186065338800,0,17,11800a7ff7fb1c19
199186065344200,0,17,1180097ff7fc1c19
199186065349900,0,17,1180097fe7fb1c19
199186065356400,0,17,1180097ff7fc1c19
199186065361800,0,17,11800a8007fc1c19
199186065367200,0,17,11800a8007fd1c19
199186065372600,0,17,11800a7fe7fc1c19
199186065378900,0,17,1180097ff7fc1c19
199186175899600,0,17,11800a7ff7fc1c19
199186175929900,0,17,11800a7ff7fc1c19
199186175937500,0,17,1180097ff7fc1c19
199186175943500,0,17,1180097ff7fd1c19
199186175978300,0,17,1180097ff7fd1c19
199186176004500,0,17,1180097ff7fd1c19
199186176016600,0,17,11800a7ff7fd1c19
199186176025800,0,17,1180097ff7fc1c19
199186176032900,0,17,11800a8007fd1c19
199186176038800,0,17,11800a7ff7fc1c19
199186176044500,0,17,11800a7ff7fc1c19
199186176050300,0,17,11800a7ff7fc1c19
199186176055900,0,17,1180097ff7fc1c19
199186176071400,0,17,11800a7fe7fb1c19
199186176082100,0,17,11800a7fe7fc1c19
199186176088900,0,17,11800a7ff7fb1c19
199186176094200,0,17,11800a7ff7fd1c19
199186176099800,0,17,1180097ff7fd1c19
199186176105700,0,17,1180097ff7fd1c19
199186176111500,0,17,11800a7ff7fc1c19
199186176118500,0,17,1180097ff7fc1c19
199186176123900,0,17,11800a8007fc1c19
199186176129800,0,17,1180097ff7fc1c19
199186176135300,0,17,1180097fe7fc1c19
199186176140700,0,17,11800a7ff7fc1c19
199186176146000,0,17,11800a8007fc1c19
199186176151400,0,17,11800a7ff7fc1c19
199186176158700,0,17,11800a7ff7fc1c19
199186176164300,0,17,11800a7ff7fc1c19
199186176169600,0,17,1180097ff7fc1c19
199186176175200,0,17,1180097ff7fc1c19
199186176180800,0,17,11800a7ff7fc1c19
199186176186200,0,17,1180097ff7fd1c19
199186176191900,0,17,1180097ff7fc1c19
199186176197400,0,17,1180097ff7fc1c19
199186176202800,0,17,1180097fe7fc1c19
199186176208200,0,17,11800a8007fc1c19
199186176213800,0,17,11800a7ff7fc1c19
199186176219000,0,17,1180097ff7fc1c19
199186176224500,0,17,1180097ff7fb1c19
199186176230000,0,17,11800a7ff7fc1c19
199186176235400,0,17,11800a7ff7fc1c19
199186176240700,0,17,1180097ff7fc1c19
199186176246100,0,17,1180097fe7fc1c19
199186176251500,0,17,11800a8007fd1c19
199186176256800,0,17,1180097ff7fc1c19
199186176262400,0,17,11800a7fe7fc1c19
199186176268000,0,17,11800a8007fd1c19
199186176273400,0,17,11800a7ff7fc1c19
199186176278800,0,17,1180097ff7fc1c19
199186176284300,0,17,1180097ff7fc1c19
199186176289900,0,17,1180097ff7fc1c19
199186176295400,0,17,1180097fe7fd1c19
199186176301000,0,17,1180097ff7fd1c19
199186176306300,0,17,11800a8007fd1c19
199186176311700,0,17,11800a8007fd1c19
199186176317200,0,17,11800a7ff7fd1c19
199186176322500,0,17,1180097ff7fc1c19
199186176327800,0,17,11800a7fe7fc1c19
199186176333400,0,17,11800a7ff7fc1c19
199186176338800,0,17,1180097ff7fc1c19
199186176344200,0,17,1180097ff7fc1c19
199186176349600,0,17,1180097ff7fd1c19
199186176356800,0,17,11800a7ff7fc1c19
199186176362300,0,17,1180097ff7fc1c19
199186176367700,0,17,11800a8007fd1c19
199186176373100,0,17,1180097fe7fc1c19
199186289291100,0,17,11800a7ff7fd1c19
199186289326800,0,17,1180097ff7fd1c19
199186289334800,0,17,1180097ff7fd1c19
199186289341100,0,17,1180097ff7fc1c19
199186289347400,0,17,1180097ff7fc1c19
199186289353600,0,17,1180098007fb1c19
199186289359700,0,17,1180097ff7fc1c19
199186289365800,0,17,11800a7fe7fc1c19
199186289371900,0,17,11800a7ff7fd1c19
199186289378000,0,17,1180097ff7fc1c19
199186289384100,0,17,1180097ff7fc1c19
199186289391900,0,17,11800a8007fc1c19
199186289398300,0,17,11800a7ff7fb1c19
199186289404400,0,17,11800a7ff7fc1c19
199186289410300,0,17,11800a8007fc1c19
199186289416800,0,17,11800a7ff7fb1c19
199186289423600,0,17,1180097fe7fb1c19
199186289429900,0,17,11800a7fe7fc1c19
199186289436000,0,17,1180097ff7fc1c19
199186289442400,0,17,1180097fe7fd1c19
199186289448000,0,17,11800a7ff7fd1c19
199186289454900,0,17,1180097ff7fc1c19
199186289460900,0,17,1180097ff7fd1c19
199186289467000,0,17,1180097fe7fc1c19
199186289473100,0,17,1180097ff7fd1c19
199186289478800,0,17,1180097ff7fd1c19
199186289484900,0,17,11800a8007fd1c19
199186289491200,0,17,11800a8007fc1c19
199186289496700,0,17,1180097ff7fc1c19
199186289502600,0,17,11800a7ff7fd1c19
199186289508400,0,17,1180097ff7fd1c19
199186289514400,0,17,1180097fe7fd1c19
199186289520200,0,17,1180097ff7fd1c19
199186289526400,0,17,1180097ff7fd1c19
199186289532200,0,17,11800a8007fd1c19
199186289537700,0,17,11800a7ff7fc1c19
199186289543700,0,17,11800a7ff7fc1c19
199186289549700,0,17,1180098007fc1c19
199186289555300,0,17,11800a8007fc1c19
199186289560900,0,17,1180097fe7fc1c19
199186289566800,0,17,1180097ff7fc1c19
199186289572500,0,17,11800a7ff7fd1c19
199186289578600,0,17,11800a7ff7fc1c19
199186289584700,0,17,1180097ff7fc1c19
199186289590400,0,17,11800a8007fd1c19
199186289596300,0,17,1180097ff7fd1c19
199186289602200,0,17,11800a7ff7fd1c19
199186289612100,0,17,1180097ff7fd1c19
199186289618300,0,17,1180097ff7fe1c19
199186289624400,0,17,11800a7ff7fe1c19
199186289634500,0,17,1180097ff7fe1c19
199186289641000,0,17,11800a7ff7fd1c19
199186289655400,0,17,11800a7ff7fd1c19
199186289665400,0,17,11800a7ff7fc1c19
199186289688200,0,17,1180097ff7fb1c19
199186289695800,0,17,11800a7ff7fb1c19
199186289701700,0,17,11800a7fe7fb1c19
199186289707600,0,17,11800a7ff7fc1c19
199186289713700,0,17,1180097ff7fc1c19
199186289721200,0,17,11800a7ff7fc1c19
199186289727300,0,17,1180097fe7fc1c19
199186289733600,0,17,1180097ff7fc1c19
199186289739900,0,17,1180097ff7fd1c19
199186289746100,0,17,1180097ff7fd1c19
199186289752200,0,17,1180098007fe1c19
199186289758000,0,17,11800a8007fd1c19
199186289764300,0,17,1180097ff7fc1c19
199186289770000,0,17,1180097fe7fc1c19
199186289775800,0,17,11800a8007fc1c19
199186402940000,0,17,1180097ff7fc1c19
199186402986100,0,17,11800a7ff7fc1c19
199186403005800,0,17,1180097ff7fd1c19
199186403013400,0,17,1180097ff7fd1c19
199186403049600,0,17,1180097ff7fd1c19
199186403070200,0,17,11800a7ff7fd1c19
199186403079300,0,17,1180097ff7fd1c19
199186403085300,0,17,1180097ff7fd1c19
199186403090800,0,17,1180097ff7fe1c19
199186403096600,0,17,1180097ff7fc1c19
199186403102400,0,17,11800a7ff7fd1c19
199186403110600,0,17,1180097ff7fd1c19
199186403117200,0,17,11800a7ff7fd1c19
199186403122700,0,17,1180097ff7fd1c19
199186403128100,0,17,1180097ff7fd1c19
199186403133600,0,17,1180097ff7fc1c19
199186403139500,0,17,11800a7ff7fd1c19
199186403145500,0,17,1180097ff7fc1c19
199186403151000,0,17,1180097ff7fc1c19
199186403156400,0,17,11800a7ff7fc1c19
199186403162000,0,17,11800a7ff7fd1c19
199186403167500,0,17,1180098007fc1c19
199186403173600,0,17,1180097ff7fc1c19
199186403179100,0,17,11800a7ff7fc1c19
199186403184500,0,17,1180097ff7fc1c19
199186403189800,0,17,11800a7ff7fc1c19
199186403197500,0,17,1180097ff7fd1c19
199186403206100,0,17,1180097ff7fc1c19
199186403212300,0,17,1180097ff7fc1c19
199186403217700,0,17,11800a7ff7fc1c19
199186403223100,0,17,11800a7ff7fb1c19
199186403228700,0,17,11800a7ff7fb1c19
199186403234300,0,17,11800a7fe7fc1c19
199186403240100,0,17,1180097fe7fc1c19
199186403245700,0,17,11800a7fe7fd1c19
199186403251700,0,17,1180097ff7fd1c19
199186403257400,0,17,11800a8007fd1c19
199186403264400,0,17,11800a7ff7fc1c19
199186403270100,0,17,11800a8007fb1c19
199186403275700,0,17,11800a7fe7fb1c19
199186403281100,0,17,1180097fe7fb1c19
199186403286400,0,17,1180097fe7fb1c19
199186403291800,0,17,1180097ff7fc1c19
199186403297400,0,17,11800a8007fd1c19
199186403302800,0,17,11800a8007fc1c19
199186403308100,0,17,11800a7ff7fc1c19
199186403313400,0,17,1180097ff7fc1c19
199186403319000,0,17,1180097fe7fc1c19
199186403324400,0,17,1180097ff7fb1c19
199186403329900,0,17,11800a7ff7fc1c19
199186403335200,0,17,1180097ff7fc1c19
199186403340600,0,17,11800a8007fc1c19
199186403345800,0,17,1180097ff7fc1c19
199186403351300,0,17,11800a7ff7fb1c19
199186403357500,0,17,1180097ff7fb1c19
199186403362800,0,17,1180097ff7fb1c19
199186403368200,0,17,11800a7ff7fc1c19
199186403373500,0,17,11800a8007fb1c19
199186403379000,0,17,1180097ff7fb1c19
199186403384400,0,17,1180097ff7fc1c19
199186403389900,0,17,11800a7ff7fc1c19
199186403395400,0,17,11800a7ff7fd1c19
199186403400800,0,17,11800a7ff7fc1c19
199186403406300,0,17,11800a7ff7fc1c19
199186403411700,0,17,11800a7fe7fc1c19
199186403416900,0,17,1180097fe7fc1c19
199186403422200,0,17,11800a7ff7fd1c19
199186403427600,0,17,1180097ff7fd1c19
199186403432900,0,17,1180097ff7fd1c19
199186403438400,0,17,11800a7ff7fd1c19
