t_host_mono_ns,t_rel_s,phase,q_cmd_rad,kp,kd,q_real_rad,dq_real,tau_real_nm
198775607035700,2.7713565,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775608066600,2.7723874,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775609204200,2.773525,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775610325100,2.7746459,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775610928900,2.7752497,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775611931000,2.7762518,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775613025800,2.7773466,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775614123600,2.7784444,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775615173800,2.7794946,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775616184600,2.7805054,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775617318100,2.7816389,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775618430800,2.7827516,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775619021900,2.7833427,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775620025800,2.7843466,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775621090500,2.7854113,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775622223100,2.7865439,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775623447700,2.7877685,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775624018700,2.7883395,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775625020500,2.7893413,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775625816900,2.7901377,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775626817400,2.7911382,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775627923400,2.7922442,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775629127400,2.7934482,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775630224600,2.7945454,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775631291100,2.7956119,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775631885500,2.7962063,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775632915700,2.7972365,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775634089600,2.7984104,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775635298300,2.7996191,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775636477300,2.8007981,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775637039900,2.8013607,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775638117200,2.802438,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775639050400,2.8033712,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775640051800,2.8043726,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775641180900,2.8055017,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775642429100,2.8067499,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775643053800,2.8073746,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775644107700,2.8084285,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775645238000,2.8095588,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775646311100,2.8106319,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775646903100,2.8112239,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775647906300,2.8122271,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775649023700,2.8133445,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775650210300,2.8145311,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775651322300,2.8156431,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775651921400,2.8162422,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775652982900,2.8173037,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775654094400,2.8184152,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775655105700,2.8194265,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775656114100,2.8204349,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775657113900,2.8214347,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775658363400,2.8226842,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775658949300,2.8232701,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775659950800,2.8242716,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775661018800,2.8253396,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775662078100,2.8263989,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775663255500,2.8275763,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775663844200,2.828165,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775664938200,2.829259,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775665939100,2.8302599,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775666941900,2.8312627,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775667940800,2.8322616,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775669198600,2.8335194,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775670532400,2.8348532,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775671135300,2.8354561,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775672138000,2.8364588,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775673280300,2.8376011,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775674412800,2.8387336,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775675036900,2.8393577,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775676038600,2.8403594,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775677110900,2.8414317,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775678186900,2.8425077,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775679261300,2.8435821,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775680385400,2.8447062,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775681007500,2.8453283,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775682014100,2.8463349,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775683092100,2.8474129,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775684283700,2.8486045,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775685448500,2.8497693,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775686051200,2.850372,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775687058700,2.8513795,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775688192300,2.8525131,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775689273700,2.8535945,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775690391300,2.8547121,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775690989100,2.8553099,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775691992300,2.8563131,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775693047100,2.8573679,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775694105100,2.8584259,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775695147900,2.8594687,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775696188000,2.8605088,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775697325000,2.8616458,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775697891400,2.8622122,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775698990300,2.8633111,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775699900700,2.8642215,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775700901200,2.865222,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775701957900,2.8662787,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775703059800,2.8673806,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775704150500,2.8684713,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775705246400,2.8695672,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775706353000,2.8706738,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775706935700,2.8712565,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775707956500,2.8722773,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775709038000,2.8733588,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775710148200,2.874469,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775711196600,2.8755174,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775712203300,2.8765241,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775713305400,2.8776262,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775714362400,2.8786832,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775715516500,2.8798373,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775716132700,2.8804535,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775717135500,2.8814563,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775718237400,2.8825582,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775719399600,2.8837204,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775720003900,2.8843247,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775721006500,2.8853273,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775722102700,2.8864235,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775723109100,2.8874299,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775724239700,2.8885605,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775725214200,2.889535,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775726316100,2.8906369,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775726909600,2.8912304,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775728044100,2.8923649,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775729017700,2.8933385,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775730223200,2.894544,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775731041700,2.8953625,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775732042900,2.8963637,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775733129000,2.8974498,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775734251700,2.8985725,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775734817600,2.8991384,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775735824600,2.9001454,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198775736894400,2.9012152,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
