t_host_mono_ns,channel,can_id,data_hex
198773511067200,0,17,017fdd7ff8001c19
198773511073400,0,17,017fdd7fe8001c19
198773511079100,0,17,017fdd7ff8001c19
198773511084600,0,17,017fdd8008001c19
198773511090200,0,17,017fdd7ff7ff1c19
198773511095900,0,17,017fde7ff7ff1c19
198773511101300,0,17,017fde8007ff1c19
198773511106800,0,17,017fde7ff7ff1c19
198773511112400,0,17,017fde7ff7ff1c19
198773511121500,0,17,017fdd7ff7ff1c19
198773511138700,0,17,017fde8007ff1c19
198773511145600,0,17,017fde7ff7ff1c19
198773511151400,0,17,017fde7fe7ff1c19
198773511157000,0,17,017fde7ff8001c19
198773511162800,0,17,017fde7ff7ff1c19
198773511170200,0,17,017fdd7ff7ff1c19
198773511179300,0,17,017fde7ff8001c19
198773511188000,0,17,017fdd7ff7ff1c19
198773511196400,0,17,017fde7ff7ff1c19
198773511202600,0,17,017fdd7ff8001c19
198773511208100,0,17,017fdd7ff8001c19
198773511213500,0,17,017fdd7ff8001c19
198773511219100,0,17,017fdd7ff8001c19
198773511224600,0,17,017fde7ff7ff1c19
198773511230000,0,17,017fde7ff7ff1c19
198773511235300,0,17,017fdd7ff7ff1c19
198773511241000,0,17,017fde7ff7ff1c19
198773511247000,0,17,017fde7ff7ff1c19
198773511257100,0,17,017fde7ff7ff1c19
198773511263700,0,17,017fdd7ff7ff1c19
198773511269300,0,17,017fdd7ff8001c19
198773511275600,0,17,017fdd7fe7ff1c19
198773620261400,0,17,017fdd7ff7ff1c19
198773620304100,0,17,017fdd8007ff1c19
198773620315600,0,17,017fdd7ff8001c19
198773620353500,0,17,017fdd7ff8001c19
198773620376400,0,17,017fde7ff8001c19
198773620383800,0,17,017fdd7ff8001c19
198773620391100,0,17,017fde8008001c19
198773620397000,0,17,017fdd7ff8001c19
198773620402800,0,17,017fdd7ff8001c19
198773620409000,0,17,017fdd7ff8001c19
198773620414600,0,17,017fde7ff8011c19
198773620420500,0,17,017fdd7ff8011c19
198773620430100,0,17,017fdd7ff8011c19
198773620438900,0,17,017fde7ff8011c19
198773620445400,0,17,017fdd7ff8001c19
198773620451000,0,17,017fdd7ff8001c19
198773620456600,0,17,017fdd7fe8011c19
198773620462100,0,17,017fde7ff8011c19
198773620467600,0,17,017fde7ff8001c19
198773620473300,0,17,017fdd7ff8001c19
198773620478700,0,17,017fdd7ff8001c19
198773620484700,0,17,017fde7ff8001c19
198773620490200,0,17,017fdd7ff7ff1c19
198773620495600,0,17,017fdd7ff7ff1c19
198773620501400,0,17,017fdd7fe8001c19
198773620506800,0,17,017fdd7ff8001c19
198773620512300,0,17,017fdd7ff8001c19
198773620517800,0,17,017fde7ff8001c19
198773620523200,0,17,017fde7ff8001c19
198773620528900,0,17,017fdd7ff8001c19
198773620534500,0,17,017fdd7ff7ff1c19
198773620540000,0,17,017fde7ff8001c19
198773620545700,0,17,017fdd8008001c19
198773620551200,0,17,017fde7ff7ff1c19
198773620557200,0,17,017fdd7ff7ff1c19
198773620562700,0,17,017fdd7ff7ff1c19
198773620568400,0,17,017fde7ff8001c19
198773620573900,0,17,017fdd7ff7ff1c19
198773620579200,0,17,017fdd7ff8001c19
198773620584600,0,17,017fde7ff8001c19
198773620590000,0,17,017fdd8008001c19
198773620595500,0,17,017fdd7ff8001c19
198773620601100,0,17,017fdd7ff8001c19
198773620606700,0,17,017fdd7fe8001c19
198773620613000,0,17,017fdd7ff8001c19
198773620618500,0,17,017fdd7ff8011c19
198773620623900,0,17,017fdd7ff8001c19
198773620629300,0,17,017fdd7ff8001c19
198773620634900,0,17,017fde7ff8001c19
198773620640200,0,17,017fdd7ff7ff1c19
198773620645600,0,17,017fdd8008001c19
198773620651100,0,17,017fdd7ff8001c19
198773620656600,0,17,017fdd7ff8001c19
198773620662000,0,17,017fdd7ff8001c19
198773620667500,0,17,017fdd7ff8001c19
198773620672900,0,17,017fde7ff8001c19
198773620678200,0,17,017fdd7ff8011c19
198773620684100,0,17,017fde7ff8011c19
198773620690300,0,17,017fdd7ff8011c19
198773620695800,0,17,017fdd7ff8001c19
198773620701500,0,17,017fdd7ff8001c19
198773620707000,0,17,017fdd7ff8001c19
198773620712700,0,17,017fde7fe8001c19
198773620718400,0,17,017fde8007ff1c19
198773620724300,0,17,017fdd7ff7ff1c19
198773620729900,0,17,017fde7ff7ff1c19
198773620735500,0,17,017fdd7ff8001c19
198773620741200,0,17,017fdd7ff7ff1c19
198773620746800,0,17,017fdd7ff8001c19
198773620753200,0,17,017fdd7ff8001c19
198773620758700,0,17,017fde7ff8001c19
198773620764100,0,17,017fdd7ff8001c19
198773620770000,0,17,017fdd7fe8001c19
198773620775700,0,17,017fdd7ff8001c19
198773620781200,0,17,017fdd7ff8001c19
198773620786600,0,17,017fdd7ff8001c19
198773620792300,0,17,017fdd8008001c19
198773620797900,0,17,017fdd7ff8001c19
198773620803200,0,17,017fde7ff8001c19
198773620808700,0,17,017fde8008001c19
198773620814100,0,17,017fde7ff8001c19
198773620819500,0,17,017fdd7ff8001c19
198773620825500,0,17,017fdd7fe8001c19
198773620831100,0,17,017fdd7fe8001c19
198773620838900,0,17,017fdd8008001c19
198773620844400,0,17,017fdd7ff8001c19
198773620849900,0,17,017fdd7ff7ff1c19
198773620855400,0,17,017fde8008001c19
198773620861000,0,17,017fdd7ff8001c19
198773620866400,0,17,017fdd7ff8001c19
198773620878400,0,17,017fde8008001c19
198773620883900,0,17,017fde7ff8001c19
198773620889400,0,17,017fdd7ff8001c19
198773620894900,0,17,017fdd8008001c19
198773620900400,0,17,017fdd7fe8001c19
198773620905700,0,17,017fdd7fd8001c19
198773620912600,0,17,017fdd7ff7ff1c19
198773620918800,0,17,017fdd7ff8001c19
198773620924700,0,17,017fdd7ff8001c19
198773620930400,0,17,017fdd7ff8001c19
198773620935800,0,17,017fde7ff8001c19
198773620941500,0,17,017fde7ff8001c19
198773620946900,0,17,017fdd7ff8001c19
198773620952400,0,17,017fdd7fe8001c19
198773620957700,0,17,017fdd8008001c19
198773620963100,0,17,017fde7ff8001c19
198773620968400,0,17,017fde7ff8001c19
198773620974400,0,17,017fde7ff8001c19
198773620979800,0,17,017fdd8008001c19
198773729310000,0,17,017fde7ff8001c19
198773729365400,0,17,017fde7ff8001c19
198773729379100,0,17,017fde7fe8001c19
198773729388900,0,17,017fdd7ff8001c19
198773729397900,0,17,017fde7ff8001c19
198773729406900,0,17,017fde7ff8001c19
198773729413700,0,17,017fde7ff8001c19
198773729419200,0,17,017fdd7ff8001c19
198773729426800,0,17,017fde7ff8001c19
198773729435900,0,17,017fdd7fe8001c19
198773729453400,0,17,017fdd7ff8001c19
198773729460700,0,17,017fdd7ff8001c19
198773729466300,0,17,017fdd7ff8001c19
198773729472100,0,17,017fdd7ff8001c19
198773729480800,0,17,017fdd7ff8011c19
198773729490600,0,17,017fdd7ff8001c19
198773729497000,0,17,017fde7ff8001c19
198773729502800,0,17,017fde8008001c19
198773729508300,0,17,017fdd7ff8001c19
198773729513900,0,17,017fdd7fe8001c19
198773729520800,0,17,017fdd7ff7ff1c19
198773729526400,0,17,017fdd7fe7ff1c19
198773729531700,0,17,017fdd7ff8001c19
198773729537300,0,17,017fdd7ff8001c19
198773729543500,0,17,017fdd7ff8001c19
198773729549300,0,17,017fdd7ff8001c19
198773729556800,0,17,017fde7ff8001c19
198773729562300,0,17,017fdd7ff8001c19
198773729570000,0,17,017fde8008001c19
198773729578600,0,17,017fde7ff8001c19
198773729587000,0,17,017fdd7ff8001c19
198773729595600,0,17,017fdd7ff8001c19
198773729601800,0,17,017fde7fe8011c19
198773729607300,0,17,017fdd7fe8011c19
198773729612800,0,17,017fde8008001c19
198773729618300,0,17,017fde7ff8001c19
198773729623700,0,17,017fdd7ff8001c19
198773729629100,0,17,017fde8008001c19
198773729634600,0,17,017fde7ff8001c19
198773729640100,0,17,017fdd7ff8001c19
198773729645600,0,17,017fdd7ff8001c19
198773729651200,0,17,017fdd7ff7ff1c19
198773729656900,0,17,017fdd7fe8001c19
198773729662400,0,17,017fde7ff8001c19
198773729667900,0,17,017fdd7ff8001c19
198773729673500,0,17,017fdd8008001c19
198773729679000,0,17,017fde7ff8001c19
198773729684500,0,17,017fdd7ff8001c19
198773729690200,0,17,017fde7ff8001c19
198773729697000,0,17,017fde7ff8001c19
198773729702400,0,17,017fde7ff8001c19
198773729710600,0,17,017fde7ff8001c19
198773729716100,0,17,017fdd7ff8001c19
198773729721700,0,17,017fdd7ff8001c19
198773729727200,0,17,017fdd7ff8011c19
198773729734500,0,17,017fdd7fe8001c19
198773729739900,0,17,017fde8008001c19
198773729745300,0,17,017fdd7ff8001c19
198773729750900,0,17,017fdd7ff8001c19
198773729756300,0,17,017fdd7ff8001c19
198773729761900,0,17,017fdd7fe8001c19
198773729768800,0,17,017fdd7ff8001c19
198773729774100,0,17,017fde8008001c19
198773729779900,0,17,017fdd7fe8001c19
198773729785400,0,17,017fde7ff8001c19
198773729792000,0,17,017fde8008001c19
198773729797400,0,17,017fdd7ff8001c19
198773729803000,0,17,017fde7ff8001c19
198773729808600,0,17,017fdd7ff8001c19
198773729814000,0,17,017fdd7ff8001c19
198773729819600,0,17,017fdd7ff8001c19
198773729826700,0,17,017fdd7ff8001c19
198773729832000,0,17,017fde7ff8001c19
198773729837300,0,17,017fdd7ff8001c19
198773729842800,0,17,017fde7ff8001c19
198773729849200,0,17,017fde8008001c19
198773729854600,0,17,017fdd7fe8001c19
198773729860200,0,17,017fdd7ff8001c19
198773729865700,0,17,017fdd7fe8001c19
198773729871400,0,17,017fdd7ff8001c19
198773729876800,0,17,017fde8008001c19
198773729882600,0,17,017fde7ff8001c19
198773729888200,0,17,017fdd7fe8001c19
198773729893500,0,17,017fdd7ff8001c19
198773729899000,0,17,017fdd7fe8001c19
198773729904500,0,17,017fdd7fe8001c19
198773729910000,0,17,017fdd7ff8001c19
198773729915600,0,17,017fdd7ff8001c19
198773729923200,0,17,017fde7ff8001c19
198773729928700,0,17,017fdd7ff8001c19
198773729934200,0,17,017fdd7ff8001c19
198773729946500,0,17,017fde7ff8001c19
198773729952200,0,17,017fde8007ff1c19
198773729957700,0,17,017fdd7ff7ff1c19
198773729963200,0,17,017fdd7ff8001c19
198773729969000,0,17,017fdd7ff7ff1c19
198773729974500,0,17,017fdd7ff7ff1c19
198773729979900,0,17,017fde8007ff1c19
198773729985600,0,17,017fde7ff8001c19
198773729991200,0,17,017fdd7ff8001c19
198773729996600,0,17,017fdd7fe8001c19
198773730002200,0,17,017fdd7ff8001c19
198773730007900,0,17,017fde7ff8001c19
198773730016700,0,17,017fdd8008001c19
198773730022300,0,17,017fdd7ff8001c19
198773730028000,0,17,017fde7ff8001c19
198773730033700,0,17,017fdd8008001c19
198773730039000,0,17,017fde7ff7ff1c19
198773730044500,0,17,017fdd7ff7ff1c19
198773839326900,0,17,017fdd7ff7ff1c19
198773839367400,0,17,017fdd7ff8001c19
198773839380800,0,17,017fdd7ff8001c19
198773839428600,0,17,017fdd7ff8011c19
198773839444700,0,17,017fdd7ff8001c19
198773839451500,0,17,017fdd7ff8001c19
198773839457400,0,17,017fdd7fe8001c19
198773839463300,0,17,017fde7ff8001c19
198773839469300,0,17,017fdd7ff8001c19
198773839474800,0,17,017fde7ff8001c19
198773839484000,0,17,017fde8008001c19
198773839503900,0,17,017fde7ff8001c19
198773839509800,0,17,017fde7ff8001c19
198773839515700,0,17,017fde8008001c19
198773839521200,0,17,017fdd7ff8001c19
198773839529300,0,17,017fdd7ff8001c19
198773839538100,0,17,017fdd7ff8001c19
198773839546800,0,17,017fde7ff8001c19
198773839556000,0,17,017fdd7ff8001c19
198773839562400,0,17,017fde7ff8001c19
198773839567900,0,17,017fdd7ff8001c19
198773839573900,0,17,017fde7ff8001c19
198773839579700,0,17,017fdd7ff8001c19
198773839585300,0,17,017fdd7fe8001c19
198773839590900,0,17,017fdd7ff8001c19
198773839596600,0,17,017fdd7ff7ff1c19
198773839602100,0,17,017fdd7ff7ff1c19
198773839608000,0,17,017fde7ff7ff1c19
198773839613800,0,17,017fdd7ff7ff1c19
198773839619600,0,17,017fdd7fe7ff1c19
198773839625100,0,17,017fde8008001c19
198773839630500,0,17,017fdd7fe7ff1c19
198773839638300,0,17,017fde7ff7ff1c19
198773839644500,0,17,017fdd8008001c19
198773839650200,0,17,017fde8007ff1c19
198773839655600,0,17,017fde7ff8001c19
198773839661400,0,17,017fdd7ff8001c19
198773839666800,0,17,017fdd7ff8001c19
198773839672700,0,17,017fde7ff8001c19
198773839678300,0,17,017fdd7ff7ff1c19
198773839683900,0,17,017fdd7ff7ff1c19
198773839689400,0,17,017fde7ff8001c19
198773839694900,0,17,017fde7ff7ff1c19
198773839702200,0,17,017fdd7ff8001c19
198773839708600,0,17,017fde7ff7ff1c19
198773839714100,0,17,017fde7ff7ff1c19
198773839719500,0,17,017fdd7ff7ff1c19
198773839724900,0,17,017fdd8007ff1c19
198773839730300,0,17,017fde7ff7ff1c19
198773839735600,0,17,017fdd7ff8001c19
198773839741800,0,17,017fde7ff8001c19
198773839747400,0,17,017fdd7ff8001c19
198773839753000,0,17,017fde7ff8001c19
198773839758400,0,17,017fdd7ff8001c19
198773839763800,0,17,017fdd7ff8001c19
198773839769600,0,17,017fdd7fe8001c19
198773839775000,0,17,017fdd7ff8001c19
198773839782000,0,17,017fdd7fe8001c19
198773839787500,0,17,017fde8008001c19
198773839792900,0,17,017fde7ff8001c19
198773839798400,0,17,017fde8008001c19
198773839803900,0,17,017fdd7ff8001c19
198773839809300,0,17,017fde7ff8001c19
198773839814800,0,17,017fde7ff8001c19
198773839821600,0,17,017fdd7ff8001c19
198773839826900,0,17,017fdd7ff8001c19
198773839832600,0,17,017fde7ff8001c19
198773839838100,0,17,017fdd7ff8001c19
198773839843700,0,17,017fdd7ff8001c19
198773839848900,0,17,017fde7ff8001c19
198773839855100,0,17,017fdd8008011c19
198773839860600,0,17,017fdd7fe8011c19
198773839866000,0,17,017fde7ff8011c19
198773839871500,0,17,017fdd7ff8011c19
198773839876900,0,17,017fde8008011c19
198773839882500,0,17,017fdd7ff8011c19
198773839887800,0,17,017fdd7ff8001c19
198773839893200,0,17,017fde8008001c19
198773839901700,0,17,017fde7ff7ff1c19
198773839912000,0,17,017fdd7fe8001c19
198773839919000,0,17,017fdd7ff8001c19
198773839924600,0,17,017fde7ff8001c19
198773839930100,0,17,017fde7ff8001c19
198773839935500,0,17,017fde7ff8001c19
198773839940900,0,17,017fdd7ff8001c19
198773839946600,0,17,017fdd7fe8001c19
198773839952100,0,17,017fdd7ff8001c19
198773839957500,0,17,017fde7ff8001c19
198773839963100,0,17,017fdd7ff8001c19
198773839968600,0,17,017fdd7ff8001c19
198773839973800,0,17,017fdd7ff7ff1c19
198773839979200,0,17,017fdd7fe7ff1c19
198773839984600,0,17,017fde8007ff1c19
198773839990000,0,17,017fdd7ff8001c19
198773839995300,0,17,017fdd7ff8001c19
198773840001400,0,17,017fdd7ff8001c19
198773840007000,0,17,017fdd7ff8001c19
198773840012400,0,17,017fde7ff8001c19
198773840017900,0,17,017fde7ff8001c19
198773840023200,0,17,017fde7ff8001c19
198773840028600,0,17,017fde7ff8001c19
198773840034200,0,17,017fde7ff8001c19
198773840039700,0,17,017fde7ff8001c19
198773840045200,0,17,017fdd7ff8001c19
198773840050700,0,17,017fdd7ff8001c19
198773840056400,0,17,017fde7ff8001c19
198773840062700,0,17,017fdd7ff8001c19
198773840068300,0,17,017fdd7ff8001c19
198773840073600,0,17,017fdd7fe8001c19
198773840079500,0,17,017fde7ff8001c19
198773950395000,0,17,017fdd8008001c19
198773950431200,0,17,017fde7ff8011c19
198773950450800,0,17,017fdd7ff8011c19
198773950458300,0,17,017fdd7ff8011c19
198773950465300,0,17,017fdd7ff8001c19
198773950471200,0,17,017fde7ff8001c19
198773950477100,0,17,017fdd7ff8001c19
198773950482600,0,17,017fdd7fe8001c19
198773950489100,0,17,017fdd7ff8001c19
198773950498200,0,17,017fde7ff8001c19
198773950506500,0,17,017fde8008001c19
198773950512700,0,17,017fdd7ff8001c19
198773950518300,0,17,017fdd7ff8001c19
198773950523900,0,17,017fdd7ff8001c19
198773950529500,0,17,017fde7ff7ff1c19
198773950535000,0,17,017fdd7ff8001c19
198773950540300,0,17,017fdd8008001c19
198773950545900,0,17,017fdd7ff8001c19
198773950551600,0,17,017fdd7ff8001c19
198773950557100,0,17,017fdd7ff8001c19
198773950563900,0,17,017fdd7fe8001c19
198773950569500,0,17,017fdd7fe8001c19
198773950575000,0,17,017fdd7fe8001c19
198773950583200,0,17,017fdd7ff8001c19
198773950589600,0,17,017fdd7ff8001c19
198773950597200,0,17,017fdd7ff8001c19
198773950602800,0,17,017fdd7ff8001c19
198773950608300,0,17,017fdd8008001c19
198773950613600,0,17,017fdd7ff8001c19
198773950618900,0,17,017fde8008001c19
198773950624300,0,17,017fde7ff8001c19
198773950629800,0,17,017fdd7ff8001c19
198773950635300,0,17,017fdd7ff8001c19
198773950641200,0,17,017fdd7ff8001c19
198773950646600,0,17,017fdd8008001c19
198773950652200,0,17,017fdd7fe8001c19
198773950659200,0,17,017fdd7fe8001c19
198773950664600,0,17,017fde7ff8001c19
198773950670100,0,17,017fde7ff8001c19
198773950675600,0,17,017fde8008001c19
198773950681000,0,17,017fdd7ff8001c19
198773950686300,0,17,017fde7ff8001c19
198773950691700,0,17,017fdd7ff8001c19
198773950697200,0,17,017fdd8008001c19
198773950702900,0,17,017fdd7fe8001c19
198773950708300,0,17,017fdd7ff8001c19
198773950713600,0,17,017fdd7ff8001c19
198773950718900,0,17,017fdd7ff8001c19
198773950724300,0,17,017fdd7ff8001c19
198773950729700,0,17,017fde8008001c19
198773950735100,0,17,017fde7ff8001c19
198773950740400,0,17,017fdd7fe8001c19
198773950746000,0,17,017fdd8008001c19
198773950751200,0,17,017fdd7ff8001c19
198773950756700,0,17,017fdd7ff8001c19
198773950762200,0,17,017fde8008001c19
198773950767800,0,17,017fde7ff8001c19
198773950773500,0,17,017fde8007ff1c19
198773950779000,0,17,017fde7ff7ff1c19
198773950784400,0,17,017fdd7fe7ff1c19
198773950790400,0,17,017fdd7ff7ff1c19
198773950795900,0,17,017fdd7ff7ff1c19
198773950801300,0,17,017fdd7ff7ff1c19
198773950806900,0,17,017fdd7ff8001c19
198773950813700,0,17,017fde7ff8001c19
198773950819000,0,17,017fdd7ff8001c19
198773950824500,0,17,017fdd7ff8001c19
198773950830200,0,17,017fdd7fe8001c19
198773950835700,0,17,017fdd7fe8001c19
198773950841000,0,17,017fdd7fe8001c19
198773950846600,0,17,017fdd8008001c19
198773950851900,0,17,017fdd7ff8001c19
198773950857300,0,17,017fde7ff8001c19
198773950867100,0,17,017fde7ff8011c19
198773950872400,0,17,017fde8008011c19
198773950878000,0,17,017fdd7ff8011c19
198773950883500,0,17,017fdd7ff8001c19
198773950888800,0,17,017fdd7ff8001c19
198773950894100,0,17,017fde8008011c19
198773950900000,0,17,017fde7ff8011c19
198773950905200,0,17,017fde7ff8011c19
198773950910400,0,17,017fde7ff8011c19
198773950915700,0,17,017fde7ff8001c19
198773950921200,0,17,017fde7ff8001c19
198773950926600,0,17,017fde7ff8001c19
198773950932000,0,17,017fdd7fe8001c19
198773950937400,0,17,017fdd7ff8001c19
198773950942800,0,17,017fdd7ff8001c19
198773950949500,0,17,017fde7ff8001c19
198773950954900,0,17,017fdd7ff8001c19
198773950960500,0,17,017fdd7fe8001c19
198773950965900,0,17,017fdd7ff8001c19
198773950973000,0,17,017fde8008011c19
198773950978300,0,17,017fdd7ff8001c19
198773950985200,0,17,017fde7ff8001c19
198773950990600,0,17,017fdd7ff8001c19
198773950997700,0,17,017fde7ff8011c19
198773951003200,0,17,017fdd7ff8011c19
198773951008900,0,17,017fdd7ff8001c19
198773951014300,0,17,017fdd7ff8001c19
198773951019900,0,17,017fdd7ff8001c19
198773951025400,0,17,017fde7ff8001c19
198773951030900,0,17,017fde7ff8001c19
198773951036200,0,17,017fde7ff8011c19
198773951041900,0,17,017fdd7ff8011c19
198773951047500,0,17,017fde7ff8001c19
198773951052700,0,17,017fdd7ff8001c19
198773951058000,0,17,017fde7ff8001c19
198773951063400,0,17,017fdd7fe8001c19
198773951068800,0,17,017fdd7ff8001c19
198773951074300,0,17,017fdd7ff8001c19
198774060451900,0,17,017fdd7ff8001c19
198774060480500,0,17,017fdd7fe8001c19
198774060487900,0,17,017fde7ff7ff1c19
198774060498700,0,17,017fde7ff8001c19
198774060507500,0,17,017fdd7ff8001c19
198774060517700,0,17,017fdd7ff8001c19
198774060524200,0,17,017fde7ff8001c19
198774060540000,0,17,017fdd7ff8001c19
198774060553700,0,17,017fdd7fe8001c19
198774060563100,0,17,017fdd7ff8001c19
198774060572100,0,17,017fdd7ff8001c19
198774060581000,0,17,017fdd7ff8001c19
198774060587400,0,17,017fde7ff8001c19
198774060594600,0,17,017fde8008001c19
198774060602600,0,17,017fde8008001c19
198774060608400,0,17,017fde7ff8001c19
198774060614000,0,17,017fdd7ff8001c19
198774060619600,0,17,017fdd7fd8001c19
198774060625000,0,17,017fdd7ff8001c19
198774060630500,0,17,017fdd7fe8001c19
198774060636400,0,17,017fdd7ff8001c19
198774060642700,0,17,017fdd7ff8011c19
198774060668500,0,17,017fdd8008011c19
198774060686700,0,17,017fdd8008011c19
198774060693400,0,17,017fdd7ff8011c19
198774060699300,0,17,017fdd7ff8011c19
198774060705300,0,17,017fdd7ff8001c19
198774060712100,0,17,017fde7ff8001c19
198774060717800,0,17,017fdd7ff8001c19
198774060723200,0,17,017fdd7fe8001c19
198774060728700,0,17,017fdd7fe7ff1c19
198774060734400,0,17,017fdd7ff8001c19
198774060740100,0,17,017fdd7ff8001c19
198774060745600,0,17,017fdd8008001c19
198774060751000,0,17,017fdd7ff8001c19
198774060756700,0,17,017fdd7ff8001c19
198774060762300,0,17,017fdd7ff8001c19
198774060768500,0,17,017fde7ff8001c19
198774060774300,0,17,017fdd7ff8001c19
198774060781000,0,17,017fde7ff8001c19
198774060787100,0,17,017fde7ff8011c19
198774060793000,0,17,017fdd7ff8001c19
198774060798600,0,17,017fdd7ff8001c19
198774060804100,0,17,017fdd7fe8001c19
198774060809900,0,17,017fdd7fe8001c19
198774060815400,0,17,017fde8008001c19
198774060821300,0,17,017fdd7ff7ff1c19
198774060826800,0,17,017fdd7fe7ff1c19
198774060843400,0,17,017fde7ff7ff1c19
198774060860500,0,17,017fdd7ff7ff1c19
198774060872700,0,17,017fdd7ff7ff1c19
198774060881700,0,17,017fdd8007ff1c19
198774060890000,0,17,017fdd7ff7ff1c19
198774060898400,0,17,017fdd7ff7ff1c19
198774060904700,0,17,017fde8007ff1c19
198774060910100,0,17,017fdd7ff7ff1c19
198774060918400,0,17,017fdd7ff7ff1c19
198774060927300,0,17,017fdd7fe7ff1c19
198774060945500,0,17,017fdd7ff7ff1c19
198774060952400,0,17,017fde7ff7ff1c19
198774060957800,0,17,017fdd7ff7ff1c19
198774060963500,0,17,017fdd7fe7ff1c19
198774060971100,0,17,017fde7ff7ff1c19
198774060979800,0,17,017fdd7fe7ff1c19
198774060986600,0,17,017fdd7fe7ff1c19
198774060992500,0,17,017fde8007ff1c19
198774060997900,0,17,017fde7ff7ff1c19
198774061003500,0,17,017fdd7ff7ff1c19
