t_host_mono_ns,channel,can_id,data_hex
203448778693300,0,17,117fb47ff81c1d1b
203448778698800,0,17,117fb47fe81c1d1b
203448778704100,0,17,117fb47ff81c1d1b
203448778709500,0,17,117fb480081c1d1b
203448778714700,0,17,117fb47ff81c1d1b
203448778720300,0,17,117fb47ff81d1d1b
203448778725600,0,17,117fb480081d1d1b
203448891098700,0,17,117fb480081d1d1b
203448891142200,0,17,117fb47ff81c1d1b
203448891152000,0,17,117fb47fe81c1d1b
203448891158600,0,17,117fb47ff81d1d1b
203448891164800,0,17,117fb47fe81e1d1b
203448891170500,0,17,117fb47fe81e1d1b
203448891189800,0,17,117fb480081f1d1b
203448891225900,0,17,117fb47ff81f1d1b
203448891236200,0,17,117fb480081e1d1b
203448891242500,0,17,117fb47ff81e1d1b
203448891250200,0,17,117fb47ff81e1d1b
203448891255800,0,17,117fb47ff81f1d1b
203448891270500,0,17,117fb480081e1d1b
203448891276900,0,17,117fb57ff81e1d1b
203448891282600,0,17,117fb580081e1d1b
203448891288300,0,17,117fb480081e1d1b
203448891294000,0,17,117fb47fe81e1d1b
203448891299800,0,17,117fb47ff81e1d1b
203448891305600,0,17,117fb47ff81f1d1b
203448891311000,0,17,117fb47ff81f1d1b
203448891316500,0,17,117fb47ff8201d1b
203448891322000,0,17,117fb47ff81f1d1b
203448891327700,0,17,117fb58008201d1b
203448891333100,0,17,117fb47ff81f1d1b
203448891338800,0,17,117fb47ff81f1d1b
203448891347900,0,17,117fb57ff81f1d1b
203448891355200,0,17,117fb47ff81f1d1b
203448891360700,0,17,117fb47ff81f1d1b
203448891367500,0,17,117fb47ff8201d1b
203448891373000,0,17,117fb47ff8211d1b
203448891378500,0,17,117fb58008211d1b
203448891400600,0,17,117fb57ff8211d1b
203448891435000,0,17,117fb58008211d1b
203448891442800,0,17,117fb58008211d1b
203448891449200,0,17,117fb57ff8201d1b
203448891455000,0,17,117fb57ff8201d1b
203448891460400,0,17,117fb57ff8201d1b
203448891466400,0,17,117fb58008211d1b
203448891472100,0,17,117fb57fe8211d1b
203448891478000,0,17,117fb57ff8221d1b
203448891483600,0,17,117fb58008221d1b
203448891489100,0,17,117fb57ff8211d1b
203448891495000,0,17,117fb57ff8221d1b
203448891500600,0,17,117fb58008221d1b
203448891506300,0,17,117fb57ff8221d1b
203448891512200,0,17,117fb57ff8231d1b
203448891522300,0,17,117fb57ff8231d1b
203448891528100,0,17,117fb57fe8241d1b
203448891533600,0,17,117fb57fe8241d1b
203448891538900,0,17,117fb58008241d1b
203448891544600,0,17,117fb57ff8241d1b
203448891550200,0,17,117fb58008241d1b
203448891555700,0,17,117fb57ff8241d1b
203448891561100,0,17,117fb58008241d1b
203448891566400,0,17,117fb58008241d1b
203448891571800,0,17,117fb58008241d1b
203448891577200,0,17,117fb58008231d1b
203448891587600,0,17,117fb57ff8241d1b
203448891595000,0,17,117fb57fe8231d1b
203448891600500,0,17,117fb57ff8231d1b
203448891606900,0,17,117fb57ff8231d1b
203448891613000,0,17,117fb68008241d1b
203448891638500,0,17,117fb57ff8231d1b
203448891670100,0,17,117fb58008241d1b
203448891678400,0,17,117fb58008231d1b
203448891683900,0,17,117fb68008231d1b
203448891689600,0,17,117fb68008231d1b
203448891696800,0,17,117fb57fe8231d1b
203448891702300,0,17,117fb57fe8231d1b
203448891708000,0,17,117fb57ff8241d1b
203449005218300,0,17,117fb68008241d1b
203449005257300,0,17,117fb68008241d1b
203449005270500,0,17,117fb68008251d1b
203449005289200,0,17,117fb68008241d1b
203449005297500,0,17,117fb67ff8241d1b
203449005322500,0,17,117fb67ff8241d1b
203449005333300,0,17,117fb68008241d1b
203449005343300,0,17,117fb67ff8241d1b
203449005352800,0,17,117fb67ff8241d1b
203449005362400,0,17,117fb67ff8241d1b
203449005369800,0,17,117fb68018241d1b
203449005376000,0,17,117fb78008241d1b
203449005384300,0,17,117fb68008241d1b
203449005390700,0,17,117fb77ff8231d1b
203449005396500,0,17,117fb68008241d1b
203449005405500,0,17,117fb77ff8241d1b
203449005411700,0,17,117fb77ff8231d1b
203449005417400,0,17,117fb78008241d1b
203449005423500,0,17,117fb77ff8241d1b
203449005429500,0,17,117fb78018241d1b
203449005435000,0,17,117fb78008251d1b
203449005442700,0,17,117fb78018241d1b
203449005451400,0,17,117fb78018241d1b
203449005460000,0,17,117fb78008241d1b
203449005468600,0,17,117fb77ff8241d1b
203449005477400,0,17,117fb88008241d1b
203449005484000,0,17,117fb88008241d1b
203449005489500,0,17,117fb88008241d1b
203449005495600,0,17,117fb88008231d1b
203449005501700,0,17,117fb88008231d1b
203449005507300,0,17,117fb98018231d1b
203449005513200,0,17,117fb98018221d1b
203449005518700,0,17,117fb98028211d1b
203449005524400,0,17,117fb98018201d1b
203449005532900,0,17,117fba80181f1d1b
203449005538400,0,17,117fba80281f1d1b
203449005544000,0,17,117fba80081e1d1b
203449005550000,0,17,117fba80281e1d1b
203449005555500,0,17,117fba80081d1d1b
203449005561300,0,17,117fbb80281d1d1b
203449005566800,0,17,117fbb80281d1d1b
203449005572700,0,17,117fbb80281c1d1b
203449005578300,0,17,117fbb80281c1d1b
203449005583700,0,17,117fbc80281b1d1b
203449005589400,0,17,117fbc80281a1d1b
203449005595700,0,17,117fbc80281a1d1b
203449005601200,0,17,117fbc8018191d1b
203449005606600,0,17,117fbd8028191d1b
203449005612100,0,17,117fbd8018181d1b
203449005621900,0,17,117fbd8028181d1b
203449005628200,0,17,117fbe8028181d1b
203449005633500,0,17,117fbe8028171d1b
203449005639100,0,17,117fbe8028181d1b
203449005645000,0,17,117fbf8028181d1b
203449005650600,0,17,117fbf8028171d1b
203449005655900,0,17,117fbf8028171d1b
203449005661400,0,17,117fc08028181d1b
203449005667100,0,17,117fbf8028181d1b
203449005672800,0,17,117fc08028181d1b
203449005678300,0,17,117fc08018181d1b
203449005684000,0,17,117fc08008181d1b
203449005689400,0,17,117fc08008191d1b
203449005695100,0,17,117fc07fe81b1d1b
203449005700600,0,17,117fc07ff81c1d1b
203449005706200,0,17,117fc07ff81e1d1b
203449005711600,0,17,117fc080181f1d1b
203449005717000,0,17,117fc080081f1d1b
203449005722400,0,17,117fc080081f1d1b
203449005728000,0,17,117fc080081f1d1b
203449005733600,0,17,117fc180081f1d1b
203449119082500,0,17,117fc180181f1d1b
203449119109800,0,17,117fc180281e1d1b
203449119121800,0,17,117fc280281e1d1b
203449119158000,0,17,117fc280481c1d1b
203449119167600,0,17,117fc280181b1d1b
203449119174000,0,17,117fc38048191d1b
203449119180900,0,17,117fc38038181d1b
203449119186500,0,17,117fc48038171d1b
203449119191800,0,17,117fc48048161d1b
203449119197500,0,17,117fc58048131d1b
203449119206300,0,17,117fc58048121d1b
203449119211800,0,17,117fc680580f1d1b
203449119217200,0,17,117fc780580d1d1b
203449119222900,0,17,117fc780580c1d1b
203449119228500,0,17,117fc88058091d1b
203449119234400,0,17,117fc98068081d1b
203449119239700,0,17,117fc98068071d1b
203449119245100,0,17,117fca8068061d1b
203449119250700,0,17,117fca8058061d1b
203449119256200,0,17,117fcb8048071d1b
203449119261700,0,17,117fca8038071d1b
203449119267400,0,17,117fca8018081d1b
203449119275700,0,17,117fca80080a1d1b
203449119284100,0,17,117fca80180c1d1b
203449119290400,0,17,117fca80080e1d1b
203449119296000,0,17,117fca7ff8101d1b
203449119301500,0,17,117fca7ff8111d1b
203449119307000,0,17,117fcb8008121d1b
203449119312500,0,17,117fcb8028121d1b
203449119318100,0,17,117fcc8028121d1b
203449119323700,0,17,117fcc8028121d1b
203449119330800,0,17,117fcc8028131d1b
203449119336700,0,17,117fcd8028121d1b
203449119343800,0,17,117fcd8038111d1b
203449119349300,0,17,117fcd8028101d1b
203449119355600,0,17,117fcd80280f1d1b
203449119361300,0,17,117fce80180f1d1b
203449119366700,0,17,117fce80380e1d1b
203449119372200,0,17,117fce80380e1d1b
203449119377500,0,17,117fcf80380d1d1b
203449119383000,0,17,117fd080580c1d1b
203449119388300,0,17,117fd080380a1d1b
203449119393700,0,17,117fd08038091d1b
203449119399100,0,17,117fd18048081d1b
203449119404500,0,17,117fd18048071d1b
203449119409800,0,17,117fd28038071d1b
203449119415300,0,17,117fd28028061d1b
203449119420600,0,17,117fd28018071d1b
203449119426100,0,17,117fd28038071d1b
203449119431600,0,17,117fd28018081d1b
203449119437400,0,17,117fd38028081d1b
203449119442700,0,17,117fd38028081d1b
203449119448100,0,17,117fd38018091d1b
203449119453500,0,17,117fd480280a1d1b
203449119459000,0,17,117fd48028091d1b
203449119464300,0,17,117fd48028091d1b
203449119477800,0,17,117fd480280a1d1b
203449119483200,0,17,117fd580180a1d1b
203449119488500,0,17,117fd580280a1d1b
203449119493800,0,17,117fd580280a1d1b
203449119499100,0,17,117fd580380a1d1b
203449119504400,0,17,117fd580180b1d1b
203449119509900,0,17,117fd680280b1d1b
203449119515200,0,17,117fd680180b1d1b
203449119520600,0,17,117fd680080c1d1b
203449119525900,0,17,117fd57ff80c1d1b
203449119531300,0,17,117fd57fe80e1d1b
203449119536600,0,17,117fd680080f1d1b
203449119541900,0,17,117fd68008101d1b
203449119547500,0,17,117fd68008101d1b
203449232759800,0,17,117fd68028111d1b
203449232795800,0,17,117fd68008111d1b
203449232807400,0,17,117fd68018101d1b
203449232817000,0,17,117fd68008111d1b
203449232826000,0,17,117fd78008111d1b
203449232832900,0,17,117fd78018111d1b
203449232838600,0,17,117fd78018111d1b
203449232844400,0,17,117fd78018111d1b
203449232852900,0,17,117fd78018111d1b
203449232862000,0,17,117fd78018111d1b
203449232870500,0,17,117fd88018101d1b
203449232879100,0,17,117fd88028101d1b
203449232896100,0,17,117fd880280f1d1b
203449232903300,0,17,117fd980280e1d1b
203449232908900,0,17,117fd980280e1d1b
203449232914500,0,17,117fd980180d1d1b
203449232921300,0,17,117fd980180d1d1b
203449232927100,0,17,117fda80180c1d1b
203449232932600,0,17,117fda80180c1d1b
203449232938100,0,17,117fda80280c1d1b
203449232946900,0,17,117fda80280b1d1b
203449232952800,0,17,117fda80280b1d1b
203449232960300,0,17,117fdb80280a1d1b
203449232968700,0,17,117fdb8028091d1b
203449232977200,0,17,117fdc8038081d1b
203449232985600,0,17,117fdc8048061d1b
203449232991900,0,17,117fdd8048031d1b
203449232999900,0,17,117fdd8048031d1b
203449233005400,0,17,117fde8048011d1b
203449233010900,0,17,117fde8048001d1b
203449233016600,0,17,117fde8048011d1b
203449233022000,0,17,117fde8028011d1b
203449233027700,0,17,117fdf8038021d1b
203449233033200,0,17,117fde8028031d1b
203449233039000,0,17,117fde8008041d1b
203449233044600,0,17,117fde7ff8051d1b
203449233050200,0,17,117fde7ff8071d1b
203449233055900,0,17,117fde7ff8081d1b
203449233061800,0,17,117fde7ff80a1d1b
203449233067600,0,17,117fdf80080c1d1b
203449233073400,0,17,117fdf80180c1d1b
203449233079100,0,17,117fdf80080d1d1b
203449233084600,0,17,117fdf7ff80d1d1b
203449233090000,0,17,117fdf7ff80d1d1b
203449233095400,0,17,117fdf80080d1d1b
203449233100700,0,17,117fdf80080e1d1b
203449233105900,0,17,117fdf7ff80e1d1b
203449233111200,0,17,117fdf7ff80e1d1b
203449233116700,0,17,117fdf7ff80f1d1b
203449233122200,0,17,117fdf80080f1d1b
203449233127800,0,17,117fdf80080f1d1b
203449233133300,0,17,117fdf8008101d1b
203449233138600,0,17,117fdf7ff8101d1b
203449233144000,0,17,117fdf7ff8101d1b
203449233149200,0,17,117fdf7fe8101d1b
203449233154700,0,17,117fdf7ff8111d1b
203449233160100,0,17,117fdf7fe8111d1b
203449233165500,0,17,117fdf7ff8121d1b
203449233171000,0,17,117fdf7ff8121d1b
203449233176400,0,17,117fdf8008121d1b
203449233181700,0,17,117fdf7fe8121d1b
203449233187000,0,17,117fdf7ff8131d1b
203449233196800,0,17,117fdf7ff8131d1b
203449233203200,0,17,117fdf7ff8131d1b
203449233209500,0,17,117fdf7ff8141d1b
203449233214700,0,17,117fdf7ff8141d1b
203449233220000,0,17,117fdf7ff8141d1b
203449233225600,0,17,117fdf7ff8141d1b
203449233232600,0,17,117fdf7ff8151d1b
203449233237900,0,17,117fdf8008151d1b
203449353395400,0,17,117fdf7ff8141d1b
203449353591800,0,17,117fdf7ff8141d1b
203449353609400,0,17,117fdf7fe8131d1b
203449354079600,0,17,117fdf7ff8141d1b
203449354093800,0,17,117fdf7ff8141d1b
203449354101600,0,17,117fdf7ff8141d1b
203449354108200,0,17,117fdf7ff8141d1b
203449354114000,0,17,117fdf7ff8151d1b
203449354120900,0,17,117fdf7fe8151d1b
203449354126700,0,17,117fdf7ff8141d1b
203449354134400,0,17,117fdf7ff8151d1b
203449354140400,0,17,117fdf7ff8151d1b
203449354146000,0,17,117fdf7ff8151d1b
203449354151900,0,17,117fdf7ff8151d1b
203449354157500,0,17,117fdf8008151d1b
203449354163100,0,17,117fdf7fe8151d1b
203449354168900,0,17,117fdf7ff8141d1b
203449354175700,0,17,117fdf8008151d1b
203449354181500,0,17,117fdf7ff8151d1b
203449354187100,0,17,117fdf7ff8151d1b
203449354192500,0,17,117fdf7fe8151d1b
203449354199400,0,17,117fdf7fe8151d1b
203449354205800,0,17,117fdf7ff8151d1b
203449354211300,0,17,117fdf8008151d1b
203449354217100,0,17,117fdf7ff8151d1b
203449354222600,0,17,117fdf7ff8151d1b
203449354228000,0,17,117fdf7ff8161d1b
203449354233400,0,17,117fdf7ff8151d1b
203449354238900,0,17,117fdf7ff8151d1b
203449354244500,0,17,117fdf8008151d1b
203449354250600,0,17,117fdf7ff8151d1b
203449354256000,0,17,117fdf8008161d1b
203449354261500,0,17,117fdf7ff8161d1b
203449354267000,0,17,117fdf7ff8161d1b
203449354272500,0,17,117fdf7ff8161d1b
203449354277900,0,17,117fdf7fe8161d1b
203449354284800,0,17,117fdf7fe8161d1b
203449354290100,0,17,117fe08008151d1b
203449354295500,0,17,117fdf7ff8151d1b
203449354300800,0,17,117fdf7fe8151d1b
203449354317800,0,17,117fdf7fe8161d1b
203449354323600,0,17,117fdf7ff8161d1b
203449354329700,0,17,117fdf7ff8171d1b
203449354335100,0,17,117fe08008171d1b
203449354344700,0,17,117fe08008161d1b
203449354350000,0,17,117fdf7fe8171d1b
203449354355500,0,17,117fdf7ff8171d1b
203449354361300,0,17,117fdf7fe8171d1b
203449354404100,0,17,117fe08008181d1b
203449354424800,0,17,117fdf7ff8171d1b
203449354433100,0,17,117fdf8008181d1b
203449354440100,0,17,117fe07ff8171d1b
203449354447300,0,17,117fdf7fe8161d1b
203449354454500,0,17,117fdf7ff8161d1b
203449354462200,0,17,117fdf7fe8151d1b
203449354469800,0,17,117fdf7ff8151d1b
203449354477600,0,17,117fdf8008151d1b
203449354494000,0,17,117fdf7ff8141d1b
203449354502800,0,17,117fdf7fe8141d1b
203449354511200,0,17,117fdf8008141d1b
203449354519300,0,17,117fdf7fe8141d1b
203449460163200,0,17,117fdf7fe8141d1b
203449460190600,0,17,117fe07ff8141d1b
203449460198400,0,17,117fdf8008151d1b
203449460204400,0,17,117fdf7ff8141d1b
203449460210300,0,17,117fdf7fe8151d1b
203449460219300,0,17,117fdf7fe8151d1b
203449460224900,0,17,117fdf7ff8151d1b
203449460230400,0,17,117fdf7ff8151d1b
203449460235900,0,17,117fdf7ff8141d1b
203449460241700,0,17,117fdf7ff8141d1b
203449460252900,0,17,117fdf7ff8141d1b
203449460261400,0,17,117fe07ff8141d1b
203449460279200,0,17,117fdf7fe8141d1b
203449460287300,0,17,117fdf7fe8141d1b
203449460293000,0,17,117fdf7fe8141d1b
203449460298800,0,17,117fdf8008141d1b
203449460304200,0,17,117fe08008141d1b
203449460309900,0,17,117fdf7fe8141d1b
203449460316700,0,17,117fdf7ff8141d1b
203449460322200,0,17,117fdf7ff8141d1b
203449460327600,0,17,117fdf7ff8141d1b
203449460333200,0,17,117fdf7ff8141d1b
203449460340500,0,17,117fe08008141d1b
203449460346000,0,17,117fdf8008141d1b
203449460351600,0,17,117fdf8008141d1b
203449460359100,0,17,117fdf7ff8141d1b
203449460364400,0,17,117fdf7ff8141d1b
203449460370000,0,17,117fdf7ff8141d1b
203449460375700,0,17,117fdf8008141d1b
203449460381400,0,17,117fdf7ff8141d1b
203449460386800,0,17,117fdf8008151d1b
203449460392300,0,17,117fdf7ff8151d1b
203449460397700,0,17,117fdf7fe8151d1b
203449460403100,0,17,117fdf7ff8151d1b
203449460409200,0,17,117fdf7ff8151d1b
203449460414600,0,17,117fdf7ff8161d1b
203449460420400,0,17,117fdf7ff8161d1b
203449460425800,0,17,117fdf7ff8161d1b
203449460431500,0,17,117fdf7ff8161d1b
203449460437000,0,17,117fdf7ff8161d1b
203449460442600,0,17,117fdf7ff8161d1b
203449460448100,0,17,117fdf8008151d1b
203449460453700,0,17,117fe08008151d1b
203449460460700,0,17,117fdf7fe8151d1b
203449460466000,0,17,117fdf7ff8141d1b
203449460471800,0,17,117fdf7ff8141d1b
203449460477200,0,17,117fdf7fe8151d1b
203449460482600,0,17,117fdf7fe8151d1b
203449460488400,0,17,117fe08008161d1b
203449460493900,0,17,117fe07ff8161d1b
203449460499300,0,17,117fdf7fe8151d1b
203449460504700,0,17,117fdf7fe8151d1b
203449460510000,0,17,117fdf7ff8161d1b
203449460517100,0,17,117fdf7ff8161d1b
203449460522500,0,17,117fdf7ff8161d1b
203449460527900,0,17,117fdf8008161d1b
203449460534800,0,17,117fdf8008161d1b
203449460540400,0,17,117fdf7fe8151d1b
203449460546000,0,17,117fdf7ff8151d1b
203449460551500,0,17,117fdf7ff8151d1b
203449460557000,0,17,117fe08008161d1b
203449460563600,0,17,117fdf7ff8151d1b
203449460569100,0,17,117fdf7fe8151d1b
203449460574500,0,17,117fdf7ff8151d1b
203449571553900,0,17,117fdf7fe8151d1b
203449571588100,0,17,117fdf7fe8151d1b
203449571595900,0,17,117fe07ff8161d1b
203449571604900,0,17,117fe08018151d1b
203449571610600,0,17,117fdf7fe8151d1b
203449571616300,0,17,117fdf7ff8151d1b
203449571622700,0,17,117fdf7fe8151d1b
203449571628500,0,17,117fdf7ff8151d1b
203449571634100,0,17,117fe08008151d1b
203449571639800,0,17,117fe08008151d1b
203449571645500,0,17,117fdf7fe8141d1b
203449571651300,0,17,117fdf7fe8141d1b
203449571657700,0,17,117fdf7fe8141d1b
203449571663500,0,17,117fdf7ff8151d1b
203449571671100,0,17,117fdf7fe8141d1b
203449571677000,0,17,117fdf7ff8151d1b
203449571682700,0,17,117fdf7ff8141d1b
203449571692200,0,17,117fe07ff8151d1b
203449571698800,0,17,117fe08008141d1b
203449571704800,0,17,117fe07ff8141d1b
203449571710400,0,17,117fdf8008141d1b
203449571716100,0,17,117fdf7ff8141d1b
203449571723400,0,17,117fdf7fe8141d1b
203449571730100,0,17,117fdf7fe8141d1b
203449571739800,0,17,117fdf7ff8151d1b
203449571748000,0,17,117fdf7ff8151d1b
203449571758900,0,17,117fdf7fe8141d1b
203449571765400,0,17,117fdf7ff8141d1b
203449571772300,0,17,117fdf8008141d1b
203449571780200,0,17,117fdf7ff8141d1b
203449571786700,0,17,117fdf8008141d1b
203449571792500,0,17,117fdf7ff8151d1b
203449571798300,0,17,117fdf7ff8141d1b
203449571804300,0,17,117fdf7ff8141d1b
203449571809800,0,17,117fdf7fe8141d1b
203449571815300,0,17,117fdf8008141d1b
203449571820700,0,17,117fdf8008141d1b
203449571826000,0,17,117fdf7fe8141d1b
203449571831500,0,17,117fdf7ff8141d1b
203449571837100,0,17,117fdf8008151d1b
203449571843100,0,17,117fdf7fe8151d1b
203449571848500,0,17,117fdf7ff8141d1b
203449571854100,0,17,117fdf7ff8151d1b
203449571859600,0,17,117fe08018141d1b
203449571865500,0,17,117fdf7ff8131d1b
203449571871100,0,17,117fdf7fe8131d1b
203449571876600,0,17,117fdf8008131d1b
203449571882500,0,17,117fdf7ff8131d1b
203449571888600,0,17,117fdf7ff8121d1b
203449571894000,0,17,117fdf8008111d1b
203449571899600,0,17,117fdf7fe8111d1b
203449571905400,0,17,117fdf7fe8111d1b
203449571910800,0,17,117fe08008111d1b
203449571916500,0,17,117fdf7fe8111d1b
203449571922000,0,17,117fdf7ff8111d1b
203449571927600,0,17,117fdf7ff8111d1b
203449571933300,0,17,117fdf7fe8111d1b
203449571949200,0,17,117fdf7ff8111d1b
203449571965600,0,17,117fdf7ff8101d1b
203449571989600,0,17,117fdf8008101d1b
203449572003200,0,17,117fdf7ff80f1d1b
203449572011600,0,17,117fdf7ff80f1d1b
203449572019900,0,17,117fdf80080e1d1b
203449572028800,0,17,117fdf7fe80e1d1b
203449572035300,0,17,117fdf7ff80e1d1b
203449572040800,0,17,117fdf7ff80f1d1b
203449572046100,0,17,117fdf7ff80e1d1b
203449572051700,0,17,117fdf7ff80f1d1b
203449572057000,0,17,117fdf7ff80f1d1b
203449686248400,0,17,117fdf7ff80f1d1b
203449686312900,0,17,117fdf7ff80f1d1b
203449686323700,0,17,117fdf7ff80e1d1b
203449686331100,0,17,117fdf7ff80e1d1b
203449686336900,0,17,117fdf7ff80e1d1b
203449686344400,0,17,117fdf7ff80e1d1b
203449686349900,0,17,117fdf80080e1d1b
203449686355300,0,17,117fdf7ff80e1d1b
203449686363100,0,17,117fdf7ff80e1d1b
203449686368700,0,17,117fdf80080e1d1b
203449686374300,0,17,117fdf7ff80e1d1b
203449686380000,0,17,117fdf7ff80e1d1b
203449686385500,0,17,117fdf7ff80e1d1b
203449686391000,0,17,117fdf7ff80e1d1b
203449686396600,0,17,117fdf7ff80e1d1b
203449686402300,0,17,117fdf80080e1d1b
203449686407700,0,17,117fdf7ff80d1d1b
203449686413200,0,17,117fdf7ff80d1d1b
203449686418700,0,17,117fdf7ff80d1d1b
203449686424200,0,17,117fdf7ff80d1d1b
203449686429800,0,17,117fdf7ff80c1d1b
203449686435200,0,17,117fdf7ff80c1d1b
203449686440700,0,17,117fdf7ff80c1d1b
203449686446300,0,17,117fdf7ff80c1d1b
203449686451900,0,17,117fdf7fe80c1d1b
203449686457500,0,17,117fdf7ff80d1d1b
203449686463200,0,17,117fdf7ff80d1d1b
203449686468500,0,17,117fdf7ff80d1d1b
203449686473900,0,17,117fdf7ff80c1d1b
203449686479100,0,17,117fdf7fe80c1d1b
203449686484900,0,17,117fdf7ff80c1d1b
203449686490100,0,17,117fdf7fe80d1d1b
203449686495400,0,17,117fdf7ff80c1d1b
203449686500800,0,17,117fdf7ff80c1d1b
203449686506400,0,17,117fdf80080c1d1b
203449686511700,0,17,117fdf7ff80c1d1b
203449686517200,0,17,117fdf7ff80c1d1b
203449686522600,0,17,117fdf7fe80b1d1b
203449686528000,0,17,117fdf80080c1d1b
203449686535600,0,17,117fdf7ff80c1d1b
203449686543800,0,17,117fdf80080c1d1b
203449686552300,0,17,117fdf80080b1d1b
203449686569400,0,17,117fdf7ff80b1d1b
