t_host_mono_ns,channel,can_id,data_hex
199055640225500,0,17,017ff58007fe1c19
199055640232200,0,17,017ff57ff7ff1c19
199055640237500,0,17,017ff57ff7ff1c19
199055640243500,0,17,017ff47ff7fe1c19
199055640248900,0,17,017ff57fe7fe1c19
199055640254300,0,17,017ff58007fe1c19
199055640259800,0,17,017ff57ff7fe1c19
199055640286100,0,17,017ff57ff7ff1c19
199055640302400,0,17,017ff57ff7fe1c19
199055640308600,0,17,017ff58007ff1c19
199055640314100,0,17,017ff58007ff1c19
199055640321600,0,17,017ff57ff7ff1c19
199055640327300,0,17,017ff57fe7ff1c19
199055640332800,0,17,017ff47ff7ff1c19
199055640340600,0,17,017ff47fe7ff1c19
199055640346200,0,17,017ff58007ff1c19
199055640351700,0,17,017ff57ff7fe1c19
199055640357000,0,17,017ff57ff7fe1c19
199055640363800,0,17,017ff57ff7fe1c19
199055640369300,0,17,017ff57ff7fe1c19
199055640374900,0,17,017ff57ff7fe1c19
199055640380400,0,17,017ff57ff7fe1c19
199055640387500,0,17,017ff57ff7fe1c19
199055640393400,0,17,017ff57ff7fe1c19
199055640398800,0,17,017ff57ff7ff1c19
199055640404400,0,17,017ff57ff7ff1c19
199055640411300,0,17,017ff57ff7fe1c19
199055640418100,0,17,017ff57ff7fe1c19
199055640423400,0,17,017ff58007fe1c19
199055640428800,0,17,017ff57fe7fe1c19
199055640434200,0,17,017ff57ff7fe1c19
199055640439700,0,17,017ff57ff7fe1c19
199055640445500,0,17,017ff57ff7fe1c19
199055640451300,0,17,017ff57ff7fe1c19
199055640456900,0,17,017ff57ff7ff1c19
199055640462200,0,17,017ff58007fe1c19
199055640467600,0,17,017ff47ff7fe1c19
199055640474200,0,17,017ff57ff7ff1c19
199055640479700,0,17,017ff57ff7ff1c19
199055640485100,0,17,017ff57ff7fe1c19
199055640490500,0,17,017ff57ff7fe1c19
199055640495700,0,17,017ff57ff7fe1c19
199055640501100,0,17,017ff57ff7fe1c19
199055640506800,0,17,017ff57ff7fe1c19
199055640512000,0,17,017ff57ff7fe1c19
199055640517400,0,17,017ff57ff7fe1c19
199055640524400,0,17,017ff57ff7fe1c19
199055640530700,0,17,017ff57ff7fe1c19
199055640536100,0,17,017ff57ff7fe1c19
199055640541400,0,17,017ff57ff7fe1c19
199055640551000,0,17,017ff58007fe1c19
199055640556300,0,17,017ff57fe7fe1c19
199055640561500,0,17,017ff57ff7fe1c19
199055640567700,0,17,017ff47fe7fe1c19
199055640665500,0,17,017ff57ff7fe1c19
199055640672100,0,17,017ff58007fe1c19
199055640679300,0,17,017ff58007fe1c19
199055640684800,0,17,017ff58007fe1c19
199055640690200,0,17,017ff57ff7fe1c19
199055640696500,0,17,017ff57ff7fe1c19
199055640701900,0,17,017ff57fe7fe1c19
199055640707200,0,17,017ff57fe7fe1c19
199055640713000,0,17,017ff57ff7fe1c19
199055640718400,0,17,017ff57ff7fe1c19
199055640723800,0,17,017ff57ff7fe1c19
199055640729300,0,17,017ff58007fe1c19
199055640734700,0,17,017ff57ff7fe1c19
199055640740000,0,17,017ff57fe7fe1c19
199055640745300,0,17,017ff57ff7fe1c19
199055640750500,0,17,017ff58007fe1c19
199055640755700,0,17,017ff58007fe1c19
199055640762200,0,17,017ff57ff7fe1c19
199055749684000,0,17,017ff57ff7fe1c19
199055749709400,0,17,017ff57fe7fe1c19
199055749716600,0,17,017ff57ff7fe1c19
199055749723400,0,17,017ff47ff7fe1c19
199055749729100,0,17,017ff57fe7fe1c19
199055749734800,0,17,017ff57ff7fe1c19
199055749740100,0,17,017ff57ff7fe1c19
199055749745500,0,17,017ff57ff7fe1c19
199055749750900,0,17,017ff57ff7ff1c19
199055749756200,0,17,017ff57ff7ff1c19
199055749761600,0,17,017ff57ff7fe1c19
199055749767300,0,17,017ff57ff7fe1c19
199055749773100,0,17,017ff47fe7fe1c19
199055749778500,0,17,017ff47fe7ff1c19
199055749784000,0,17,017ff47fe7ff1c19
199055749790000,0,17,017ff47ff7ff1c19
199055749798400,0,17,017ff58007ff1c19
199055749803800,0,17,017ff58007ff1c19
199055749812500,0,17,017ff58007ff1c19
199055749821400,0,17,017ff57ff7ff1c19
199055749828000,0,17,017ff57ff7ff1c19
199055749833800,0,17,017ff57ff7ff1c19
199055749841700,0,17,017ff57ff7ff1c19
199055749850200,0,17,017ff57ff7ff1c19
199055749858400,0,17,017ff57ff7fe1c19
199055749866900,0,17,017ff57ff7fe1c19
199055749875500,0,17,017ff57ff7fe1c19
199055749884100,0,17,017ff57fe7fe1c19
199055749900000,0,17,017ff57ff7fe1c19
199055749917800,0,17,017ff57ff7fe1c19
199055749931900,0,17,017ff58007fe1c19
199055749940400,0,17,017ff57ff7fe1c19
199055749949200,0,17,017ff57ff7fe1c19
199055749955500,0,17,017ff57ff7fe1c19
199055749960900,0,17,017ff57ff7fe1c19
199055749966600,0,17,017ff58007fe1c19
199055749972100,0,17,017ff57ff7fe1c19
199055749977800,0,17,017ff57ff7fe1c19
199055749985100,0,17,017ff47fe7fe1c19
199055749990600,0,17,017ff57ff7fd1c19
199055749996300,0,17,017ff47ff7fd1c19
199055750001900,0,17,017ff57ff7fe1c19
199055750007400,0,17,017ff58007fe1c19
199055750012700,0,17,017ff58007fe1c19
199055750019100,0,17,017ff57ff7fe1c19
199055750026800,0,17,017ff58007fe1c19
199055750035100,0,17,017ff57ff7fe1c19
199055750043700,0,17,017ff57ff7fe1c19
199055750052200,0,17,017ff57fe7fe1c19
199055750083700,0,17,017ff58007fe1c19
199055750090800,0,17,017ff47fe7fe1c19
199055750096400,0,17,017ff57ff7fe1c19
199055750104100,0,17,017ff57ff7fe1c19
199055750112700,0,17,017ff57ff7fd1c19
199055750118800,0,17,017ff57ff7fd1c19
199055750124600,0,17,017ff57ff7fd1c19
199055750129900,0,17,017ff57fe7fd1c19
199055750137600,0,17,017ff57ff7fe1c19
199055750146700,0,17,017ff57ff7fe1c19
199055750155600,0,17,017ff57ff7fe1c19
199055750164100,0,17,017ff57ff7fd1c19
199055750172400,0,17,017ff57ff7fe1c19
199055750180500,0,17,017ff47ff7fe1c19
199055750186600,0,17,017ff47fe7fe1c19
199055750191900,0,17,017ff57ff7fe1c19
199055750197200,0,17,017ff57ff7fe1c19
199055750202600,0,17,017ff58007fe1c19
199055750208500,0,17,017ff57ff7fe1c19
199055750213900,0,17,017ff47ff7fe1c19
199055750219400,0,17,017ff57ff7ff1c19
199055750224600,0,17,017ff57ff7fe1c19
199055750229900,0,17,017ff57ff7fe1c19
199055750235700,0,17,017ff47ff7ff1c19
199055750241000,0,17,017ff57ff7ff1c19
199055750246200,0,17,017ff58007ff1c19
199055750252600,0,17,017ff58007ff1c19
199055750258900,0,17,017ff57ff7fe1c19
199055750264600,0,17,017ff57ff7fe1c19
199055750270300,0,17,017ff58007fe1c19
199055750275900,0,17,017ff57fe7fe1c19
199055750281400,0,17,017ff57fe7fe1c19
199055750287200,0,17,017ff57ff7fe1c19
199055750292700,0,17,017ff58007fe1c19
199055750298200,0,17,017ff57ff7fe1c19
199055750303600,0,17,017ff57ff7ff1c19
199055750308900,0,17,017ff57ff7ff1c19
199055750314400,0,17,017ff57ff7fe1c19
199055750319700,0,17,017ff57ff7ff1c19
199055750325000,0,17,017ff57ff7ff1c19
199055750330600,0,17,017ff57ff7ff1c19
199055750335900,0,17,017ff57ff7ff1c19
199055750341300,0,17,017ff57ff7ff1c19
199055750346700,0,17,017ff57ff7ff1c19
199055750352300,0,17,017ff57ff7ff1c19
199055750357800,0,17,017ff57ff7fe1c19
199055750363100,0,17,017ff47ff7fe1c19
199055750368400,0,17,017ff47ff7fe1c19
199055750373700,0,17,017ff57ff7ff1c19
199055750380000,0,17,017ff57ff7ff1c19
199055750385500,0,17,017ff57ff7fe1c19
199055750390800,0,17,017ff47ff7fe1c19
199055750396500,0,17,017ff47fe7fe1c19
199055750401800,0,17,017ff47fe7fe1c19
199055750407100,0,17,017ff47ff7fe1c19
199055750412400,0,17,017ff57ff7fe1c19
199055750418000,0,17,017ff58007fe1c19
199055750423700,0,17,017ff57ff7fe1c19
199055750429200,0,17,017ff58007fe1c19
199055750434500,0,17,017ff57ff7fe1c19
199055750439800,0,17,017ff57ff7fe1c19
199055859230500,0,17,017ff57ff7fe1c19
199055859285400,0,17,017ff58007ff1c19
199055859296900,0,17,017ff47ff7fe1c19
199055859306600,0,17,017ff57fe7fe1c19
199055859362600,0,17,017ff58007ff1c19
199055859375000,0,17,017ff57ff7ff1c19
199055859384000,0,17,017ff57ff7fe1c19
199055859390600,0,17,017ff57ff7fe1c19
199055859396300,0,17,017ff58007fe1c19
199055859401800,0,17,017ff57ff7fe1c19
199055859407400,0,17,017ff47ff7ff1c19
199055859415200,0,17,017ff57ff7ff1c19
199055859421800,0,17,017ff57ff7ff1c19
199055859427500,0,17,017ff57ff7fe1c19
199055859432900,0,17,017ff57ff7fe1c19
199055859438400,0,17,017ff47ff7fe1c19
199055859443800,0,17,017ff57ff7fe1c19
199055859449400,0,17,017ff47ff7fe1c19
199055859454800,0,17,017ff57ff7fe1c19
199055859460600,0,17,017ff57ff7fe1c19
199055859466200,0,17,017ff58007fe1c19
199055859471800,0,17,017ff57fe7fe1c19
199055859477400,0,17,017ff57ff7fe1c19
199055859483300,0,17,017ff58007fe1c19
199055859488800,0,17,017ff58007fe1c19
199055859494200,0,17,017ff57fe7fe1c19
199055859499700,0,17,017ff57ff7fe1c19
199055859505200,0,17,017ff57ff7fe1c19
199055859510600,0,17,017ff47ff7fe1c19
199055859516000,0,17,017ff57fe7ff1c19
199055859521800,0,17,017ff57ff7ff1c19
199055859527700,0,17,017ff57ff7ff1c19
199055859533000,0,17,017ff57fe7ff1c19
199055859538700,0,17,017ff58007fe1c19
199055859544200,0,17,017ff58007fe1c19
199055859549500,0,17,017ff57ff7fe1c19
199055859555300,0,17,017ff58007fe1c19
199055859561000,0,17,017ff57ff7fe1c19
199055859566500,0,17,017ff57ff7fe1c19
199055859575400,0,17,017ff57ff7fe1c19
199055859583800,0,17,017ff47ff7fe1c19
199055859592600,0,17,017ff57fe7fd1c19
199055859601100,0,17,017ff58007fd1c19
199055859607400,0,17,017ff58007fe1c19
199055859615300,0,17,017ff57fe7fe1c19
199055859623700,0,17,017ff57ff7fe1c19
199055859631800,0,17,017ff57fe7fe1c19
199055859638000,0,17,017ff57ff7fd1c19
199055859643800,0,17,017ff58007fe1c19
199055859649700,0,17,017ff57ff7fe1c19
199055859655100,0,17,017ff57ff7fd1c19
199055859660500,0,17,017ff47ff7fd1c19
199055859665900,0,17,017ff57ff7fd1c19
199055859671600,0,17,017ff58007fe1c19
199055859676900,0,17,017ff57ff7fe1c19
199055859682300,0,17,017ff57ff7fe1c19
199055859687700,0,17,017ff57ff7fe1c19
199055859693100,0,17,017ff57ff7fe1c19
199055859742600,0,17,017ff57ff7fe1c19
199055859804900,0,17,017ff57ff7fe1c19
199055859814200,0,17,017ff57ff7fe1c19
199055859820500,0,17,017ff57ff7fe1c19
199055859826400,0,17,017ff58007fe1c19
199055859832100,0,17,017ff57ff7fd1c19
199055859838000,0,17,017ff57ff7fd1c19
199055859844700,0,17,017ff58007fe1c19
199055859850500,0,17,017ff47fe7fe1c19
199055859867900,0,17,017ff57fe7fe1c19
199055859892800,0,17,017ff57ff7fe1c19
199055859915700,0,17,017ff57ff7fd1c19
199055859924500,0,17,017ff57ff7fd1c19
199055859933100,0,17,017ff57ff7fe1c19
199055859941300,0,17,017ff57ff7fe1c19
199055859949400,0,17,017ff57ff7fe1c19
199055859955900,0,17,017ff57ff7fe1c19
199055859962600,0,17,017ff47ff7fe1c19
199055859970800,0,17,017ff57ff7ff1c19
199055859976400,0,17,017ff57ff7ff1c19
199055859981900,0,17,017ff57ff7ff1c19
199055860000600,0,17,017ff57ff7ff1c19
199055860009100,0,17,017ff47ff7ff1c19
199055860017500,0,17,017ff57fe7fe1c19
199055860027300,0,17,017ff57ff7ff1c19
199055860036200,0,17,017ff57ff7ff1c19
199055860044900,0,17,017ff57ff7ff1c19
199055860053600,0,17,017ff57ff7ff1c19
199055860062000,0,17,017ff57ff7ff1c19
199055860087200,0,17,017ff57ff7ff1c19
199055860094000,0,17,017ff57ff7fe1c19
199055860101300,0,17,017ff57ff7fe1c19
199055860107100,0,17,017ff57ff7fe1c19
199055860112900,0,17,017ff57ff7ff1c19
199055860118500,0,17,017ff57ff7fe1c19
199055860126300,0,17,017ff58007fe1c19
199055860135200,0,17,017ff57ff7fe1c19
199055860141800,0,17,017ff57ff7fe1c19
199055860149700,0,17,017ff57ff7fe1c19
199055860156100,0,17,017ff57ff7fe1c19
199055860165700,0,17,017ff47ff7fe1c19
199055860174300,0,17,017ff57ff7fe1c19
199055860180700,0,17,017ff47fe7fe1c19
199055860186300,0,17,017ff57ff7fe1c19
199055860193400,0,17,017ff57ff7fd1c19
199055860198800,0,17,017ff57ff7fe1c19
199055860204200,0,17,017ff47ff7fe1c19
199055860209700,0,17,017ff58007fe1c19
199055860215300,0,17,017ff57ff7fe1c19
199055860220800,0,17,017ff57ff7ff1c19
199055860226400,0,17,017ff57ff7fe1c19
199055860231900,0,17,017ff57ff7fe1c19
199055967858500,0,17,017ff57ff7fe1c19
199055967883100,0,17,017ff57ff7fe1c19
199055967890400,0,17,017ff57ff7fe1c19
199055967899100,0,17,017ff47fe7fe1c19
199055967908600,0,17,017ff58007fe1c19
199055967917300,0,17,017ff58007fe1c19
199055967925400,0,17,017ff57ff7fe1c19
199055967942700,0,17,017ff57ff7fe1c19
199055967960200,0,17,017ff57ff7fe1c19
199055967973000,0,17,017ff57ff7fe1c19
199055967982100,0,17,017ff57ff7fe1c19
199055967990600,0,17,017ff57ff7fe1c19
199055967997100,0,17,017ff57ff7fe1c19
199055968002600,0,17,017ff57ff7ff1c19
199055968008200,0,17,017ff57ff7ff1c19
199055968013700,0,17,017ff57ff7ff1c19
199055968019400,0,17,017ff57ff7fe1c19
199055968025300,0,17,017ff57ff7ff1c19
199055968031000,0,17,017ff57ff7ff1c19
199055968036500,0,17,017ff57ff7ff1c19
199055968042000,0,17,017ff57ff7ff1c19
199055968047500,0,17,017ff57ff7ff1c19
199055968054500,0,17,017ff57ff7ff1c19
199055968060800,0,17,017ff47ff7ff1c19
199055968066200,0,17,017ff57fe7fe1c19
199055968071500,0,17,017ff57ff7ff1c19
199055968078400,0,17,017ff48007fe1c19
199055968083800,0,17,017ff57fe7fe1c19
199055968089200,0,17,017ff57ff7fe1c19
199055968095800,0,17,017ff57ff7ff1c19
199055968101400,0,17,017ff58007fe1c19
199055968107300,0,17,017ff57fe7fe1c19
199055968112600,0,17,017ff57ff7fe1c19
199055968120300,0,17,017ff57ff7fe1c19
199055968127200,0,17,017ff58007fe1c19
199055968132600,0,17,017ff57ff7fe1c19
199055968137900,0,17,017ff57fe7fe1c19
199055968144700,0,17,017ff57ff7fe1c19
199055968150300,0,17,017ff47ff7fe1c19
199055968155800,0,17,017ff57fe7fe1c19
199055968161300,0,17,017ff57ff7fe1c19
199055968169200,0,17,017ff57ff7fe1c19
199055968174600,0,17,017ff57ff7fe1c19
199055968180100,0,17,017ff57ff7fe1c19
199055968185500,0,17,017ff57ff7fe1c19
199055968190900,0,17,017ff57ff7fe1c19
199055968196600,0,17,017ff57ff7fe1c19
199055968201900,0,17,017ff57ff7fe1c19
199055968207400,0,17,017ff57ff7fe1c19
199055968212900,0,17,017ff57ff7ff1c19
199055968218200,0,17,017ff58007fe1c19
199055968223500,0,17,017ff57fe7fe1c19
199055968228800,0,17,017ff57ff7fe1c19
199055968234200,0,17,017ff57ff7fe1c19
199055968239700,0,17,017ff57ff7fe1c19
199055968245200,0,17,017ff47ff7fe1c19
199055968253300,0,17,017ff57ff7fe1c19
199055968258600,0,17,017ff57fe7fe1c19
199055968263900,0,17,017ff57ff7fe1c19
199055968269600,0,17,017ff58007ff1c19
199055968274800,0,17,017ff57ff7ff1c19
199055968280300,0,17,017ff58007fe1c19
199055968285400,0,17,017ff47ff7fe1c19
199055968290800,0,17,017ff57ff7fe1c19
199055968296500,0,17,017ff57ff7fe1c19
199055968301900,0,17,017ff58007fe1c19
199055968310000,0,17,017ff58007fe1c19
199055968317600,0,17,017ff57ff7fe1c19
199055968322900,0,17,017ff57ff7fe1c19
199055968328400,0,17,017ff57ff7fe1c19
199055968334100,0,17,017ff57ff7fe1c19
199055968339900,0,17,017ff57fe7fe1c19
199055968355500,0,17,017ff57ff7fe1c19
199055968362100,0,17,017ff57ff7fe1c19
199055968367700,0,17,017ff47ff7fe1c19
199055968373000,0,17,017ff57ff7fe1c19
199055968380300,0,17,017ff57ff7fe1c19
199055968387400,0,17,017ff57ff7fe1c19
199055968392800,0,17,017ff57ff7fe1c19
199055968400100,0,17,017ff57ff7fe1c19
199055968405600,0,17,017ff57ff7fe1c19
199055968411100,0,17,017ff57ff7fe1c19
199055968416300,0,17,017ff57ff7fe1c19
199055968421900,0,17,017ff57fe7ff1c19
199055968427800,0,17,017ff57ff7ff1c19
199055968433000,0,17,017ff57ff7fe1c19
199055968438600,0,17,017ff57ff7ff1c19
199055968444100,0,17,017ff57ff7ff1c19
199055968452800,0,17,017ff57ff7ff1c19
199055968461700,0,17,017ff57ff7ff1c19
199055968470600,0,17,017ff57ff7ff1c19
199055968500600,0,17,017ff57ff7ff1c19
199055968534100,0,17,017ff57ff7fe1c19
199055968542800,0,17,017ff57ff7fe1c19
199055968548500,0,17,017ff57ff7fe1c19
199055968554400,0,17,017ff57ff7fe1c19
199055968560100,0,17,017ff57ff7fe1c19
199055968565700,0,17,017ff57ff7fe1c19
199055968571100,0,17,017ff57fe7fe1c19
199055968576400,0,17,017ff58007fe1c19
199055968582000,0,17,017ff57ff7fe1c19
199055968587800,0,17,017ff57ff7ff1c19
199055968593200,0,17,017ff57ff7ff1c19
199055968599200,0,17,017ff57ff7ff1c19
199055968604800,0,17,017ff57ff7ff1c19
199055968610300,0,17,017ff57ff7ff1c19
199055968615900,0,17,017ff57ff7ff1c19
199055968622200,0,17,017ff57ff7fe1c19
199056077520000,0,17,017ff57ff7fe1c19
199056077562900,0,17,017ff57ff7fe1c19
199056077578100,0,17,017ff57ff7fe1c19
199056077584600,0,17,017ff57ff7fe1c19
199056077590300,0,17,017ff57ff7fe1c19
199056077596500,0,17,017ff57ff7fe1c19
199056077602100,0,17,017ff57ff7fe1c19
199056077607700,0,17,017ff47ff7fe1c19
199056077613200,0,17,017ff57ff7fe1c19
199056077632300,0,17,017ff57ff7fe1c19
199056077651900,0,17,017ff57ff7fe1c19
199056077660500,0,17,017ff57ff7fe1c19
199056077666500,0,17,017ff57ff7fe1c19
199056077674100,0,17,017ff57ff7ff1c19
199056077680000,0,17,017ff57ff7fe1c19
199056077685600,0,17,017ff57ff7fe1c19
199056077691200,0,17,017ff57ff7fe1c19
199056077696700,0,17,017ff57ff7fe1c19
199056077702200,0,17,017ff57ff7fe1c19
199056077707900,0,17,017ff57ff7fe1c19
199056077713400,0,17,017ff57ff7fe1c19
199056077719000,0,17,017ff58007fe1c19
199056077729100,0,17,017ff57ff7fe1c19
199056077734800,0,17,017ff57ff7fe1c19
199056077740300,0,17,017ff57fe7fe1c19
199056077747200,0,17,017ff47fe7fe1c19
199056077752900,0,17,017ff57ff7ff1c19
199056077760900,0,17,017ff47fe7ff1c19
199056077766500,0,17,017ff57fe7fe1c19
199056077772000,0,17,017ff57fe7fe1c19
199056077777400,0,17,017ff58007ff1c19
199056077784400,0,17,017ff58007ff1c19
199056077789700,0,17,017ff57ff7ff1c19
199056077795100,0,17,017ff58007fe1c19
199056077800600,0,17,017ff57ff7fe1c19
199056077806300,0,17,017ff57ff7fe1c19
199056077812000,0,17,017ff57ff7fe1c19
199056077817600,0,17,017ff57ff7fe1c19
199056077824800,0,17,017ff57fe7ff1c19
199056077830700,0,17,017ff57ff7ff1c19
199056077836000,0,17,017ff47ff7ff1c19
199056077842000,0,17,017ff57fe7fe1c19
199056077847900,0,17,017ff57ff7fe1c19
199056077853600,0,17,017ff57ff7fe1c19
199056077859200,0,17,017ff57ff7fe1c19
199056077865800,0,17,017ff58007fe1c19
199056077871300,0,17,017ff58007fe1c19
199056077877000,0,17,017ff58007fe1c19
199056077882400,0,17,017ff58007fe1c19
199056077888400,0,17,017ff57fe7fe1c19
199056077894300,0,17,017ff57fe7fe1c19
199056077899700,0,17,017ff57ff7fe1c19
199056077905100,0,17,017ff57ff7fe1c19
199056077910500,0,17,017ff47ff7fe1c19
199056077915900,0,17,017ff57fe7fe1c19
199056077921500,0,17,017ff57ff7ff1c19
199056077927100,0,17,017ff57ff7fe1c19
199056077932600,0,17,017ff47ff7fe1c19
199056077938000,0,17,017ff57ff7ff1c19
199056077945000,0,17,017ff57ff7ff1c19
199056077952000,0,17,017ff58007fe1c19
199056077968000,0,17,017ff57ff7fe1c19
199056077984700,0,17,017ff57ff7fe1c19
199056077997100,0,17,017ff57ff7fe1c19
199056078006200,0,17,017ff57ff7fe1c19
199056078014500,0,17,017ff57ff7ff1c19
199056078022600,0,17,017ff57ff7ff1c19
199056078030300,0,17,017ff47ff7ff1c19
199056078038800,0,17,017ff57ff7ff1c19
199056078044500,0,17,017ff47ff7fe1c19
199056078050300,0,17,017ff57ff7fe1c19
199056078057500,0,17,017ff57ff7fe1c19
199056078062900,0,17,017ff57ff7fe1c19
199056078070800,0,17,017ff58007fe1c19
199056078079900,0,17,017ff57fe7fe1c19
199056078104400,0,17,017ff57ff7fe1c19
199056078111600,0,17,017ff57ff7fe1c19
199056078117200,0,17,017ff57ff7ff1c19
199056078122700,0,17,017ff57ff7ff1c19
199056078130800,0,17,017ff57ff7fe1c19
199056078139600,0,17,017ff57ff7fe1c19
199056078147800,0,17,017ff57ff7fe1c19
199056078158500,0,17,017ff57ff7fe1c19
199056078164200,0,17,017ff57ff7fe1c19
199056078169600,0,17,017ff57fe7fe1c19
199056078174900,0,17,017ff58007fe1c19
199056078180800,0,17,017ff57ff7ff1c19
199056078187000,0,17,017ff57fe7ff1c19
199056078192600,0,17,017ff47ff7ff1c19
199056078197900,0,17,017ff57ff7fe1c19
199056078203300,0,17,017ff57ff7fe1c19
199056078209100,0,17,017ff57fe7fe1c19
199056078217000,0,17,017ff57ff7ff1c19
199056078225500,0,17,017ff57ff7ff1c19
199056078234000,0,17,017ff57ff7ff1c19
199056078240900,0,17,017ff58007ff1c19
199056078246800,0,17,017ff57ff7ff1c19
199056078252400,0,17,017ff57ff7ff1c19
199056078258000,0,17,017ff57ff7ff1c19
199056078263700,0,17,017ff57fe7fe1c19
199056078270500,0,17,017ff57ff7fe1c19
199056078275800,0,17,017ff57ff7fe1c19
199056078281200,0,17,017ff57ff7fe1c19
199056078286500,0,17,017ff57fe7fe1c19
199056078292200,0,17,017ff57fe7ff1c19
199056078297500,0,17,017ff57ff7fe1c19
199056078302900,0,17,017ff57ff7fe1c19
199056078308300,0,17,017ff57fe7fe1c19
199056078313600,0,17,017ff57ff7ff1c19
199056078318900,0,17,017ff58007ff1c19
199056186038000,0,17,017ff58007ff1c19
199056186094000,0,17,017ff57ff7ff1c19
199056186103600,0,17,017ff57ff7ff1c19
199056186110200,0,17,017ff57ff7fe1c19
199056186115700,0,17,017ff57ff7fe1c19
199056186121100,0,17,017ff57ff7fe1c19
199056186126600,0,17,017ff57ff7fe1c19
199056186132000,0,17,017ff57ff7fe1c19
199056186138300,0,17,017ff57ff7fe1c19
199056186147000,0,17,017ff57ff7fe1c19
199056186152400,0,17,017ff57ff7ff1c19
199056186157800,0,17,017ff57ff7ff1c19
199056186163000,0,17,017ff57ff7ff1c19
199056186169000,0,17,017ff57ff7ff1c19
199056186174400,0,17,017ff57ff7ff1c19
199056186179900,0,17,017ff57ff7ff1c19
199056186186100,0,17,017ff57ff7ff1c19
199056186191500,0,17,017ff57ff7fe1c19
199056186196800,0,17,017ff57ff7fe1c19
199056186202300,0,17,017ff57ff7fe1c19
199056186207500,0,17,017ff57ff7fe1c19
199056186212800,0,17,017ff58007fe1c19
199056186218200,0,17,017ff57fe7fe1c19
199056186223500,0,17,017ff57ff7ff1c19
199056186228900,0,17,017ff47ff7ff1c19
199056186234100,0,17,017ff57fe7ff1c19
199056186239300,0,17,017ff57ff7ff1c19
199056186244600,0,17,017ff58007ff1c19
199056186249900,0,17,017ff57ff7ff1c19
199056186255400,0,17,017ff57fe7ff1c19
199056186260700,0,17,017ff57fe7ff1c19
199056186266000,0,17,017ff47ff7ff1c19
199056186271300,0,17,017ff57fe7ff1c19
199056186277300,0,17,017ff57ff7ff1c19
199056186282500,0,17,017ff57ff7fe1c19
199056186288200,0,17,017ff57ff7fe1c19
199056186293800,0,17,017ff57ff7fe1c19
199056186299200,0,17,017ff58007fe1c19
199056186304700,0,17,017ff58007fe1c19
199056186310300,0,17,017ff57ff7fe1c19
199056186315500,0,17,017ff57ff7fe1c19
199056186320800,0,17,017ff57fe7fe1c19
199056186326100,0,17,017ff57ff7fe1c19
199056186331400,0,17,017ff57ff7fe1c19
199056186337000,0,17,017ff58007fe1c19
199056186342700,0,17,017ff58007fe1c19
199056186348000,0,17,017ff57ff7fe1c19
199056186353300,0,17,017ff58007fe1c19
199056186358700,0,17,017ff57ff7fe1c19
199056186366000,0,17,017ff57ff7fe1c19
199056186371300,0,17,017ff57fe7fe1c19
199056186376600,0,17,017ff58007fe1c19
199056186381800,0,17,017ff58007fe1c19
199056186387200,0,17,017ff58007fe1c19
199056186392700,0,17,017ff57fe7fe1c19
199056186398100,0,17,017ff57ff7fe1c19
199056186403500,0,17,017ff57ff7fe1c19
199056186408700,0,17,017ff57ff7ff1c19
199056186414000,0,17,017ff57ff7ff1c19
199056186420100,0,17,017ff57ff7ff1c19
