t_host_mono_ns,pose,reg,x,y,z,age_s
196485188978000,当前姿态,1,0.06609812378883362,-0.14927811920642853,9.818960189819336,0.0009185000089928508
196485188980000,当前姿态,2,-0.0033146576024591923,0.00629109563305974,-0.0076928106136620045,0.0008832000021357089
196485188980900,当前姿态,3,-1.017821192741394,-0.42218929529190063,27.26688575744629,0.0008482999983243644
196485190485200,当前姿态,1,0.11593608558177948,-0.1349177062511444,9.818645477294922,0.0008184000034816563
196485190486800,当前姿态,2,-0.00011886470019817352,-0.00010049009142676368,-0.004497017711400986,0.0007854000141378492
196485190487700,当前姿态,3,-1.015937328338623,-0.4236457049846649,27.266212463378906,0.0007511999865528196
196485191997100,当前姿态,1,0.1160266101360321,-0.1420484185218811,9.825841903686523,0.0009445000032428652
196485191998700,当前姿态,2,-0.0011841291561722755,0.0009647742263041437,-0.004497017711400986,0.0009083999902941287
196485191999600,当前姿态,3,-1.0153424739837646,-0.42445677518844604,27.265975952148438,0.0008738000178709626
196485193494300,当前姿态,1,0.10198752582073212,-0.17063242197036743,9.833293914794922,0.0005741000059060752
196485193496100,当前姿态,2,-0.00011886470019817352,-0.003296283073723316,-0.0013012245763093233,0.0005345999961718917
196485193496900,当前姿态,3,-1.0150526762008667,-0.4259532690048218,27.26580238342285,0.0004980000085197389
196485194963200,当前姿态,1,0.10198752582073212,-0.17063242197036743,9.833293914794922,0.002042900014203042
196485194965000,当前姿态,2,-0.00011886470019817352,-0.003296283073723316,-0.0013012245763093233,0.0020034000044688582
196485194965900,当前姿态,3,-1.0150526762008667,-0.4259532690048218,27.26580238342285,0.0019668000168167055
196485196669500,当前姿态,1,0.08068040013313293,-0.15632064640522003,9.861749649047852,0.0013983999961055815
196485196671400,当前姿态,2,0.005207457114011049,-0.01501419022679329,0.005090361461043358,0.0013657000090461224
196485196672200,当前姿态,3,-1.0143240690231323,-0.4272119998931885,27.266035079956055,0.0013316999829839915
196485197870100,当前姿态,1,0.08068040013313293,-0.15632064640522003,9.861749649047852,0.002598999999463558
196485197872200,当前姿态,2,0.005207457114011049,-0.01501419022679329,0.005090361461043358,0.002566399984061718
196485197920100,当前姿态,3,-1.0143240690231323,-0.4272119998931885,27.266035079956055,0.0025788999919313937
196485199667000,当前姿态,1,0.07327580451965332,-0.17072764039039612,9.804882049560547,0.0010480000055395067
196485199669000,当前姿态,2,0.00946851447224617,-0.03205842152237892,-0.0055622817017138,0.0010148999863304198
196485199669700,当前姿态,3,-1.0122092962265015,-0.4337739646434784,27.265684127807617,0.0009812999924179167
196485201010300,当前姿态,1,0.0949908047914505,-0.17060212790966034,9.854705810546875,0.0009390999912284315
196485201012100,当前姿态,2,-0.0033146576024591923,-0.008622604422271252,-0.0055622817017138,0.000901099992915988
196485201013000,当前姿态,3,-1.0123342275619507,-0.434650719165802,27.265377044677734,0.0008655000128783286
196485202520300,当前姿态,1,0.10203291475772858,-0.1634611189365387,9.847482681274414,0.0008215999987442046
196485202522100,当前姿态,2,-0.004379922058433294,-0.008622604422271252,0.001894568558782339,0.0007878000033088028
196485202522900,当前姿态,3,-1.0124707221984863,-0.4365893602371216,27.26556396484375,0.000753700005589053
196485204110000,当前姿态,1,0.10180656611919403,-0.14921320974826813,9.82596206665039,0.0008153000089805573
196485204111900,当前姿态,2,-0.0033146576024591923,-0.006492075975984335,0.000829304161015898,0.0007763000030536205
196485204112700,当前姿态,3,-1.0121607780456543,-0.4374779164791107,27.265621185302734,0.0007405000214930624
196485205624900,当前姿态,1,0.07986536622047424,-0.12077528238296509,9.768733978271484,0.0008437999931629747
196485205626700,当前姿态,2,0.004142192658036947,0.0030953027307987213,-0.0034317532554268837,0.0007972000166773796
196485205627400,当前姿态,3,-1.010101318359375,-0.4384051561355591,27.265493392944336,0.0007236999808810651
196485207137400,当前姿态,1,0.07268744707107544,-0.12079909443855286,9.76163101196289,0.0010291999788023531
196485207139100,当前姿态,2,0.014794835820794106,-0.002231018850579858,-0.0013012245763093233,0.0009923000179696828
196485207139700,当前姿态,3,-1.0081872940063477,-0.438448429107666,27.265424728393555,0.0009528000082354993
196485208593400,当前姿态,1,0.058648377656936646,-0.14938309788703918,9.769084930419922,0.0006917000282555819
196485208595300,当前姿态,2,0.012664306908845901,-0.007557340431958437,-0.0013012245763093233,0.0006597000174224377
196485208596000,当前姿态,3,-1.0050983428955078,-0.4382135272026062,27.265348434448242,0.0006266999989748001
196485210062500,当前姿态,1,0.10189685225486755,-0.17781725525856018,9.81197738647461,0.0009377000096719712
196485210064200,当前姿态,2,0.012664306908845901,-0.007557340431958437,-0.0013012245763093233,0.0009003000159282237
196485210065000,当前姿态,3,-1.0045034885406494,-0.4391627907752991,27.265281677246094,0.0008649999799672514
196485211764500,当前姿态,1,0.1090746819972992,-0.18495123088359833,9.812019348144531,0.001026200014166534
196485211766100,当前姿态,2,0.002011663746088743,0.004160567186772823,0.0029598327819257975,0.000993399997241795
196485211766900,当前姿态,3,-1.0051606893539429,-0.440585196018219,27.265533447265625,0.0009590999979991466
196485213076900,当前姿态,1,0.1090746819972992,-0.18495123088359833,9.812019348144531,0.0023385999957099557
196485213078500,当前姿态,2,0.002011663746088743,0.004160567186772823,0.0029598327819257975,0.0023058000078890473
196485213079300,当前姿态,3,-1.0051606893539429,-0.440585196018219,27.265533447265625,0.0022715000086463988
196485214899100,当前姿态,1,0.05192330479621887,-0.16358715295791626,9.819147109985352,0.0016217000083997846
196485214901300,当前姿态,2,0.011599043384194374,0.010552153922617435,-0.0002359601785428822,0.0015903000021353364
196485214902100,当前姿态,3,-1.0036563873291016,-0.43872401118278503,27.26567268371582,0.001556600007461384
196485216463700,当前姿态,1,0.08785785734653473,-0.1992434859275818,9.826492309570312,0.0012532999971881509
196485216465300,当前姿态,2,0.005207457114011049,-0.0011657543946057558,-0.004497017711400986,0.0012210000131744891
196485216466100,当前姿态,3,-1.0035524368286133,-0.438034325838089,27.265384674072266,0.0011870000162161887
196485218025100,当前姿态,1,0.09499040246009827,-0.20639097690582275,9.819406509399414,0.0012552000116556883
196485218026800,当前姿态,2,0.0030769282020628452,-0.009687868878245354,-0.0013012245763093233,0.0012229999992996454
196485218027400,当前姿态,3,-1.0046839714050293,-0.43988341093063354,27.265146255493164,0.0011892000038642436
196485219608100,当前姿态,1,0.08072513341903687,-0.20641152560710907,9.819456100463867,0.0014666000206489116
196485219610600,当前姿态,2,0.006272721569985151,-0.008622604422271252,-0.0002359601785428822,0.0014425000117626041
196485219611500,当前姿态,3,-1.005051612854004,-0.4404422342777252,27.265146255493164,0.001407400006428361
196485221148700,当前姿态,1,0.08040860295295715,-0.15640181303024292,9.818977355957031,0.0012196000025141984
196485221150300,当前姿态,2,-0.00011886470019817352,-0.003296283073723316,-0.0002359601785428822,0.0011870999878738075
196485221151100,当前姿态,3,-1.0046576261520386,-0.44139233231544495,27.265119552612305,0.0011527000169735402
196485222865100,当前姿态,1,0.05869367718696594,-0.14936956763267517,9.776214599609375,0.001369300007354468
196485222866800,当前姿态,2,-0.009706243872642517,0.0030953027307987213,-0.0055622817017138,0.0013360999873839319
196485222867500,当前姿态,3,-1.0049294233322144,-0.44086331129074097,27.264726638793945,0.0013023000210523605
196485224410800,当前姿态,1,0.05147051811218262,-0.14224912226200104,9.769041061401367,0.0013831999967806041
196485224412500,当前姿态,2,-0.008640979416668415,0.004160567186772823,-0.004497017711400986,0.0013453999999910593
196485224413300,当前姿态,3,-1.004819393157959,-0.44008809328079224,27.264453887939453,0.0013099999923724681
196485225971900,当前姿态,1,0.05910155177116394,-0.134932279586792,9.854490280151367,0.0012433000083547086
196485225973600,当前姿态,2,-0.002249393379315734,0.013747946359217167,0.001894568558782339,0.0012103999906685203
196485225974400,当前姿态,3,-1.0040442943572998,-0.4379937946796417,27.264266967773438,0.001175700017483905
196485227741200,当前姿态,1,0.06623409688472748,-0.14207977056503296,9.847404479980469,0.0015598000027239323
196485227743000,当前姿态,2,-0.0011841291561722755,0.014813210815191269,0.0029598327819257975,0.0015232999867293984
196485227743800,当前姿态,3,-1.0034866333007812,-0.4369126260280609,27.26441764831543,0.0014881000097375363
196485229321300,当前姿态,1,0.12347555160522461,-0.21352115273475647,9.80511474609375,0.0005215999844949692
196485229323100,当前姿态,2,-0.007575714960694313,0.005225831642746925,0.000829304161015898,0.0004878000181633979
196485229323900,当前姿态,3,-1.0057847499847412,-0.43761229515075684,27.26470184326172,0.00042970001231878996
196485230811400,当前姿态,1,0.08067992329597473,-0.19926729798316956,9.819389343261719,0.00013710002531297505
196485230813200,当前姿态,2,-0.010771507397294044,0.0030953027307987213,0.005090361461043358,0.00010400000610388815
196485230813900,当前姿态,3,-1.0082451105117798,-0.43781954050064087,27.26518440246582,7.020001066848636e-05
196485232325000,当前姿态,1,0.07332119345664978,-0.16355633735656738,9.819070816040039,0.000291600008495152
196485232326800,当前姿态,2,-0.0033146576024591923,0.002030038507655263,0.00615562591701746,0.00025469998945482075
196485232327600,当前姿态,3,-1.008253574371338,-0.43761786818504333,27.265527725219727,0.00021960001322440803
196485233827400,当前姿态,1,0.059055835008621216,-0.17073467373847961,9.812061309814453,0.000228899996727705
196485233829100,当前姿态,2,-0.002249393379315734,-0.002231018850579858,0.000829304161015898,0.00019580000662244856
196485233829800,当前姿态,3,-1.00826895236969,-0.43720170855522156,27.26580810546875,0.00016150000737980008
196485235332500,当前姿态,1,0.06609787046909332,-0.1707514375448227,9.797779083251953,0.0002826999989338219
196485235334100,当前姿态,2,-0.007575714960694313,-0.0011657543946057558,-0.00875807460397482,0.0002463999844621867
196485235334900,当前姿态,3,-1.0086723566055298,-0.437050998210907,27.265296936035156,0.00021150000975467265
196485236835900,当前姿态,1,0.08722427487373352,-0.14217068254947662,9.783170700073242,0.00027970000519417226
196485236837400,当前姿态,2,-0.013967301696538925,-0.00010049009142676368,-0.0066275461576879025,0.00024610001128166914
196485236838200,当前姿态,3,-1.009072184562683,-0.4371037483215332,27.2642765045166,0.00020400001085363328
196485238342900,当前姿态,1,0.09449256956577301,-0.1635931432247162,9.78335189819336,0.00025610000011511147
196485238344700,当前姿态,2,-0.015032565221190453,-0.00542681198567152,0.004025097005069256,0.00022079999325796962
196485238345400,当前姿态,3,-1.0097588300704956,-0.4377833902835846,27.264528274536133,0.0001860999909695238
196485239851500,当前姿态,1,0.1090293824672699,-0.18496474623680115,9.804891586303711,0.0002668999950401485
196485239853000,当前姿态,2,-0.012902036309242249,-0.002231018850579858,-0.0002359601785428822,0.00023350000265054405
196485239853700,当前姿态,3,-1.01155424118042,-0.43940654397010803,27.264846801757812,0.00020050001330673695
196485241364600,当前姿态,1,0.12315882742404938,-0.17782701551914215,9.790515899658203,0.00040699998498894274
196485241366100,当前姿态,2,-0.011836772784590721,-0.00010049009142676368,-0.0076928106136620045,0.00037090000114403665
196485241366900,当前姿态,3,-1.0123411417007446,-0.44038644433021545,27.264421463012695,0.0003361999988555908
196485243077300,当前姿态,1,0.09453755617141724,-0.19221073389053345,9.762239456176758,0.0005255000141914934
196485243079300,当前姿态,2,-0.004379922058433294,-0.0011657543946057558,0.000829304161015898,0.00039640002069063485
196485243080000,当前姿态,3,-1.0138968229293823,-0.4420052766799927,27.26426124572754,0.000358300021616742
196485244553100,当前姿态,1,0.08735978603363037,-0.17791897058486938,9.769256591796875,0.000531600002432242
196485244554800,当前姿态,2,-0.00011886470019817352,0.0009647742263041437,0.0029598327819257975,0.0004954000178258866
196485244555600,当前姿态,3,-1.014020562171936,-0.4421572685241699,27.264436721801758,0.0004606999864336103
196485245876600,当前姿态,1,0.0731404721736908,-0.12066380679607391,9.832916259765625,0.00031579998903907835
196485245878200,当前姿态,2,-0.0033146576024591923,0.004160567186772823,-0.0002359601785428822,0.0002832999743986875
196485245878900,当前姿态,3,-1.012675166130066,-0.4415484070777893,27.26451873779297,0.00024999998277053237
196485247389800,当前姿态,1,0.08736050128936768,-0.1134990006685257,9.83279800415039,0.00041390000842511654
196485247391400,当前姿态,2,-0.010771507397294044,-0.00010049009142676368,-0.0034317532554268837,0.00037819999852217734
196485247392200,当前姿态,3,-1.012038230895996,-0.44175848364830017,27.264312744140625,0.0003440000000409782
196485248896100,当前姿态,1,0.09458333253860474,-0.1492505520582199,9.811727523803711,0.00024110000231303275
196485248897800,当前姿态,2,-0.007575714960694313,-0.010753133334219456,-0.0066275461576879025,0.00020089998724870384
196485248898600,当前姿态,3,-1.0119394063949585,-0.4434633255004883,27.263652801513672,0.00016429999959655106
196485250407300,当前姿态,1,0.07327596843242645,-0.15641209483146667,9.819002151489258,0.0004115000192541629
196485250408900,当前姿态,2,0.0030769282020628452,-0.009687868878245354,-0.0055622817017138,0.0003758000093512237
196485250409700,当前姿态,3,-1.011414647102356,-0.44392216205596924,27.26335334777832,0.0003392999933566898
196485251920200,当前姿态,1,0.0376579612493515,-0.1707654893398285,9.812137603759766,0.00029180001001805067
196485251921800,当前姿态,2,0.019055893644690514,0.00629109563305974,0.001894568558782339,0.0002587999915704131
196485251922600,当前姿态,3,-1.0094311237335205,-0.44241610169410706,27.263376235961914,0.00022449999232776463
196485253425900,当前姿态,1,0.059146374464035034,-0.1778653860092163,9.819259643554688,0.0003863000019919127
