t_host_mono_ns,channel,can_id,data_hex
203054240135100,0,17,117f677ff7fb1c1a
203054240140800,0,17,117f677ff7fb1c1a
203054240146200,0,17,117f677ff7fb1c1a
203054240151600,0,17,117f677ff7fb1c1a
203054240157100,0,17,117f677ff7fb1c1a
203054240162900,0,17,117f677ff7fb1c1a
203054240168500,0,17,117f677ff7fb1c1a
203054240174000,0,17,117f677fe7fb1c1a
203054240179800,0,17,117f677ff7fb1c1a
203054240185300,0,17,117f677ff7fb1c1a
203054240191200,0,17,117f677ff7fb1c1a
203054240196700,0,17,117f677ff7fb1c1a
203054240202200,0,17,117f677ff7fc1c1a
203054240207900,0,17,117f677ff7fb1c1a
203054240213300,0,17,117f677ff7fc1c1a
203054240218900,0,17,117f677ff7fc1c1a
203054240224400,0,17,117f677ff7fb1c1a
203054240229900,0,17,117f677ff7fb1c1a
203054240235300,0,17,117f677ff7fb1c1a
203054240240700,0,17,117f677fe7fb1c1a
203054240246100,0,17,117f677ff7fc1c1a
203054240251500,0,17,117f677ff7fc1c1a
203054240256900,0,17,117f677ff7fc1c1a
203054240262500,0,17,117f687ff7fb1c1a
203054240268000,0,17,117f677ff7fb1c1a
203054240273800,0,17,117f677ff7fb1c1a
203054240279800,0,17,117f677ff7fb1c1a
203054240285700,0,17,117f677ff7fb1c1a
203054240291400,0,17,117f687ff7fb1c1a
203054240297000,0,17,117f677ff7fb1c1a
203054240302700,0,17,117f677ff7fb1c1a
203054240308500,0,17,117f677ff7fb1c1a
203054240314100,0,17,117f677ff7fb1c1a
203054240319600,0,17,117f677ff7fb1c1a
203054240325300,0,17,117f677ff7fb1c1a
203054240331000,0,17,117f677ff7fb1c1a
203054240336500,0,17,117f677fe7fb1c1a
203054240342000,0,17,117f677fe7fb1c1a
203054240348900,0,17,117f677fe7fb1c1a
203054240354600,0,17,117f677ff7fb1c1a
203054240369800,0,17,117f677ff7fb1c1a
203054240383900,0,17,117f687ff7fb1c1a
203054240393300,0,17,117f677ff7fb1c1a
203054240402000,0,17,117f677fe7fc1c1a
203054240408900,0,17,117f677ff7fc1c1a
203054240414600,0,17,117f677ff7fc1c1a
203054240420300,0,17,117f677fe7fc1c1a
203054240428300,0,17,117f677ff7fc1c1a
203054240442700,0,17,117f677ff7fc1c1a
203054240449500,0,17,117f677ff7fc1c1a
203054240456000,0,17,117f677ff7fc1c1a
203054240461600,0,17,117f677fe7fc1c1a
203054240467100,0,17,117f677ff7fc1c1a
203054240472500,0,17,117f678007fc1c1a
203054240478100,0,17,117f688007fc1c1a
203054240483900,0,17,117f688007fc1c1a
203054240489400,0,17,117f677ff7fc1c1a
203054240495000,0,17,117f678007fb1c1a
203054240501000,0,17,117f677ff7fb1c1a
203054240506900,0,17,117f677fe7fb1c1a
203054240512800,0,17,117f677fe7fb1c1a
203054240518300,0,17,117f677ff7fb1c1a
203054240523900,0,17,117f677ff7fc1c1a
203054349759400,0,17,117f677ff7fc1c1a
203054349814300,0,17,117f677ff7fb1c1a
203054349825300,0,17,117f687ff7fc1c1a
203054349842800,0,17,117f677ff7fc1c1a
203054349863300,0,17,117f677ff7fc1c1a
203054349876900,0,17,117f677ff7fc1c1a
203054349885900,0,17,117f677ff7fb1c1a
203054349894700,0,17,117f677ff7fb1c1a
203054349903400,0,17,117f687ff7fc1c1a
203054349911600,0,17,117f677ff7fb1c1a
203054349920300,0,17,117f677ff7fb1c1a
203054349929100,0,17,117f677ff7fb1c1a
203054349937800,0,17,117f677ff7fc1c1a
203054349946200,0,17,117f677ff7fc1c1a
203054349952700,0,17,117f677ff7fc1c1a
203054349958900,0,17,117f677ff7fc1c1a
203054349965700,0,17,117f677ff7fc1c1a
203054349970900,0,17,117f677ff7fc1c1a
203054349976400,0,17,117f677ff7fc1c1a
203054349983400,0,17,117f677ff7fc1c1a
203054349988700,0,17,117f677ff7fc1c1a
203054349994100,0,17,117f677ff7fc1c1a
203054349999700,0,17,117f677ff7fc1c1a
203054350019700,0,17,117f677ff7fc1c1a
203054350025500,0,17,117f677ff7fc1c1a
203054350033500,0,17,117f677ff7fc1c1a
203054350051900,0,17,117f677ff7fb1c1a
203054350058700,0,17,117f677ff7fc1c1a
203054350064300,0,17,117f687ff7fc1c1a
203054350069800,0,17,117f687ff7fc1c1a
203054350075300,0,17,117f678007fc1c1a
203054350080900,0,17,117f677ff7fb1c1a
203054350086700,0,17,117f677ff7fb1c1a
203054350092000,0,17,117f677ff7fb1c1a
203054350097600,0,17,117f677ff7fb1c1a
203054350103000,0,17,117f677fe7fb1c1a
203054350108600,0,17,117f677ff7fb1c1a
203054350118600,0,17,117f677ff7fb1c1a
203054350127300,0,17,117f677ff7fb1c1a
203054350133600,0,17,117f677ff7fb1c1a
203054350151100,0,17,117f677fe7fb1c1a
203054350156500,0,17,117f677ff7fb1c1a
203054350161900,0,17,117f677ff7fb1c1a
203054350167400,0,17,117f677ff7fc1c1a
203054350172700,0,17,117f677ff7fc1c1a
203054350178100,0,17,117f677ff7fc1c1a
203054350183500,0,17,117f677ff7fc1c1a
203054350188900,0,17,117f677ff7fc1c1a
203054350197800,0,17,117f677ff7fc1c1a
203054350203300,0,17,117f677ff7fc1c1a
203054350208600,0,17,117f677ff7fc1c1a
203054350214000,0,17,117f677ff7fc1c1a
203054350219300,0,17,117f677ff7fc1c1a
203054350224500,0,17,117f677ff7fc1c1a
203054350229800,0,17,117f677ff7fc1c1a
203054350235800,0,17,117f677ff7fc1c1a
203054350241100,0,17,117f688007fc1c1a
203054350246400,0,17,117f677ff7fc1c1a
203054350251900,0,17,117f677ff7fc1c1a
203054350257200,0,17,117f677ff7fc1c1a
203054350262600,0,17,117f677ff7fc1c1a
203054350267900,0,17,117f677ff7fc1c1a
203054350273300,0,17,117f677ff7fb1c1a
203054350290500,0,17,117f677ff7fb1c1a
203054350295900,0,17,117f677ff7fb1c1a
203054350301300,0,17,117f677ff7fb1c1a
203054350306700,0,17,117f677ff7fb1c1a
203054350312000,0,17,117f677ff7fb1c1a
203054350317400,0,17,117f677ff7fb1c1a
203054350322700,0,17,117f677ff7fb1c1a
203054350328100,0,17,117f677ff7fb1c1a
203054350336200,0,17,117f677ff7fb1c1a
203054350341700,0,17,117f677ff7fb1c1a
203054350347000,0,17,117f677ff7fb1c1a
203054350352300,0,17,117f677ff7fb1c1a
203054350357500,0,17,117f677ff7fc1c1a
203054350362900,0,17,117f677ff7fc1c1a
203054350368300,0,17,117f677ff7fc1c1a
203054350373500,0,17,117f677ff7fc1c1a
203054350379900,0,17,117f677ff7fc1c1a
203054350385200,0,17,117f677ff7fc1c1a
203054350390500,0,17,117f677ff7fc1c1a
203054350395900,0,17,117f677ff7fb1c1a
203054350401300,0,17,117f677ff7fb1c1a
203054350407600,0,17,117f677ff7fb1c1a
203054350413000,0,17,117f677ff7fb1c1a
203054350418400,0,17,117f677ff7fb1c1a
203054350423800,0,17,117f677ff7fb1c1a
203054350431800,0,17,117f677ff7fb1c1a
203054350437000,0,17,117f677ff7fb1c1a
203054350442400,0,17,117f677ff7fb1c1a
203054350447600,0,17,117f677ff7fb1c1a
203054350453000,0,17,117f677fe7fb1c1a
203054350458500,0,17,117f677ff7fb1c1a
203054350464000,0,17,117f677ff7fc1c1a
203054350469500,0,17,117f677ff7fc1c1a
203054350474900,0,17,117f677ff7fb1c1a
203054350480300,0,17,117f677ff7fb1c1a
203054350485800,0,17,117f677ff7fb1c1a
203054350491200,0,17,117f677fe7fb1c1a
203054350496800,0,17,117f677ff7fb1c1a
203054350502200,0,17,117f677ff7fb1c1a
203054350507800,0,17,117f677ff7fb1c1a
203054350513300,0,17,117f677ff7fb1c1a
203054350531500,0,17,117f677ff7fb1c1a
203054350536800,0,17,117f677ff7fc1c1a
203054350542000,0,17,117f677ff7fc1c1a
203054350547300,0,17,117f677ff7fc1c1a
203054350552900,0,17,117f678007fc1c1a
203054350558300,0,17,117f687ff7fb1c1a
203054462208200,0,17,117f677ff7fb1c1a
203054462258100,0,17,117f677ff7fb1c1a
203054462274500,0,17,117f677fe7fb1c1a
203054462284500,0,17,117f677fe7fb1c1a
203054462293300,0,17,117f677ff7fb1c1a
203054462302200,0,17,117f678007fc1c1a
203054462310900,0,17,117f678007fc1c1a
203054462317500,0,17,117f677fe7fc1c1a
203054462324100,0,17,117f677ff7fc1c1a
203054462330100,0,17,117f677ff7fc1c1a
203054462335900,0,17,117f677ff7fc1c1a
203054462342200,0,17,117f677ff7fb1c1a
203054462347500,0,17,117f677ff7fc1c1a
203054462353000,0,17,117f677ff7fb1c1a
203054462358900,0,17,117f677ff7fb1c1a
203054462367100,0,17,117f677ff7fb1c1a
203054462375700,0,17,117f677ff7fb1c1a
203054462394700,0,17,117f677ff7fb1c1a
203054462402000,0,17,117f677ff7fb1c1a
203054462407900,0,17,117f677ff7fb1c1a
203054462414000,0,17,117f677ff7fc1c1a
203054462419700,0,17,117f677ff7fc1c1a
203054462427600,0,17,117f687ff7fc1c1a
203054462436100,0,17,117f677ff7fc1c1a
203054462444500,0,17,117f677ff7fb1c1a
203054462452800,0,17,117f677ff8011c1a
203054462461200,0,17,117f677ff8071c1a
203054462467500,0,17,117f688008111c1a
203054462473200,0,17,117f6880181a1c1a
203054462478800,0,17,117f6980381f1c1a
203054462484400,0,17,117f6a8058241c1a
203054462490000,0,17,117f6d8098251c1a
203054462495800,0,17,117f6f80e8261c1a
203054462503600,0,17,117f7080e8251c1a
203054462512600,0,17,117f7080a8241c1a
203054462519100,0,17,117f708058241c1a
203054462524900,0,17,117f708058241c1a
203054462530800,0,17,117f708038251c1a
203054462536500,0,17,117f708028261c1a
203054462542100,0,17,117f718038261c1a
203054462547800,0,17,117f728048281c1a
203054462553500,0,17,117f728058291c1a
203054462559900,0,17,117f7380482b1c1a
203054462566000,0,17,117f7380282c1c1a
203054462571900,0,17,117f7380282d1c1a
203054462577800,0,17,117f7480382e1c1a
203054462583600,0,17,117f7480382e1c1a
203054462589900,0,17,117f7580382e1c1a
203054462595500,0,17,117f7680682e1c1a
203054462601400,0,17,117f7680682c1c1a
203054462607200,0,17,117f7880882a1c1a
203054462612600,0,17,117f7980a8251c1a
203054462618000,0,17,117f7a80a8201c1a
203054462623400,0,17,117f7b80b81e1c1a
203054462629000,0,17,117f7c80981a1c1a
203054462634400,0,17,117f7d8098181c1a
203054462639900,0,17,117f7d8068161c1a
203054462645200,0,17,117f7d8068161c1a
203054462650500,0,17,117f7e8068151c1a
203054462656200,0,17,117f7e8058161c1a
203054462661800,0,17,117f7f8058171c1a
203054462667300,0,17,117f808068171c1a
203054462673000,0,17,117f818078171c1a
203054462678500,0,17,117f828098151c1a
203054462684000,0,17,117f8480b8131c1a
203054462689500,0,17,117f8580c80f1c1a
203054462695100,0,17,117f8780c80c1c1a
203054462700600,0,17,117f8880b8071c1a
203054462706000,0,17,117f888098051c1a
203054462711400,0,17,117f888098051c1a
203054462716800,0,17,117f898068061c1a
203054462722400,0,17,117f898048081c1a
203054462728900,0,17,117f898058091c1a
203054462736100,0,17,117f8980380c1c1a
203054462741800,0,17,117f8980280d1c1a
203054462747500,0,17,117f8a8018101c1a
203054462753000,0,17,117f8a8018131c1a
203054462758400,0,17,117f8a8028131c1a
203054462766200,0,17,117f8c8058131c1a
203054576663900,0,17,117f8d8078121c1a
203054576702200,0,17,117f8e80a80e1c1a
203054576714000,0,17,117f9180c80c1c1a
203054576724300,0,17,117f9280c8051c1a
203054576733800,0,17,117f9280b7ff1c1a
203054576741900,0,17,117f9380a7fd1c1a
203054576760800,0,17,117f948097fb1c1a
203054576770200,0,17,117f948087fa1c1a
203054576777000,0,17,117f948047fb1c1a
203054576782900,0,17,117f948027ff1c1a
203054576789000,0,17,117f948028001c1a
203054576794500,0,17,117f958028031c1a
203054576800100,0,17,117f968058041c1a
203054576808000,0,17,117f978068041c1a
203054576817200,0,17,117f988078031c1a
203054576823500,0,17,117f998098011c1a
203054576829200,0,17,117f9a8097ff1c1a
203054576834800,0,17,117f9b8077fd1c1a
203054576840500,0,17,117f9b8077fb1c1a
203054576846100,0,17,117f9c8057fa1c1a
203054576851600,0,17,117f9c8067f91c1a
203054576859900,0,17,117f9c8057f81c1a
203054576869000,0,17,117f9d8047f91c1a
203054576875400,0,17,117f9d8037fa1c1a
203054576881100,0,17,117f9d8027fd1c1a
203054576886700,0,17,117f9e8037fe1c1a
203054576892600,0,17,117f9e8038001c1a
203054576898300,0,17,117f9e8028011c1a
203054576903900,0,17,117f9e8028021c1a
203054576909400,0,17,117f9f8028031c1a
203054576915100,0,17,117f9f8038031c1a
203054576920800,0,17,117f9f8028041c1a
203054576926300,0,17,117f9f8028041c1a
203054576931700,0,17,117fa08028051c1a
203054576937200,0,17,117fa08028051c1a
203054576942900,0,17,117fa08018051c1a
203054576948400,0,17,117fa08018061c1a
203054576954100,0,17,117fa08008071c1a
203054576959600,0,17,117fa08018081c1a
203054576965100,0,17,117fa18018081c1a
203054576970600,0,17,117fa18008091c1a
203054576975900,0,17,117fa080080a1c1a
203054576981500,0,17,117fa07ff80c1c1a
203054576988500,0,17,117fa07ff80d1c1a
203054576994200,0,17,117fa180080e1c1a
203054576999700,0,17,117fa180080f1c1a
203054577005000,0,17,117fa07ff80f1c1a
203054577010400,0,17,117fa07fd80f1c1a
203054577015800,0,17,117fa07fe8101c1a
203054577021200,0,17,117fa07ff8111c1a
203054577026400,0,17,117fa07fe8121c1a
203054577032300,0,17,117fa07ff8121c1a
203054577037700,0,17,117fa07ff8131c1a
203054577043100,0,17,117fa07ff8141c1a
203054577048800,0,17,117fa07fe8131c1a
203054577054200,0,17,117fa07ff8141c1a
203054577059600,0,17,117fa07fe8141c1a
203054577065800,0,17,117fa07fe8141c1a
203054577071200,0,17,117fa08018131c1a
203054577076900,0,17,117fa08008121c1a
203054577082500,0,17,117fa07ff8121c1a
203054577087900,0,17,117fa07ff8121c1a
203054577093700,0,17,117fa07ff8121c1a
203054577099200,0,17,117fa07ff8131c1a
203054577104500,0,17,117fa07ff8131c1a
203054577110000,0,17,117fa07ff8131c1a
203054577115400,0,17,117fa07ff8131c1a
203054577120900,0,17,117fa07ff8131c1a
203054577126300,0,17,117fa07ff8131c1a
203054577131900,0,17,117fa07ff8131c1a
203054689970400,0,17,117fa07ff8131c1a
203054690030800,0,17,117fa07ff8131c1a
203054690038800,0,17,117fa07ff8131c1a
203054690044800,0,17,117fa08008131c1a
203054690050500,0,17,117fa07ff8121c1a
203054690056100,0,17,117fa07fe8121c1a
203054690061800,0,17,117fa07ff8131c1a
203054690067300,0,17,117fa07ff8131c1a
203054690073100,0,17,117fa08008131c1a
203054690078600,0,17,117fa08008131c1a
203054690084000,0,17,117fa07fe8121c1a
203054690089700,0,17,117fa07fe8131c1a
203054690095200,0,17,117fa07ff8131c1a
203054690102100,0,17,117fa08008131c1a
203054690107600,0,17,117fa07fe8121c1a
203054690114900,0,17,117fa07ff8121c1a
203054690120900,0,17,117fa08008131c1a
203054690126500,0,17,117fa07ff8121c1a
203054690132000,0,17,117fa08008121c1a
203054690137600,0,17,117fa07ff8121c1a
203054690143500,0,17,117fa08008131c1a
203054690149100,0,17,117fa07fe8131c1a
203054690154500,0,17,117fa07ff8131c1a
203054690159900,0,17,117fa07ff8131c1a
203054690165300,0,17,117fa18008131c1a
203054690170700,0,17,117fa07ff8131c1a
203054690176200,0,17,117fa07ff8131c1a
203054690181800,0,17,117fa08008131c1a
203054690187500,0,17,117fa08008131c1a
203054690193700,0,17,117fa07ff8131c1a
203054690199100,0,17,117fa07ff8121c1a
203054690210400,0,17,117fa07ff8121c1a
203054690218600,0,17,117fa07fe8121c1a
203054690226700,0,17,117fa07fe8121c1a
203054690257000,0,17,117fa07ff8131c1a
203054690265900,0,17,117fa08008131c1a
203054690274500,0,17,117fa08008121c1a
203054690280700,0,17,117fa07ff8121c1a
203054690286400,0,17,117fa07fe8131c1a
203054690292000,0,17,117fa07ff8131c1a
203054690297400,0,17,117fa07ff8131c1a
203054690306900,0,17,117fa07ff8131c1a
203054690312100,0,17,117fa08008121c1a
203054690317600,0,17,117fa08008131c1a
203054690323300,0,17,117fa07ff8131c1a
203054690328900,0,17,117fa07ff8121c1a
203054690334500,0,17,117fa07fe8111c1a
203054690340000,0,17,117fa07ff8121c1a
203054690345600,0,17,117fa07ff8121c1a
203054690351000,0,17,117fa07fe8121c1a
203054690356300,0,17,117fa07ff8131c1a
203054690362500,0,17,117fa08008131c1a
203054690367900,0,17,117fa08008131c1a
203054690373400,0,17,117fa07ff8131c1a
203054690378800,0,17,117fa07ff8131c1a
203054690384100,0,17,117fa07ff8121c1a
203054690389600,0,17,117fa07ff8121c1a
203054690397600,0,17,117fa07ff8121c1a
203054690403100,0,17,117fa07ff8121c1a
203054690408500,0,17,117fa07ff8121c1a
203054690413900,0,17,117fa07ff8121c1a
203054690419500,0,17,117fa07fe8121c1a
203054690425000,0,17,117fa07ff8121c1a
203054690430400,0,17,117fa08008131c1a
203054690435700,0,17,117fa07ff8131c1a
203054690441500,0,17,117fa07ff8131c1a
203054690446800,0,17,117fa07ff8131c1a
203054690452400,0,17,117fa07ff8121c1a
203054690457700,0,17,117fa07fe8121c1a
203054802341200,0,17,117fa07fe8121c1a
203054802370000,0,17,117fa08008131c1a
203054802377500,0,17,117fa07fe8131c1a
203054802383400,0,17,117fa07ff8131c1a
203054802389500,0,17,117fa08008131c1a
203054802423300,0,17,117fa07ff8131c1a
203054802445900,0,17,117fa08008131c1a
203054802453300,0,17,117fa07ff8131c1a
203054802460700,0,17,117fa07fe8131c1a
203054802466500,0,17,117fa07ff8141c1a
203054802472700,0,17,117fa08008131c1a
203054802478700,0,17,117fa07fe8131c1a
203054802485300,0,17,117fa08008131c1a
203054802492000,0,17,117fa07fe8131c1a
203054802498800,0,17,117fa07ff8131c1a
203054802504300,0,17,117fa08008131c1a
203054802509800,0,17,117fa07ff8121c1a
203054802515400,0,17,117fa07ff8121c1a
203054802520900,0,17,117fa07ff8121c1a
203054802526600,0,17,117fa07fe8121c1a
203054802532600,0,17,117fa07fe8121c1a
203054802538700,0,17,117fa07ff8121c1a
203054802578900,0,17,117fa08008131c1a
203054802589100,0,17,117fa07ff8131c1a
203054802596800,0,17,117fa07ff8121c1a
203054802602600,0,17,117fa07fe8121c1a
203054802608100,0,17,117fa08008121c1a
203054802613400,0,17,117fa07ff8131c1a
203054802619100,0,17,117fa07ff8121c1a
203054802624700,0,17,117fa08008121c1a
203054802631300,0,17,117fa07ff8121c1a
203054802636900,0,17,117fa07ff8121c1a
203054802642700,0,17,117fa07ff8121c1a
203054802648100,0,17,117fa07fe8121c1a
203054802653500,0,17,117fa07fe8121c1a
203054802659100,0,17,117fa07ff8131c1a
203054802665700,0,17,117fa07ff8131c1a
203054802671300,0,17,117fa07ff8121c1a
203054802676700,0,17,117fa07ff8121c1a
203054802682400,0,17,117fa07ff8121c1a
203054802688300,0,17,117fa07fe8131c1a
203054802693900,0,17,117fa07ff8131c1a
203054802699400,0,17,117fa07ff8141c1a
203054802705000,0,17,117fa07ff8131c1a
203054802710300,0,17,117fa08008141c1a
203054802715800,0,17,117fa07fe8131c1a
203054802722000,0,17,117fa07ff8131c1a
203054802727600,0,17,117fa08008131c1a
203054802735800,0,17,117fa07ff8121c1a
203054802741700,0,17,117fa07ff8131c1a
203054802747300,0,17,117fa08008131c1a
203054802752600,0,17,117fa07fe8121c1a
203054802758000,0,17,117fa07ff8121c1a
203054802763400,0,17,117fa07fe8121c1a
203054802768700,0,17,117fa08018131c1a
203054802774300,0,17,117fa08008121c1a
203054802780000,0,17,117fa07ff8121c1a
203054802785400,0,17,117fa07ff8131c1a
203054802792200,0,17,117fa07ff8121c1a
203054802797800,0,17,117fa07ff8121c1a
203054802803100,0,17,117fa07ff8121c1a
203054802808600,0,17,117fa07ff8121c1a
203054802814500,0,17,117fa07fe8121c1a
203054802820100,0,17,117fa07ff8131c1a
203054802825600,0,17,117fa08008131c1a
203054802831000,0,17,117fa07ff8121c1a
203054802836400,0,17,117fa07fe8131c1a
203054802841900,0,17,117fa07ff8131c1a
203054915584900,0,17,117fa08008131c1a
203054915618500,0,17,117fa07ff8131c1a
203054915627500,0,17,117fa08008121c1a
203054915633700,0,17,117fa07ff8121c1a
203054915640200,0,17,117fa07ff8121c1a
203054915645800,0,17,117fa07fe8131c1a
203054915656600,0,17,117fa07ff8131c1a
203054915662500,0,17,117fa07ff8121c1a
203054915668100,0,17,117fa07ff8121c1a
203054915673700,0,17,117fa07ff8121c1a
203054915679300,0,17,117fa08008121c1a
203054915692600,0,17,117fa07ff8121c1a
203054915698100,0,17,117fa07ff8121c1a
203054915703700,0,17,117fa08008121c1a
203054915709400,0,17,117fa07fe8121c1a
203054915715000,0,17,117fa07ff8121c1a
203054915720400,0,17,117fa07ff8131c1a
203054915725900,0,17,117fa07ff8131c1a
203054915731500,0,17,117fa08008131c1a
203054915737100,0,17,117fa07ff8121c1a
203054915742700,0,17,117fa07ff8131c1a
203054915748200,0,17,117fa07ff8131c1a
203054915753500,0,17,117fa08008131c1a
203054915758900,0,17,117fa08008131c1a
203054915764300,0,17,117fa07ff8131c1a
203054915769800,0,17,117fa07ff8131c1a
203054915775100,0,17,117fa07ff8131c1a
203054915780600,0,17,117fa07ff8131c1a
203054915786300,0,17,117fa07ff8131c1a
203054915796400,0,17,117fa07ff8131c1a
203054915802000,0,17,117fa08008131c1a
203054915809000,0,17,117fa08008131c1a
203054915819700,0,17,117fa08008131c1a
203054915825300,0,17,117fa07fe8121c1a
203054915830700,0,17,117fa07fd8121c1a
203054915836000,0,17,117fa08008131c1a
203054915841600,0,17,117fa07ff8131c1a
203054915847000,0,17,117fa07ff8131c1a
203054915852500,0,17,117fa08008131c1a
203054915858000,0,17,117fa08008131c1a
203054915863500,0,17,117fa07fe8121c1a
203054915869800,0,17,117fa07ff8131c1a
203054915875500,0,17,117fa08008131c1a
203054915881100,0,17,117fa07ff8121c1a
203054915886700,0,17,117fa07ff8121c1a
203054915892200,0,17,117fa07ff8131c1a
203054915897900,0,17,117fa07ff8131c1a
203054915903300,0,17,117fa07ff8121c1a
203054915908800,0,17,117fa07ff8121c1a
203054915914300,0,17,117fa07ff8131c1a
203054915919600,0,17,117fa08008131c1a
203054915925100,0,17,117fa07ff8131c1a
203054915930600,0,17,117fa07fe8121c1a
203054915936100,0,17,117fa07ff8131c1a
203054915941500,0,17,117fa07ff8141c1a
203054915946900,0,17,117fa08008141c1a
203054915952300,0,17,117fa07ff8131c1a
203054915957700,0,17,117fa07fe8131c1a
203054915963600,0,17,117fa07fe8131c1a
203054915969000,0,17,117fa07ff8131c1a
203054915974400,0,17,117fa07ff8131c1a
203054915979900,0,17,117fa07ff8131c1a
203054915985500,0,17,117fa07ff8131c1a
203054915991300,0,17,117fa07ff8131c1a
203054915996600,0,17,117fa08008121c1a
203054916001900,0,17,117fa07ff8121c1a
203054916007500,0,17,117fa07fe8121c1a
203054916012900,0,17,117fa07ff8121c1a
203055023807100,0,17,117fa07ff8131c1a
203055023833700,0,17,117fa08008131c1a
203055023868600,0,17,117fa07ff8121c1a
203055023900600,0,17,117fa07ff8121c1a
203055023909200,0,17,117fa07ff8121c1a
203055023915500,0,17,117fa07ff8131c1a
203055023921400,0,17,117fa07ff8131c1a
203055023926800,0,17,117fa07ff8131c1a
203055023940300,0,17,117fa07ff8131c1a
203055023947600,0,17,117fa07ff8131c1a
203055023953800,0,17,117fa07ff8131c1a
203055023959200,0,17,117fa07ff8131c1a
203055023964600,0,17,117fa07ff8131c1a
203055023970200,0,17,117fa07ff8131c1a
203055023988600,0,17,117fa07ff8131c1a
203055023995100,0,17,117fa07ff8131c1a
203055024001600,0,17,117fa07fe8131c1a
203055024007000,0,17,117fa07fe8131c1a
203055024012400,0,17,117fa08008131c1a
203055024017700,0,17,117fa07ff8131c1a
203055024023700,0,17,117fa07ff8131c1a
203055024029400,0,17,117fa07ff8131c1a
203055024034800,0,17,117fa07ff8131c1a
203055024041400,0,17,117fa07fe8131c1a
203055024047400,0,17,117fa07ff8131c1a
203055024052900,0,17,117fa18018131c1a
203055024058400,0,17,117fa07ff8121c1a
203055024064100,0,17,117fa07ff8121c1a
203055024069800,0,17,117fa07ff8121c1a
203055024075100,0,17,117fa07ff8121c1a
203055024080500,0,17,117fa07ff8121c1a
203055024085800,0,17,117fa07ff8121c1a
203055024091400,0,17,117fa07ff8121c1a
203055024096600,0,17,117fa07ff8131c1a
203055024102300,0,17,117fa07fe8131c1a
203055024108000,0,17,117fa07ff8131c1a
203055024113400,0,17,117fa07ff8121c1a
203055024119500,0,17,117fa07ff8121c1a
203055024124900,0,17,117fa08008121c1a
203055024130500,0,17,117fa18008121c1a
203055024135900,0,17,117fa07ff8121c1a
203055024141300,0,17,117fa07fe8121c1a
203055024146600,0,17,117fa08008121c1a
203055024152200,0,17,117fa07ff8121c1a
203055024160000,0,17,117fa07fe8121c1a
203055024165200,0,17,117fa07ff8131c1a
203055024170600,0,17,117fa07fe8121c1a
