t,target_sim,sim_off,sim_vel,tau,err
4.21900025481591,0.42350983272956033,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.2200002548052,0.4238733995336559,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.22100025479449,0.4242360226692427,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.222000254783779,0.4245976985573765,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.223000254773069,0.4249584236284627,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.224000254762359,0.42531819432229023,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.225000254751649,0.42567700708806805,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.2260002547409385,0.42603485838445865,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.227000254730228,0.4263917446796145,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.228000254719518,0.4267476624512122,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.229000254708808,0.42710260818648677,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.230000254698098,0.4274565783822675,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.2310002546873875,0.42780956954501126,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.232000254676677,0.4281615781908381,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.233000254665967,0.42851260084556464,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.234000254655257,0.4288626340447393,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.235000254644547,0.42921167433367546,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.2360002546338364,0.4295597182674869,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.237000254623126,0.42990676241112014,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.238000254612416,0.43025280333939003,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.239000254601706,0.43059783763701204,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.240000254590996,0.43094186189863737,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.241000254580285,0.43128487272888516,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.242000254569575,0.43162686674237727,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.243000254558865,0.43196784056377113,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.244000254548155,0.43230779082779236,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.245000254537445,0.4326467141792697,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.246000254526734,0.4329846072731661,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.247000254516024,0.4333214667746136,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.248000254505314,0.43365728935894465,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.249000254494604,0.4339920717117263,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.2500002544838935,0.43432581052879166,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.251000254473183,0.4346585025162737,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.252000254462473,0.4349901443906366,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.253000254451763,0.4353207328787093,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.254000254441053,0.4356502647177167,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.2550002544303425,0.4359787366553129,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.256000254419632,0.43630614544961227,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.257000254408922,0.43663248786922243,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.258000254398212,0.4369577606932757,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.259000254387502,0.43728196071146025,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.260000254376791,0.43760508472405335,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.261000254366081,0.43792712954195107,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.262000254355371,0.43824809198670156,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.263000254344661,0.4385679688905347,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.264000254333951,0.438886757096395,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.26500025432324,0.43920445345797143,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.26600025431253,0.4395210548397294,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.26700025430182,0.43983655811694095,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.26800025429111,0.4401509601757164,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.2690002542803995,0.4404642579130342,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.270000254269689,0.4407764482367725,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.271000254258979,0.44108752806573853,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.272000254248269,0.4413974943297003,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.273000254237559,0.4417063439694161,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.2740002542268485,0.44201407393666436,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.275000254216138,0.4423206811942751,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.276000254205428,0.442626162716158,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.277000254194718,0.4429305154873343,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.278000254184008,0.4432337365039647,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.279000254173297,0.44353582277338055,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.280000254162587,0.44383677131411214,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.281000254151877,0.4441365791559192,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.282000254141167,0.44443524333981915,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.283000254130457,0.4447327609181174,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.284000254119746,0.44502912895443536,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.285000254109036,0.4453243445237406,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.286000254098326,0.4456184047123742,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.287000254087616,0.44591130661808115,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.2880002540769055,0.44620304735003813,0.35954070344090994,0.4065934065934016,-0.4639804639804659,1
4.289000254066195,0.4464936240288816,0.3625925078202492,0.4505494505494454,-0.4639804639804659,1
4.290000254055485,0.4467830337867374,0.36488136110475367,0.4065934065934016,-0.4639804639804659,1
4.291000254044775,0.44707127376724787,0.3709849698634322,0.4505494505494454,-0.4737484737484756,1
4.292000254034065,0.44735834112560113,0.3747997253376063,0.4285714285714306,-0.4737484737484756,1
4.2930002540233545,0.44764423302855794,0.3786144808117804,0.4505494505494454,-0.4737484737484756,1
4.294000254012644,0.4479289466544811,0.3835736629282067,0.4285714285714306,-0.4639804639804659,1
4.295000254001934,0.4482124791933617,0.38967727168688526,0.3846153846153868,-0.4737484737484756,1
4.296000253991224,0.4484948278468485,0.39654383154039863,0.3626373626373578,-0.5128205128205146,1
4.297000253980514,0.44877598982827405,0.40112153810940754,0.2967032967032992,-0.5225885225885243,1
4.2980002539698035,0.4490559623626834,0.40531776913099904,0.318681318681314,-0.532356532356534,1
4.299000253959093,0.44933474268686047,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.300000253948383,0.44961232804935636,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.301000253937673,0.44988871571051536,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.302000253926963,0.4501639029425032,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.303000253916252,0.45043788702933274,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.304000253905542,0.45071066526689185,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.305000253894832,0.4509822349629697,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.306000253884122,0.45125259343728275,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.307000253873412,0.45152173802150236,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.308000253862701,0.45178966605927995,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.309000253851991,0.45205637490627426,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.310000253841281,0.4523218619301764,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.311000253830571,0.45258612451073704,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.3120002538198605,0.4528491600397909,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.31300025380915,0.45311096592128386,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.31400025379844,0.45337153957129733,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.31500025378773,0.4536308784180749,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.31600025377702,0.4538889799020467,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.3170002537663095,0.45414584147585557,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.318000253755599,0.45440146060438125,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.319000253744889,0.45465583476476634,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.320000253734179,0.45490896144644066,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.321000253723469,0.45516083815114605,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.322000253712758,0.45541146239296126,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.323000253702048,0.45566083169832605,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.324000253691338,0.45590894360606643,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.325000253680628,0.4561557956674177,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.326000253669918,0.45640138544605013,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.327000253659207,0.45664571051809144,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.328000253648497,0.4568887684721521,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.329000253637787,0.4571305569093481,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.330000253627077,0.4573710734433255,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.3310002536163665,0.4576103157002829,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.332000253605656,0.45784828131899624,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.333000253594946,0.45808496795084064,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.334000253584236,0.4583203732598148,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.335000253573526,0.45855449492256356,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.3360002535628155,0.4587873306284004,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.337000253552105,0.45901887807933117,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.338000253541395,0.45924913499007586,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.339000253530685,0.459478099088092,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.340000253519975,0.4597057681135962,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.341000253509264,0.45993213981958736,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.342000253498554,0.46015721197186793,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.343000253487844,0.46038098234906694,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.344000253477134,0.4606034487426609,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.345000253466424,0.4608246089569966,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.346000253455713,0.46104446080931183,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.347000253445003,0.4612630021297579,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.348000253434293,0.46148023076142,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.349000253423583,0.46169614456033925,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.3500002534128726,0.46191074139553395,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.351000253402162,0.46212401914901974,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.352000253391452,0.46233597571583157,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.353000253380742,0.4625466090040435,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.354000253370032,0.4627559169347903,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.3550002533593215,0.462963897442287,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.356000253348611,0.4631705484738502,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.357000253337901,0.4633758679899176,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.358000253327191,0.46357985396406853,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.359000253316481,0.4637825043830437,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.3600002533057705,0.46398381724676563,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.36100025329506,0.46418379056835735,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.36200025328435,0.46438242237416316,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.36300025327364,0.46457971070376713,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.36400025326293,0.4647756536100135,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.365000253252219,0.4649702491590246,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.366000253241509,0.46516349543022106,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.367000253230799,0.46535539051634045,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.368000253220089,0.46554593252345544,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.369000253209379,0.46573511957099367,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.370000253198668,0.4659229497917552,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.371000253187958,0.4661094213319318,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.372000253177248,0.4662945323511245,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.373000253166538,0.4664782810223625,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.3740002531558275,0.4666606655321204,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.375000253145117,0.46684168408033705,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.376000253134407,0.4670213348804322,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.377000253123697,0.4671996161593253,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.378000253112987,0.46737652615745195,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.3790002531022765,0.467552063128782,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.380000253091566,0.46772622534083635,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.381000253080856,0.46789901107470444,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.382000253070146,0.4680704186250608,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.383000253059436,0.46824044630018224,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.384000253048725,0.46840909242196427,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.385000253038015,0.46857635532593755,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.386000253027305,0.4687422333612851,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.387000253016595,0.4689067248908575,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.388000253005885,0.46906982829119004,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.389000252995174,0.4692315419525177,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.390000252984464,0.4693918642787922,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.391000252973754,0.4695507936876968,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.392000252963044,0.4697083286106627,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.3930002529523335,0.46986446749288346,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.394000252941623,0.4700192087933317,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.395000252930913,0.470172550984773,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.396000252920203,0.4703244925537821,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.397000252909493,0.47047503200075713,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.3980002528987825,0.47062416783993427,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.399000252888072,0.4707718985994033,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.400000252877362,0.47091822282112117,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.401000252866652,0.471063139060927,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.402000252855942,0.4712066458885559,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.403000252845231,0.4713487418876536,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.404000252834521,0.47148942565578983,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.405000252823811,0.47162869580447275,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.406000252813101,0.4717665509591622,0.4076066224155035,0.3626373626373578,-0.5030525030525048,1
4.407000252802391,0.4719029897592836,0.40913252460517313,0.318681318681314,-0.5421245421245438,1
4.40800025279168,0.4720380108582408,0.41027695124742536,0.2967032967032992,-0.5225885225885243,1
4.40900025278097,0.47217161292343046,0.41371023117418204,0.2747252747252702,-0.5225885225885243,1
4.41000025277026,0.4723037946362538,0.4171435111009387,0.2967032967032992,-0.5421245421245438,1
4.41100025275955,0.472434554692131,0.4213397421225302,0.2527472527472554,-0.5518925518925535,1
4.41200025274884,0.4725638918005131,0.4247730220492869,0.3626373626373578,-0.5225885225885243,1
4.413000252738129,0.4726918046848949,0.4289692530708784,0.3626373626373578,-0.4932844932844951,1
4.414000252727419,0.4728182920828281,0.4297322041657132,0.2087912087912116,-0.5225885225885243,1
4.415000252716709,0.472943352745933,0.43049515526054805,0.2527472527472554,-0.5225885225885243,1
4.416000252705999,0.47306698543991155,0.4335469596398873,0.1868131868131826,-0.5128205128205146,1
4.4170002526952885,0.4731891889445588,0.4358358129243918,0.318681318681314,-0.4932844932844951,1
4.418000252684578,0.47330996205377573,0.436980239566644,0.2747252747252702,-0.5030525030525048,1
4.419000252673868,0.47342930357558033,0.43812466620889623,0.2087912087912116,-0.532356532356534,1
4.420000252663158,0.4735472123321201,0.4404135194934007,0.2307692307692264,-0.5128205128205146,1
4.421000252652448,0.4736636871596832,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.4220002526417375,0.4737787269087102,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.423000252631027,0.47389233044380513,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.424000252620317,0.4740044966437471,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.425000252609607,0.47411522440150095,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.426000252598897,0.4742245126242285,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.427000252588186,0.47433236023329906,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.428000252577476,0.4744387661643003,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.429000252566766,0.47454372936704875,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.430000252556056,0.4746472488055999,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.431000252545346,0.4747493234582588,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.432000252534635,0.47484995231758975,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.433000252523925,0.47494913439042663,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.434000252513215,0.4750468686978824,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.435000252502505,0.4751431542753589,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.4360002524917945,0.4752379901725565,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.437000252481084,0.4753313754534831,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.438000252470374,0.4754233091964637,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.439000252459664,0.47551379049414944,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.440000252448954,0.4756028184535263,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.4410002524382435,0.47569039219592457,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.442000252427533,0.47577651085702655,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.443000252416823,0.47586117358687585,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.444000252406113,0.47594437954988567,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.445000252395403,0.47602612792484666,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.446000252384692,0.47610641790493546,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.447000252373982,0.4761852486977223,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.448000252363272,0.4762626195251791,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.449000252352562,0.47633852962368717,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.450000252341852,0.4764129782440444,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.451000252331141,0.47648596465147286,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.452000252320431,0.4765574881256265,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.453000252309721,0.47662754796059714,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.454000252299011,0.4766961434649229,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.4550002522883005,0.47676327396159357,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.45600025227759,0.47682893878805843,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.45700025226688,0.47689313729623206,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.45800025225617,0.4769558688525011,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.45900025224546,0.47701713283773056,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.4600002522347495,0.4770769286472696,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.461000252224039,0.47713525569095766,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.462000252213329,0.4771921133931304,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.463000252202619,0.4772475011926254,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.464000252191909,0.47730141854278724,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.4650002521811984,0.4773538649114736,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.466000252170488,0.47740483978105996,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.467000252159778,0.477454342648445,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.468000252149068,0.47750237302505527,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.469000252138358,0.47754893043685054,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.470000252127647,0.4775940144243278,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.471000252116937,0.47763762454252645,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.472000252106227,0.4776797603610321,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.473000252095517,0.47772042146398136,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.474000252084807,0.4777596074500655,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.475000252074096,0.47779731793253466,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.476000252063386,0.4778335525392016,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.477000252052676,0.47786831091244547,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.478000252041966,0.4779015927092151,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.4790002520312555,0.4779333976010326,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.480000252020545,0.47796372527399655,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.481000252009835,0.4779925754287851,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.482000251999125,0.4780199477806588,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.483000251988415,0.47804584205946365,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.4840002519777045,0.4780702580096336,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.485000251966994,0.478093195390193,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.486000251956284,0.4781146539747593,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.487000251945574,0.47813463355154473,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.488000251934864,0.4781531339233591,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.489000251924153,0.47817015490761117,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.490000251913443,0.47818569633631075,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.491000251902733,0.4781997580560702,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.492000251892023,0.4782123399281059,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.493000251881313,0.47822344182824,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.494000251870602,0.4782330636469012,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.495000251859892,0.47824120528912595,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.496000251849182,0.47824786667455965,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.497000251838472,0.4782530477374571,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.4980002518277615,0.4782567484266832,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.499000251817051,0.4782589687057137,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.500000251806341,0.47825970855263544,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.501000251795631,0.47825896796014633,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.502000251784921,0.47825674693555564,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.5030002517742105,0.4782530455007842,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.5040002517635,0.47824786369236344,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.50500025175279,0.47824120156143585,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.50600025174208,0.47823305917375397,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.50700025173137,0.47822343660967986,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.508000251720659,0.47821233396418433,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.509000251709949,0.478199751346846,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.510000251699239,0.4781856888818503,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.511000251688529,0.47817014670798796,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.512000251677819,0.47815312497865403,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.513000251667108,0.478134623861846,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.514000251656398,0.47811464354016264,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
4.515000251645688,0.47809318421080144,0.4407949950408181,0.1648351648351678,-0.5421245421245438,1
