t_host_mono_ns,channel,can_id,data_hex
203151021470000,0,17,117f3c7ff7fc1d1a
203151021475300,0,17,117f3c7ff7fc1d1a
203151021483000,0,17,117f3c7ff7fc1d1a
203151021488400,0,17,117f3c7ff7fd1d1a
203151021494000,0,17,117f3c7ff7fd1d1a
203151131605300,0,17,117f3b7ff7fc1d1a
203151131642800,0,17,117f3b7ff7fc1d1a
203151131654800,0,17,117f3c7ff7fc1d1a
203151131671400,0,17,117f3b7ff7fb1d1a
203151131698200,0,17,117f3b7ff7fb1d1a
203151131707500,0,17,117f3c7ff7fb1d1a
203151131717000,0,17,117f3c7ff7fb1d1a
203151131725300,0,17,117f3b7ff7fb1d1a
203151131734100,0,17,117f3c8007fb1d1a
203151131740400,0,17,117f3b7ff7fb1d1a
203151131770400,0,17,117f3c7ff7fb1d1a
203151131777200,0,17,117f3c7ff7fc1d1a
203151131783200,0,17,117f3c7ff7fb1d1a
203151131788700,0,17,117f3c7ff7fc1d1a
203151131794400,0,17,117f3c7ff7fb1d1a
203151131800500,0,17,117f3c8007fb1d1a
203151131820300,0,17,117f3c8007fb1d1a
203151131829500,0,17,117f3c7ff7fb1d1a
203151131836000,0,17,117f3c7fe7fb1d1a
203151131842400,0,17,117f3c7fe7fa1d1a
203151131848200,0,17,117f3c7ff7fa1d1a
203151131853700,0,17,117f3b7ff7fb1d1a
203151131863100,0,17,117f3c7ff7fb1d1a
203151131868800,0,17,117f3c8007fc1d1a
203151131877100,0,17,117f3c7ff7fb1d1a
203151131891700,0,17,117f3b7ff7fc1d1a
203151131900600,0,17,117f3b7fe7fc1d1a
203151131906900,0,17,117f3b7ff7fc1d1a
203151131912600,0,17,117f3c7ff7fc1d1a
203151131918300,0,17,117f3c7ff7fd1d1a
203151131923900,0,17,117f3b7ff7fd1d1a
203151131929400,0,17,117f3b7ff7fd1d1a
203151131935200,0,17,117f3b7ff7fd1d1a
203151131940600,0,17,117f3c7ff7fd1d1a
203151131946100,0,17,117f3b7ff7fc1d1a
203151131951900,0,17,117f3c7fe7fd1d1a
203151131957300,0,17,117f3c8007fd1d1a
203151131963400,0,17,117f3c8007fd1d1a
203151131969100,0,17,117f3c7ff7fc1d1a
203151131974700,0,17,117f3c7ff7fb1d1a
203151131980100,0,17,117f3b7ff7fb1d1a
203151131985600,0,17,117f3c7ff7fb1d1a
203151131991400,0,17,117f3b7ff7fb1d1a
203151131998000,0,17,117f3c7ff7fb1d1a
203151132003600,0,17,117f3c8007fb1d1a
203151132009100,0,17,117f3c8007fb1d1a
203151132014800,0,17,117f3b7fe7fb1d1a
203151132020500,0,17,117f3c8007fb1d1a
203151132026500,0,17,117f3c7ff7fa1d1a
203151132032000,0,17,117f3c8007fa1d1a
203151132037900,0,17,117f3c7ff7fa1d1a
203151132043800,0,17,117f3b7fe7fb1d1a
203151132049300,0,17,117f3c8007fb1d1a
203151132054900,0,17,117f3c7ff7fc1d1a
203151132060900,0,17,117f3b7ff7fc1d1a
203151132066700,0,17,117f3c7ff7fc1d1a
203151132072200,0,17,117f3c7fe7fc1d1a
203151132077700,0,17,117f3b7ff7fc1d1a
203151132083200,0,17,117f3c8007fc1d1a
203151132089000,0,17,117f3b7ff7fc1d1a
203151132094500,0,17,117f3b7fe7fc1d1a
203151132099800,0,17,117f3c7ff7fc1d1a
203151132105500,0,17,117f3b8007fd1d1a
203151132112000,0,17,117f3c7ff7fc1d1a
203151132118000,0,17,117f3c7ff7fc1d1a
203151132123600,0,17,117f3c7ff7fc1d1a
203151132128900,0,17,117f3c8007fc1d1a
203151132134200,0,17,117f3c7ff7fc1d1a
203151132139700,0,17,117f3c7ff7fc1d1a
203151132145300,0,17,117f3c7ff7fc1d1a
203151132151000,0,17,117f3c7ff7fc1d1a
203151132156400,0,17,117f3c7fe7fc1d1a
203151132161800,0,17,117f3c8007fc1d1a
203151132167200,0,17,117f3c7fe7fd1d1a
203151132172700,0,17,117f3c7ff7fd1d1a
203151132178300,0,17,117f3b7ff7fd1d1a
203151132184000,0,17,117f3b7fe7fc1d1a
203151132190300,0,17,117f3c7ff7fc1d1a
203151132200400,0,17,117f3b7ff7fc1d1a
203151132205800,0,17,117f3c8007fd1d1a
203151132211300,0,17,117f3b8007fc1d1a
203151132216600,0,17,117f3c7ff7fc1d1a
203151132222000,0,17,117f3c8007fc1d1a
203151132227300,0,17,117f3b7ff7fc1d1a
203151132232700,0,17,117f3b7ff7fb1d1a
203151132238100,0,17,117f3b7fe7fb1d1a
203151132243500,0,17,117f3c7ff7fb1d1a
203151132249000,0,17,117f3c7fe7fb1d1a
203151132254600,0,17,117f3b7ff7fb1d1a
203151132260400,0,17,117f3b7ff7fb1d1a
203151132265700,0,17,117f3c7ff7fb1d1a
203151132271100,0,17,117f3b7ff7fc1d1a
203151132276500,0,17,117f3c7ff7fc1d1a
203151132312200,0,17,117f3c8007fc1d1a
203151132327900,0,17,117f3c8007fc1d1a
203151132339100,0,17,117f3c7ff7fc1d1a
203151132477100,0,17,117f3c7ff7fc1d1a
203151132483600,0,17,117f3c7ff7fc1d1a
203151132489800,0,17,117f3c7fe7fc1d1a
203151132495200,0,17,117f3b7fd7fc1d1a
203151132500800,0,17,117f3c7ff7fc1d1a
203151132506300,0,17,117f3b7ff7fc1d1a
203151132522000,0,17,117f3c8007fd1d1a
203151132531000,0,17,117f3c7ff7fc1d1a
203151132537200,0,17,117f3c7ff7fb1d1a
203151132542700,0,17,117f3c8007fc1d1a
203151132548200,0,17,117f3c8007fb1d1a
203151132553800,0,17,117f3c7ff7fb1d1a
203151132559200,0,17,117f3c7fe7fb1d1a
203151132564800,0,17,117f3b7ff7fb1d1a
203151132573100,0,17,117f3b7fe7fa1d1a
203151132578400,0,17,117f3c7ff7fb1d1a
203151241592900,0,17,117f3c7ff7fb1d1a
203151241634900,0,17,117f3c8007fb1d1a
203151241644100,0,17,117f3c7fe7fb1d1a
203151241650300,0,17,117f3c7ff7fb1d1a
203151241656800,0,17,117f3c7ff7fb1d1a
203151241662600,0,17,117f3c7ff7fb1d1a
203151241671500,0,17,117f3b7fe7fb1d1a
203151241680200,0,17,117f3b7ff7fb1d1a
203151241687900,0,17,117f3b7ff7fb1d1a
203151241694200,0,17,117f3b8007fb1d1a
203151241702000,0,17,117f3b7ff7fb1d1a
203151241710500,0,17,117f3c7ff7fc1d1a
203151241716700,0,17,117f3c7ff7fb1d1a
203151241722300,0,17,117f3c7ff7fb1d1a
203151241727800,0,17,117f3b7ff7fb1d1a
203151241733500,0,17,117f3c8007fb1d1a
203151241739200,0,17,117f3b7fe7fb1d1a
203151241747300,0,17,117f3c7ff7fc1d1a
203151241753600,0,17,117f3b7ff7fb1d1a
203151241759200,0,17,117f3b7ff7fc1d1a
203151241764800,0,17,117f3c7ff7fc1d1a
203151241770400,0,17,117f3b7ff7fc1d1a
203151241776300,0,17,117f3b7ff7fc1d1a
203151241785500,0,17,117f3b7ff7fb1d1a
203151241791400,0,17,117f3b7ff7fc1d1a
203151241797300,0,17,117f3b7ff7fb1d1a
203151241802900,0,17,117f3c7ff7fb1d1a
203151241808400,0,17,117f3b7ff7fc1d1a
203151241814000,0,17,117f3b7ff7fc1d1a
203151241819700,0,17,117f3c7ff7fb1d1a
203151241825300,0,17,117f3b7fe7fb1d1a
203151241830700,0,17,117f3c7ff7fc1d1a
203151241836100,0,17,117f3c8007fc1d1a
203151241841600,0,17,117f3c8007fb1d1a
203151241847300,0,17,117f3c7ff7fb1d1a
203151241853100,0,17,117f3c7fe7fb1d1a
203151241858500,0,17,117f3c7ff7fb1d1a
203151241863900,0,17,117f3c7ff7fb1d1a
203151241869800,0,17,117f3b7ff7fb1d1a
203151241875200,0,17,117f3b7ff7fb1d1a
203151241880700,0,17,117f3b7fe7fc1d1a
203151241886200,0,17,117f3c7ff7fc1d1a
203151241896100,0,17,117f3c7ff7fc1d1a
203151241902500,0,17,117f3b8007fb1d1a
203151241908000,0,17,117f3c7ff7fb1d1a
203151241913500,0,17,117f3c8007fb1d1a
203151241919100,0,17,117f3b7ff7fb1d1a
203151241924500,0,17,117f3c7ff7fb1d1a
203151241930100,0,17,117f3b7ff7fb1d1a
203151241935700,0,17,117f3c8007fb1d1a
203151241941100,0,17,117f3b7ff7fb1d1a
203151241946600,0,17,117f3c7ff7fb1d1a
203151241952100,0,17,117f3c7ff7fb1d1a
203151241957800,0,17,117f3c7ff7fb1d1a
203151241963400,0,17,117f3c7fe7fb1d1a
203151241970200,0,17,117f3c8007fc1d1a
203151241975600,0,17,117f3c7ff7fc1d1a
203151241981000,0,17,117f3b8007fb1d1a
203151241987100,0,17,117f3c7fe7fb1d1a
203151241992500,0,17,117f3c7ff7fb1d1a
203151241997900,0,17,117f3b7fe7fb1d1a
203151242003200,0,17,117f3c7fe7fc1d1a
203151242009300,0,17,117f3c8007fc1d1a
203151242014800,0,17,117f3b7ff7fc1d1a
203151242020300,0,17,117f3b7ff7fc1d1a
203151242026100,0,17,117f3b7ff7fb1d1a
203151242031400,0,17,117f3c7ff7fc1d1a
203151242036700,0,17,117f3c8007fc1d1a
203151242042100,0,17,117f3c7ff7fc1d1a
203151242047400,0,17,117f3c7ff7fb1d1a
203151242059000,0,17,117f3c7ff7fb1d1a
203151242064800,0,17,117f3b7ff7fc1d1a
203151242070600,0,17,117f3c8007fc1d1a
203151242081100,0,17,117f3c7ff7fb1d1a
203151242087000,0,17,117f3c7ff7fb1d1a
203151242096700,0,17,117f3b7ff7fb1d1a
203151242106900,0,17,117f3b7fe7fb1d1a
203151242113700,0,17,117f3b7ff7fb1d1a
203151242125100,0,17,117f3c7ff7fb1d1a
203151242131000,0,17,117f3c7ff7fc1d1a
203151242137400,0,17,117f3c7ff7fc1d1a
203151242143200,0,17,117f3c7ff7fc1d1a
203151242148500,0,17,117f3c7ff7fc1d1a
203151242154000,0,17,117f3c8007fb1d1a
203151242159500,0,17,117f3c7ff7fb1d1a
203151242165500,0,17,117f3c7ff7fb1d1a
203151242171800,0,17,117f3c8007fb1d1a
203151242179100,0,17,117f3c7ff7fb1d1a
203151242184600,0,17,117f3b7fe7fb1d1a
203151242190300,0,17,117f3b7fe7fb1d1a
203151242195800,0,17,117f3c7ff7fa1d1a
203151242201500,0,17,117f3c8007fb1d1a
203151242207200,0,17,117f3c8007fb1d1a
203151242214300,0,17,117f3c7ff7fb1d1a
203151242221400,0,17,117f3c7fe7fa1d1a
203151242226700,0,17,117f3c8007fb1d1a
203151242232100,0,17,117f3c7ff7fb1d1a
203151242237700,0,17,117f3b7fe7fc1d1a
203151242243200,0,17,117f3b7fe7fc1d1a
203151242248700,0,17,117f3c7ff7fc1d1a
203151242256900,0,17,117f3c7ff7fc1d1a
203151242264400,0,17,117f3c8007fc1d1a
203151242270200,0,17,117f3c7ff7fd1d1a
203151242275700,0,17,117f3c7ff7fd1d1a
203151242281300,0,17,117f3b7ff7fd1d1a
203151242287200,0,17,117f3c7ff7fd1d1a
203151242293500,0,17,117f3b7ff7fd1d1a
203151242299400,0,17,117f3c7ff7fd1d1a
203151242304900,0,17,117f3b7ff7fc1d1a
203151355097900,0,17,117f3c7ff7fd1d1a
203151355155600,0,17,117f3c7ff7fd1d1a
203151355178400,0,17,117f3c7ff7fd1d1a
203151355195200,0,17,117f3c8007fd1d1a
203151355210800,0,17,117f3c7ff7fc1d1a
203151355226400,0,17,117f3c7ff7fb1d1a
203151355242000,0,17,117f3c7ff7fb1d1a
203151355257000,0,17,117f3c7ff7fb1d1a
203151355271700,0,17,117f3c8007fb1d1a
203151355288600,0,17,117f3c7ff7fb1d1a
203151355307700,0,17,117f3c7fe7fb1d1a
203151355322700,0,17,117f3c8007fb1d1a
203151355336900,0,17,117f3c7ff7fb1d1a
203151355351700,0,17,117f3b7ff7fa1d1a
203151355366100,0,17,117f3b7fe7fa1d1a
203151355380200,0,17,117f3b7fe7fb1d1a
203151355397700,0,17,117f3c7ff7fe1d1a
203151355413900,0,17,117f3c7ff8071d1a
203151355428100,0,17,117f3c8018121d1a
203151355442300,0,17,117f3d8018161d1a
203151355456500,0,17,117f3e80581d1d1a
203151355470700,0,17,117f3f8068221d1a
203151355485000,0,17,117f408088241d1a
203151355499200,0,17,117f4280c8261d1a
203151355513500,0,17,117f4380c8251d1a
203151355527600,0,17,117f4480c8261d1a
203151355541800,0,17,117f448098261d1a
203151355556800,0,17,117f458088251d1a
203151355571800,0,17,117f458058241d1a
203151355585900,0,17,117f458028241d1a
203151355600300,0,17,117f468048241d1a
203151355617900,0,17,117f478068241d1a
203151355632300,0,17,117f478058251d1a
203151355646800,0,17,117f488058251d1a
203151355661200,0,17,117f488058271d1a
203151355675400,0,17,117f488048281d1a
203151355690200,0,17,117f498058281d1a
203151355704800,0,17,117f4a8058271d1a
203151355719500,0,17,117f4b8078261d1a
203151355737500,0,17,117f4d80a8241d1a
203151355752500,0,17,117f4f80c8201d1a
203151355769300,0,17,117f5080e81d1d1a
203151355784300,0,17,117f5180c8181d1a
203151355799400,0,17,117f5280c8161d1a
203151355814900,0,17,117f528098131d1a
203151355834700,0,17,117f538078111d1a
203151355849500,0,17,117f538068111d1a
203151355866700,0,17,117f548068111d1a
203151355880900,0,17,117f558068111d1a
203151355897000,0,17,117f558068111d1a
203151355912400,0,17,117f568078121d1a
203151355937300,0,17,117f588098111d1a
203151355956500,0,17,117f598098101d1a
203151355976500,0,17,117f5a80b80d1d1a
203151355992000,0,17,117f5b80c8091d1a
203151356006700,0,17,117f5d80b8071d1a
203151356021000,0,17,117f5d80b8041d1a
203151356036100,0,17,117f5e8078031d1a
203151356052900,0,17,117f5e8068041d1a
203151356067400,0,17,117f5e8048051d1a
203151356084100,0,17,117f5e8048061d1a
203151356098900,0,17,117f618078071d1a
203151356146600,0,17,117f6380b8051d1a
203151356205500,0,17,117f6680e7ff1d1a
203151356224400,0,17,117f6780d7fd1d1a
203151356242900,0,17,117f6780b7f91d1a
203151356260900,0,17,117f678087f71d1a
203151356276400,0,17,117f688067f71d1a
203151356290700,0,17,117f688057f81d1a
203151356313000,0,17,117f698057fa1d1a
203151356327700,0,17,117f6a8057fa1d1a
203151356518400,0,17,117f6a8067fc1d1a
203151466699100,0,17,117f6c8077fc1d1a
203151466741300,0,17,117f6d8087fc1d1a
203151466759900,0,17,117f6e8077fb1d1a
203151466775500,0,17,117f6f8087fa1d1a
203151466783000,0,17,117f6f8077f91d1a
203151466788700,0,17,117f708077f91d1a
203151466794200,0,17,117f708047f81d1a
203151466799800,0,17,117f708057f81d1a
203151466805700,0,17,117f718047f91d1a
203151466812700,0,17,117f718037fa1d1a
203151466818800,0,17,117f728047fc1d1a
203151466827300,0,17,117f728047fe1d1a
203151466836200,0,17,117f728027fe1d1a
203151466844900,0,17,117f728028011d1a
203151466850300,0,17,117f728008031d1a
203151466855700,0,17,117f728018041d1a
203151466862000,0,17,117f728008051d1a
203151466867900,0,17,117f738018081d1a
203151466873300,0,17,117f738018081d1a
203151466878600,0,17,117f7280080a1d1a
203151466884000,0,17,117f727ff80b1d1a
203151466889700,0,17,117f7380080d1d1a
203151466897500,0,17,117f7380080e1d1a
203151466906700,0,17,117f737ff80e1d1a
203151466913400,0,17,117f737ff80f1d1a
203151466919300,0,17,117f727ff80f1d1a
203151466924800,0,17,117f727ff8101d1a
203151466931300,0,17,117f727ff8111d1a
203151466936800,0,17,117f737ff8121d1a
203151466942200,0,17,117f727ff8131d1a
203151466947600,0,17,117f737ff8131d1a
203151466952900,0,17,117f727ff8131d1a
203151466958500,0,17,117f727ff8131d1a
203151466963900,0,17,117f727ff8141d1a
203151466969300,0,17,117f727ff8141d1a
203151466974700,0,17,117f727ff8141d1a
203151466980000,0,17,117f727fe8151d1a
203151466985400,0,17,117f727fe8151d1a
203151466990800,0,17,117f727ff8151d1a
203151466996200,0,17,117f727ff8151d1a
203151467001600,0,17,117f728008151d1a
203151467007100,0,17,117f738008151d1a
203151467012500,0,17,117f727ff8151d1a
203151467017900,0,17,117f727ff8151d1a
203151467023100,0,17,117f727ff8151d1a
203151467028400,0,17,117f727ff8151d1a
203151467033800,0,17,117f727ff8151d1a
203151467039100,0,17,117f727ff8151d1a
203151467044500,0,17,117f728008151d1a
203151467050200,0,17,117f727ff8151d1a
203151467055700,0,17,117f727ff8151d1a
203151467061100,0,17,117f727ff8151d1a
203151467066400,0,17,117f727ff8151d1a
203151467071600,0,17,117f727ff8151d1a
203151467077000,0,17,117f727ff8151d1a
203151467082500,0,17,117f727ff8151d1a
203151467088200,0,17,117f727ff8151d1a
203151467093500,0,17,117f737ff8151d1a
203151467098900,0,17,117f727ff8151d1a
203151467104200,0,17,117f727ff8141d1a
203151467109500,0,17,117f727ff8141d1a
203151467114800,0,17,117f727ff8141d1a
203151467120100,0,17,117f727ff8151d1a
203151467125800,0,17,117f728008151d1a
203151467131300,0,17,117f727ff8151d1a
203151467136700,0,17,117f727fe8151d1a
203151467142200,0,17,117f727ff8151d1a
203151576782600,0,17,117f727ff8161d1a
203151576851500,0,17,117f727ff8151d1a
203151576867400,0,17,117f727ff8151d1a
203151576885200,0,17,117f737ff8151d1a
203151576897100,0,17,117f727ff8151d1a
203151576907800,0,17,117f727ff8151d1a
203151576925700,0,17,117f727ff8141d1a
203151576935600,0,17,117f727ff8141d1a
203151576957700,0,17,117f727fe8141d1a
203151576968700,0,17,117f727ff8141d1a
203151576979600,0,17,117f737ff8141d1a
203151576994200,0,17,117f737ff8141d1a
203151577001200,0,17,117f727ff8141d1a
203151577007100,0,17,117f727ff8141d1a
203151577015600,0,17,117f727ff8151d1a
203151577021200,0,17,117f727ff8141d1a
203151577030000,0,17,117f727fe8141d1a
203151577048800,0,17,117f728008141d1a
203151577060500,0,17,117f737ff8141d1a
203151577067500,0,17,117f727ff8141d1a
203151577073900,0,17,117f727ff8141d1a
203151577079500,0,17,117f727fe8141d1a
203151577085700,0,17,117f727ff8141d1a
203151577091300,0,17,117f727ff8151d1a
203151577104400,0,17,117f727ff8141d1a
203151577114600,0,17,117f727ff8141d1a
203151577120900,0,17,117f727fe8141d1a
203151577126600,0,17,117f727ff8151d1a
203151577132400,0,17,117f727ff8151d1a
203151577138000,0,17,117f727ff8151d1a
203151577143800,0,17,117f727ff8161d1a
203151577150900,0,17,117f727ff8151d1a
203151577156600,0,17,117f727ff8151d1a
203151577162300,0,17,117f727ff8151d1a
203151577167600,0,17,117f727ff8151d1a
203151577173100,0,17,117f728008151d1a
203151577178900,0,17,117f727ff8151d1a
203151577184700,0,17,117f727ff8151d1a
203151577190300,0,17,117f727ff8141d1a
203151577196300,0,17,117f727ff8141d1a
203151577201700,0,17,117f727ff8141d1a
203151577207300,0,17,117f727ff8151d1a
203151577216800,0,17,117f727ff8151d1a
203151577222400,0,17,117f737ff8151d1a
203151577228100,0,17,117f727ff8141d1a
203151577234100,0,17,117f738008141d1a
203151577240000,0,17,117f728008141d1a
203151577248400,0,17,117f727ff8141d1a
203151577254500,0,17,117f727ff8141d1a
203151577259800,0,17,117f727fe8141d1a
203151577265400,0,17,117f737ff8141d1a
203151577270900,0,17,117f727ff8141d1a
203151577276800,0,17,117f727ff8141d1a
203151577282600,0,17,117f727ff8141d1a
203151577288100,0,17,117f727ff8141d1a
203151577293600,0,17,117f727ff8141d1a
203151577299200,0,17,117f727ff8141d1a
203151577305200,0,17,117f727ff8141d1a
203151577311000,0,17,117f727ff8141d1a
203151577316700,0,17,117f727ff8141d1a
203151577322300,0,17,117f727ff8141d1a
203151577328100,0,17,117f727ff8131d1a
203151577336600,0,17,117f727ff8131d1a
203151577342300,0,17,117f727ff8141d1a
203151577348300,0,17,117f738008141d1a
203151577354600,0,17,117f727ff8151d1a
203151577360700,0,17,117f737fe8151d1a
203151688699700,0,17,117f727ff8151d1a
203151688733500,0,17,117f727ff8151d1a
203151688747300,0,17,117f727ff8141d1a
203151688757000,0,17,117f727fe8141d1a
203151688765700,0,17,117f738008141d1a
203151688774700,0,17,117f727ff8141d1a
203151688783300,0,17,117f727ff8151d1a
203151688791600,0,17,117f737ff8151d1a
203151688808400,0,17,117f737fe8151d1a
203151688815800,0,17,117f727fe8151d1a
203151688824400,0,17,117f727ff8151d1a
203151688834400,0,17,117f727fe8151d1a
203151688840800,0,17,117f727ff8151d1a
203151688846600,0,17,117f728008151d1a
203151688852100,0,17,117f737fe8151d1a
203151688858100,0,17,117f727ff8141d1a
203151688864500,0,17,117f728008141d1a
203151688873400,0,17,117f727fe8141d1a
203151688882800,0,17,117f737ff8141d1a
203151688889000,0,17,117f727fe8141d1a
203151688894500,0,17,117f727fe8141d1a
203151688900100,0,17,117f727ff8141d1a
203151688905600,0,17,117f727ff8141d1a
203151688910900,0,17,117f727ff8141d1a
203151688916300,0,17,117f727ff8141d1a
203151688921900,0,17,117f727ff8141d1a
203151688927700,0,17,117f727ff8151d1a
203151688934000,0,17,117f728008141d1a
203151688939500,0,17,117f727fe8141d1a
203151688945000,0,17,117f728008141d1a
203151688950400,0,17,117f727ff8141d1a
203151688956200,0,17,117f727ff8141d1a
203151688961700,0,17,117f727ff8141d1a
203151688967000,0,17,117f737ff8151d1a
203151688972400,0,17,117f728008151d1a
203151688977900,0,17,117f738008151d1a
203151688983400,0,17,117f727ff8141d1a
203151688988800,0,17,117f727ff8151d1a
203151688994200,0,17,117f727ff8151d1a
203151688999700,0,17,117f727ff8141d1a
203151689005300,0,17,117f727fe8141d1a
203151689010700,0,17,117f727fe8141d1a
203151689016100,0,17,117f727ff8151d1a
203151689021800,0,17,117f727ff8151d1a
203151689027300,0,17,117f727ff8151d1a
203151689032600,0,17,117f727ff8151d1a
203151689038200,0,17,117f727ff8151d1a
203151689045100,0,17,117f728008151d1a
203151689050600,0,17,117f727fe8151d1a
203151689056000,0,17,117f727ff8151d1a
203151689061300,0,17,117f727ff8151d1a
203151689067400,0,17,117f727ff8151d1a
203151689072800,0,17,117f738008151d1a
203151689078300,0,17,117f727fe8151d1a
203151689083600,0,17,117f727ff8151d1a
203151689089500,0,17,117f727fe8141d1a
203151689094900,0,17,117f727ff8141d1a
203151689100400,0,17,117f727ff8141d1a
203151689106000,0,17,117f727ff8151d1a
203151689111500,0,17,117f728008151d1a
203151689116800,0,17,117f727fe8151d1a
203151689122300,0,17,117f727ff8151d1a
203151689127600,0,17,117f727ff8151d1a
203151689135700,0,17,117f727ff8151d1a
203151689141200,0,17,117f727ff8151d1a
203151689146800,0,17,117f727ff8151d1a
203151689153100,0,17,117f727ff8141d1a
203151689158500,0,17,117f727ff8141d1a
203151803320100,0,17,117f727fe8141d1a
203151803370100,0,17,117f727ff8141d1a
203151803379400,0,17,117f727ff8141d1a
203151803385900,0,17,117f727ff8141d1a
203151803391800,0,17,117f727ff8151d1a
203151803397700,0,17,117f727ff8141d1a
203151803403700,0,17,117f727ff8151d1a
203151803410800,0,17,117f727ff8151d1a
203151803419800,0,17,117f727ff8151d1a
203151803429000,0,17,117f728008151d1a
203151803446300,0,17,117f728008151d1a
203151803455000,0,17,117f737ff8141d1a
203151803463600,0,17,117f727ff8141d1a
203151803476400,0,17,117f727fe8141d1a
203151803494500,0,17,117f727fe8151d1a
203151803503900,0,17,117f727ff8151d1a
203151803513200,0,17,117f727ff8151d1a
203151803521800,0,17,117f737ff8161d1a
203151803530300,0,17,117f727ff8161d1a
203151803536800,0,17,117f728008161d1a
203151803542800,0,17,117f727ff8151d1a
203151803548500,0,17,117f727ff8151d1a
203151803554300,0,17,117f727ff8151d1a
203151803560000,0,17,117f727ff8151d1a
203151803565900,0,17,117f727ff8151d1a
203151803571600,0,17,117f727ff8151d1a
203151803577400,0,17,117f727ff8151d1a
203151803583300,0,17,117f727ff8151d1a
203151803588900,0,17,117f727ff8151d1a
203151803596100,0,17,117f727ff8161d1a
203151803601800,0,17,117f727ff8161d1a
203151803607400,0,17,117f737ff8161d1a
203151803615700,0,17,117f727fe8151d1a
203151803621600,0,17,117f727ff8151d1a
203151803630800,0,17,117f727ff8141d1a
203151803641100,0,17,117f738008141d1a
203151803646700,0,17,117f728008141d1a
203151803652800,0,17,117f727ff8141d1a
203151803658700,0,17,117f727ff8151d1a
203151803664700,0,17,117f727fe8151d1a
203151803670700,0,17,117f727fe8151d1a
203151803676400,0,17,117f727ff8151d1a
203151803681800,0,17,117f727ff8151d1a
203151803687400,0,17,117f727ff8151d1a
203151803693000,0,17,117f728008151d1a
203151803698400,0,17,117f737ff8151d1a
203151803704100,0,17,117f727ff8151d1a
203151803709500,0,17,117f727ff8151d1a
203151803715300,0,17,117f728008151d1a
203151803720700,0,17,117f728008141d1a
203151803726400,0,17,117f727ff8141d1a
203151803732000,0,17,117f727fe8141d1a
203151803737400,0,17,117f728008151d1a
203151803742800,0,17,117f727fe8151d1a
203151803748400,0,17,117f727fe8151d1a
203151803754000,0,17,117f727ff8151d1a
203151803759500,0,17,117f738008151d1a
203151803764900,0,17,117f727ff8151d1a
203151803770200,0,17,117f728008141d1a
203151803775800,0,17,117f727ff8151d1a
203151803781800,0,17,117f728008141d1a
203151803787300,0,17,117f727fe8141d1a
203151803794000,0,17,117f728008141d1a
203151803799700,0,17,117f727fe8141d1a
203151803805400,0,17,117f727ff8141d1a
203151803810900,0,17,117f727ff8141d1a
203151803816500,0,17,117f727ff8141d1a
203151803821800,0,17,117f727ff8141d1a
203151803827500,0,17,117f727ff8141d1a
203151803833000,0,17,117f727ff8141d1a
203151917495100,0,17,117f728008141d1a
203151917535900,0,17,117f727ff8141d1a
203151917550000,0,17,117f727ff8141d1a
203151917557500,0,17,117f727ff8141d1a
203151917563400,0,17,117f727ff8141d1a
203151917573000,0,17,117f727ff8151d1a
203151917578900,0,17,117f727ff8151d1a
203151917585000,0,17,117f727ff8161d1a
203151917592000,0,17,117f737ff8151d1a
203151917598100,0,17,117f727ff8151d1a
203151917604100,0,17,117f727ff8141d1a
203151917610100,0,17,117f727ff8141d1a
203151917616200,0,17,117f727ff8141d1a
203151917622000,0,17,117f727ff8141d1a
203151917628200,0,17,117f727ff8141d1a
203151917634000,0,17,117f727ff8141d1a
203151917639900,0,17,117f727ff8141d1a
203151917645900,0,17,117f727ff8151d1a
203151917651600,0,17,117f737ff8141d1a
203151917657300,0,17,117f727ff8141d1a
203151917665900,0,17,117f727ff8141d1a
203151917675100,0,17,117f727fe8141d1a
203151917697700,0,17,117f727ff8151d1a
203151917707800,0,17,117f727ff8151d1a
203151917714000,0,17,117f738008151d1a
203151917722000,0,17,117f738008151d1a
203151917730900,0,17,117f727ff8151d1a
203151917737500,0,17,117f727ff8151d1a
203151917743400,0,17,117f727ff8151d1a
203151917749000,0,17,117f727fe8151d1a
203151917754500,0,17,117f727ff8151d1a
203151917764300,0,17,117f727ff8151d1a
203151917770000,0,17,117f728008141d1a
203151917775800,0,17,117f727ff8141d1a
203151917781400,0,17,117f738008141d1a
203151917786800,0,17,117f727ff8141d1a
203151917792500,0,17,117f727ff8141d1a
203151917798000,0,17,117f727ff8141d1a
203151917803600,0,17,117f727ff8151d1a
203151917808900,0,17,117f727ff8151d1a
203151917814800,0,17,117f727ff8151d1a
203151917820200,0,17,117f727ff8151d1a
203151917825800,0,17,117f727ff8151d1a
203151917831300,0,17,117f727ff8151d1a
203151917836700,0,17,117f727fe8151d1a
203151917842100,0,17,117f727ff8151d1a
203151917847500,0,17,117f738008151d1a
203151917853200,0,17,117f727fe8141d1a
